Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
23.0,N=C(c1ccn[nH]1)c1cccc2ccccc12,Cn1nccc1C(=NOCCCCC(=O)O)c1cccc2ccccc12,0.9828792214393616,2.5277886390686035,0.9828792214393616,fine-tune predictive component_3704
64.0,O=c1c2ccccc2nnn1-c1ccccc1,N#Cc1ccc(-n2nnc3ccccc3c2=O)cc1,0.9828783869743347,2.527782440185547,0.9828783869743347,fine-tune predictive component_3705
51.0,O=C(c1ccccc1)N1CCN2C(=O)c3ccccc3C12c1ccccc1,COc1ccc(C23c4ccccc4C(=O)N2CCN3C(=O)c2ccccc2SC)cc1,0.982854425907135,3.4724032878875732,0.982854425907135,fine-tune predictive component_3706
62.0,O=C(NC1CCCC1N=c1cc(-c2cc(=O)[nH][nH]2)cn[nH]1)c1ccccc1-n1nccn1,NC(=O)Cn1[nH]c(-c2cn[nH]c(=NC3CCCC3NC(=O)c3ccccc3-n3nccn3)c2)cc1=O,0.9828536510467529,2.527590751647949,0.9828536510467529,fine-tune predictive component_3707
95.0,N=c1cc(-c2ccccc2)[nH]c2ccccc12,CC(=O)N=c1cc(-c2ccc(Br)cc2)[nH]c2ccccc12,0.9828485250473022,2.5275511741638184,0.9828485250473022,fine-tune predictive component_3708
98.0,O=C(c1ccccc1)c1cc(-c2ccccc2)ccc1CNCCCN=c1cc[nH]c2ccccc12,CN(C)CCN(C)Cc1ccc(-c2ccc(CNCCCN=c3cc[nH]c4cc(Cl)ccc34)c(C(=O)c3ccccc3)c2)cc1,0.9828410148620605,3.4725072383880615,0.9828410148620605,fine-tune predictive component_3709
29.0,c1ccc(-c2ccc3ccccc3n2)cc1,CCCCN(C)C(=O)c1cc(-c2ccc(OC)cc2)nc2ccccc12,0.982828676700592,2.527397632598877,0.982828676700592,fine-tune predictive component_3710
51.0,O=S(=O)(c1ccccc1)c1nc2ccccc2[nH]c1=Nc1ccccc1,CCOC(=O)Nc1ccc2[nH]c(=Nc3ccc(Br)cc3)c(S(=O)(=O)c3ccc(C)c(C)c3)nc2c1,0.9828246235847473,2.5273663997650146,0.9828246235847473,fine-tune predictive component_3711
81.0,O=C(OCc1nc(=O)c2sccc2[nH]1)c1cccc(N2CCOCC2)c1,O=C(OCc1nc(=O)c2sccc2[nH]1)c1cccc(N2CCOCC2)c1,0.9828218817710876,2.5273451805114746,0.9828218817710876,fine-tune predictive component_3712
36.0,O=C(Nc1ccccc1)Nc1cccc(-c2cc[nH]c(=Nc3ccccc3)n2)c1,CCN(CC)CCOc1ccc(N=c2nc(-c3cccc(NC(=O)Nc4ccccc4C)c3)cc[nH]2)cc1,0.9828149676322937,3.472708225250244,0.9828149676322937,fine-tune predictive component_3713
89.0,c1ccc(NCc2ccco2)cc1,CN(C)S(=O)(=O)c1ccc(NCc2ccco2)cc1,0.98281329870224,2.5272786617279053,0.98281329870224,fine-tune predictive component_3714
37.0,O=C1OC(c2ccccc2)CN1c1ccc(OCC2CC2)cc1,CC(=O)N(Cc1ccc(C2CN(c3ccc(OCC4CC4)cc3)C(=O)O2)cc1)CC(C)C,0.9828049540519714,2.527214288711548,0.9828049540519714,fine-tune predictive component_3715
79.0,O=C(c1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c[nH]1)N1CCN(c2ccccc2)CC1,Cn1cc(S(=O)(=O)N2CCN(c3ccccc3)CC2)cc1C(=O)N1CCN(c2ccccc2)CC1,0.9827872514724731,2.5270774364471436,0.9827872514724731,fine-tune predictive component_3716
10.0,O=S(=O)(Nc1c(N2CCNCC2)[nH+]c2ccccc2c1Nc1ccccc1)c1ccccc1,Cc1ccc(S(=O)(=O)Nc2c(Nc3ccc(Cl)cc3)c3ccccc3[n+]([O-])c2N2CCNCC2)cc1,0.9827800393104553,3.472978115081787,0.9827800393104553,fine-tune predictive component_3717
24.0,O=C1C(=CNc2ccccc2)C(=O)c2ccccc21,CCC(Nc1ccc(OC)cc1)=C1C(=O)c2ccccc2C1=O,0.982778012752533,2.5270063877105713,0.982778012752533,fine-tune predictive component_3718
84.0,c1ccc(-c2n[nH]c(-c3ccn(-c4ccccc4)n3)n2)cc1,Cc1ccc(-n2nc(-c3nc(-c4ccc(CCC(=O)O)cc4C)nn3C)cc2CC(C)C)cc1,0.9827754497528076,2.526986598968506,0.9827754497528076,fine-tune predictive component_3719
83.0,O=C1NC(=O)C(=Cc2ccc(-c3ccccc3)o2)S1,O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3)o2)S1,0.9827704429626465,2.5269482135772705,0.9827704429626465,fine-tune predictive component_3720
61.0,O=C(c1ccccc1)N(Cc1ccccc1)c1nc2ccccc2s1,COc1ccc(C(=O)N(Cc2cccc(OC)c2OC)c2nc3c(F)cccc3s2)cc1,0.9827629923820496,2.526890516281128,0.9827629923820496,fine-tune predictive component_3721
29.0,c1ccc(Cc2ccccc2)cc1,N#CC(c1ccc(Cl)cc1)c1ccc(C(=O)NCC(=O)O)cc1,0.9827601313591003,2.5268685817718506,0.9827601313591003,fine-tune predictive component_3722
58.0,O=C(NN=Cc1cccnc1)c1ccn(Cc2ccccc2)c1,Cc1cc(C(=O)NN=Cc2cccnc2)c(Cl)n1Cc1ccc(F)cc1,0.9827530980110168,2.5268144607543945,0.9827530980110168,fine-tune predictive component_3723
67.0,O=C(CCCOc1ccc(C(=O)c2ccccc2)cc1)NCCc1ccccc1,O=C(CCCOc1ccc(C(=O)c2ccccc2Br)cc1)NCCc1ccccc1,0.9827523231506348,2.526808500289917,0.9827523231506348,fine-tune predictive component_3724
45.0,O=c1c(Oc2ccccc2)coc2ccccc12,COc1ccc(Oc2coc3c(C)c(O)ccc3c2=O)cc1,0.982747495174408,2.526771306991577,0.982747495174408,fine-tune predictive component_3725
40.0,O=C1c2c(c(=O)n3nc(-c4ccccc4)cc3n2Cc2ccccc2)CN1C1CCC1,CC(c1ccccc1)n1c2c(c(=O)n3nc(-c4ccc(F)cc4)cc13)CN(C1CCC1)C2=O,0.9827409386634827,2.5267207622528076,0.9827409386634827,fine-tune predictive component_3726
80.0,O=C(NC(CCCCNC(=O)C(NC(=O)C1CCCN1)c1ccccc1)C(=O)NCc1ccccc1)c1ccccc1,CC(=O)N1CCCC1C(=O)NC(C(=O)NCCCCC(NC(=O)c1ccccc1)C(=O)NCc1ccccc1)c1ccccc1,0.9827398061752319,2.526712417602539,0.9827398061752319,fine-tune predictive component_3727
92.0,O=c1[nH]c(=O)c2nc(-c3nc4ccccc4n3CCNCc3ccccc3)[nH]c2[nH]1,C#CCn1c(=O)n(C)c(=O)c2nc(-c3nc4ccccc4n3CCNCc3ccccc3)[nH]c21,0.9827291965484619,2.5266306400299072,0.9827291965484619,fine-tune predictive component_3728
3.0,N=c1oc2ccccc2cc1-c1nc2ccccc2[nH]1,CCCCCCCNC(=O)Cn1c(-c2cc3ccccc3oc2=N)nc2ccccc21,0.982719361782074,2.526554822921753,0.982719361782074,fine-tune predictive component_3729
2.0,O=C(CN1CCN(c2ccccc2)CC1)Nc1ccc2ncccc2c1,O=C(CN1CCN(c2ccccc2)CC1)Nc1ccc2ncccc2c1,0.98271244764328,2.5265021324157715,0.98271244764328,fine-tune predictive component_3730
84.0,O=C(Oc1ccccc1)c1ccc(N=Cc2ccccc2)cc1,CCCc1cc(C(=O)O)c(O)cc1OC(=O)c1ccc(N=Cc2ccccc2OC)cc1,0.9827094674110413,2.5264790058135986,0.9827094674110413,fine-tune predictive component_3731
58.0,C(Cc1noc(-c2ccccc2)n1)=Nc1ccccc1,COc1ccc(N=CC(C#N)c2noc(-c3ccccc3Cl)n2)cc1,0.9826939105987549,2.5263595581054688,0.9826939105987549,fine-tune predictive component_3732
80.0,O=C(CNCC(=O)Nc1ccccc1)N=c1cccc[nH]1,COC(=O)c1ccc(NC(=O)CN(C)CC(=O)N=c2cc(C)cc[nH]2)cc1,0.9826587438583374,2.526089906692505,0.9826587438583374,fine-tune predictive component_3733
50.0,O=c1[nH]cc(C=c2cnn3c(=NC4CC4)nc(N4CCOCC4)nc23)[nH]1,CC1CN(c2nc(=NC3CC3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)CC(C)O1,0.9826427102088928,2.5259673595428467,0.9826427102088928,fine-tune predictive component_3734
34.0,O=C(CNC(=O)C(CC1CCCC1)NC(=O)C(Cc1c[nH]c(-c2ccccc2)n1)NC(=O)C1CC1)NCCc1ccccc1,CC(C)C1(C(=O)NC(Cc2cn(C)c(-c3ccccc3)n2)C(=O)NC(CC2CCCC2)C(=O)NC(CC(F)F)C(=O)NCCc2c(F)cc(C(=O)O)cc2F)CC1,0.9826345443725586,2.525904893875122,0.9826345443725586,fine-tune predictive component_3735
96.0,O=C(Cc1ccccn1)Nc1cccc(-c2nc3cc(CC(=O)N4CCCC4)ccc3o2)c1,COc1ccc(NC(=O)Cc2ccccn2)cc1-c1nc2cc(CC(=O)N3CC(F)CC3CO)ccc2o1,0.9826282858848572,2.5258569717407227,0.9826282858848572,fine-tune predictive component_3736
16.0,O=C(CNCc1ccccc1)N=c1cc[nH]c(=NCCc2ccccc2)[nH]1,O=C(CNCc1ccccc1)N=c1cc[nH]c(=NCCc2ccc(F)cc2)[nH]1,0.9826256036758423,2.52583646774292,0.9826256036758423,fine-tune predictive component_3737
2.0,O=C(Nc1ccccc1)C1CCC2CCC3C4CCC5CCCC5C4CCC3C21,C=C(C)C1CCC2(CO)CCC3(C)C(CCC4C5(C)C(C(=O)Nc6ccc(NC(=O)C(N)CCCCN)cc6)CC(O)C5CCC43C)C12,0.9826245307922363,2.5258283615112305,0.9826245307922363,fine-tune predictive component_3738
78.0,O=C(CCc1ccc(OCCCCOc2ccccc2)cc1)NCCc1c[nH]c2ccccc12,NC(=NO)c1ccc(OCCCCOc2ccc(CCC(=O)NCCc3c[nH]c4ccc(O)cc34)cc2)cc1,0.9826229214668274,3.4741837978363037,0.9826229214668274,fine-tune predictive component_3739
29.0,c1ccc(CCCN=c2nc[nH]c(-c3ccccc3)n2)cc1,COc1nc(=NCC(Cc2ccc(Cl)cc2)NC(C)=O)nc(-c2ccc(F)cc2F)[nH]1,0.9826126098632812,2.5257375240325928,0.9826126098632812,fine-tune predictive component_3740
35.0,O=C(NCc1ccccc1)C1CCCN1S(=O)(=O)c1ccccc1,COc1ccc(CNC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)cc1,0.9826118350028992,2.5257315635681152,0.9826118350028992,fine-tune predictive component_3741
58.0,O=C(Oc1nn(-c2ccccc2)c2ccccc12)c1ccccc1,COc1ccc(-n2nc(OC(=O)c3ccc(Br)cc3)c3ccccc32)cc1,0.9826080203056335,3.474297523498535,0.9826080203056335,fine-tune predictive component_3742
60.0,O=C(Nc1cccc(OC(=O)c2ccccc2)c1)c1ccccc1,CCOc1cccc(C(=O)Oc2cc(NC(=O)c3cc([N+](=O)[O-])ccc3Cl)ccc2OC)c1,0.9826008081436157,2.5256471633911133,0.9826008081436157,fine-tune predictive component_3743
71.0,N=c1ccc(CCNCCc2ccc(OCCCc3ccc(-c4cc[nH]n4)cn3)cc2)c[nH]1,Cn1ccc(-c2ccc(CCCOc3ccc(CCNCC(O)c4ccc(=N)[nH]c4)cc3)nc2)n1,0.9825500845909119,3.4747395515441895,0.9825500845909119,fine-tune predictive component_3744
35.0,O=S(=O)(c1ccccc1)N1N=C(c2cccnc2)OC1c1cccc2ccccc12,COc1ccc(C2=NN(S(=O)(=O)c3ccc(C)cc3)C(c3cccc4ccccc34)O2)cn1,0.9825472235679626,3.4747610092163086,0.9825472235679626,fine-tune predictive component_3745
35.0,O=C(C=Cc1ccc(OCc2ccccc2)cc1)c1ccccc1,COc1cc(C=CC(=O)c2cc(CN(C)C)c(O)c(CN(C)C)c2)ccc1OCc1ccc(Cl)cc1,0.9825347661972046,2.525144100189209,0.9825347661972046,fine-tune predictive component_3746
31.0,O=c1ccoc2cc(OCCN(Cc3ccccc3)c3ccccc3)ccc12,N#Cc1ccc(N(CCOc2ccc3c(=O)ccoc3c2)Cc2ccc([N+](=O)[O-])cc2)cc1,0.9825197458267212,3.4749698638916016,0.9825197458267212,fine-tune predictive component_3747
98.0,O=C(Oc1ccc(NC(=O)c2ccco2)cc1)c1ccccc1,COc1cc(NC(=O)c2ccco2)ccc1OC(=O)c1ccc(C)cc1,0.9825187921524048,2.5250227451324463,0.9825187921524048,fine-tune predictive component_3748
40.0,O=c1ccc2ccc(OCC3=NN(C4=NS(=O)(=O)c5ccccc5S4)CCN3)cc2o1,CCOC(=O)N1CCN(C2=NS(=O)(=O)c3ccccc3S2)N=C1COc1ccc2ccc(=O)oc2c1,0.9825062155723572,2.5249271392822266,0.9825062155723572,fine-tune predictive component_3749
73.0,O=C1c2nc(C3CCCC3)c(Cc3ccccc3)n2CCN1c1ccccc1,COc1ccc(C)c(N2CCn3c(nc(C4CCCC4)c3Cc3cccc(Cl)c3)C2=O)c1,0.9825057983398438,2.5249240398406982,0.9825057983398438,fine-tune predictive component_3750
39.0,N=c1nc2c(c[nH]1)cc(-c1ccco1)c(=O)n2CCc1ccccc1,Cc1[nH]c(=N)nc2c1cc(-c1ccco1)c(=O)n2CCc1ccccc1,0.9825012683868408,2.5248899459838867,0.9825012683868408,fine-tune predictive component_3751
71.0,O=C(NCCc1ccccn1)c1sccc1-c1ccccc1,CN(CCc1ccccn1)C(=O)c1sccc1-c1ccc(C#N)cc1,0.9824965000152588,2.524853467941284,0.9824965000152588,fine-tune predictive component_3752
38.0,c1ccc(CNCC2CCCN2c2cccnn2)cc1,COc1ccc(N2CCCC2CNCc2ccc(C#N)cc2)nn1,0.9824837446212769,2.524756908416748,0.9824837446212769,fine-tune predictive component_3753
92.0,O=C(NN=Cc1ccco1)C(Cc1ccccc1)NS(=O)(=O)c1ccccc1,O=C(NN=Cc1ccco1)C(Cc1ccccc1)NS(=O)(=O)c1ccc(Cl)cc1,0.9824836850166321,2.52475643157959,0.9824836850166321,fine-tune predictive component_3754
49.0,c1ccc(CCN=c2nc[nH]cc2-c2ccccc2)cc1,CN(C)C(=O)Oc1ccc(CC(N=c2nc(N(C)C)[nH]cc2-c2ccccc2)C(=O)O)cc1,0.9824764728546143,2.5247018337249756,0.9824764728546143,fine-tune predictive component_3755
40.0,c1ccc(-c2cccc(CN=c3ccc4cc([SH+]c5ccc6ccccc6c5)ccc4[nH]3)c2)cc1,Cc1cc2cc(C(=N)NC(C)C)ccc2cc1[S+]([O-])c1ccc2[nH]c(=NCc3cccc(-c4ccccc4)c3)ccc2c1,0.9824705719947815,3.4753429889678955,0.9824705719947815,fine-tune predictive component_3756
79.0,O=c1[nH]c2cc(-c3ccccc3)ccc2c2[nH]ccc12,CNCc1ccc(-c2ccc3c4[nH]ccc4c(=O)n(CC(F)(F)F)c3c2)cc1,0.9824577569961548,2.524559736251831,0.9824577569961548,fine-tune predictive component_3757
20.0,c1ccc(-c2ccsc2)cc1,COc1ccc(-c2csc(C(C)=O)c2)cc1,0.982453465461731,2.5245273113250732,0.982453465461731,fine-tune predictive component_3758
93.0,O=c1oc2ccccc2cc1-c1nn(-c2ccccc2)cc1CNc1ccccc1,COc1ccc2cc(-c3nn(-c4ccccc4)cc3CNc3ccccc3)c(=O)oc2c1,0.9824303984642029,3.47564697265625,0.9824303984642029,fine-tune predictive component_3759
54.0,O=C(NCc1ccccc1)C1CC2CC2N1C(=O)Cn1ccc2ccc(OCc3nc4cnccc4s3)cc21,CNC(=O)c1cn(CC(=O)N2C(C(=O)NCc3cccc(Cl)c3F)CC3CC32)c2cc(OCc3nc4cnccc4s3)ccc12,0.9824227094650269,2.524294853210449,0.9824227094650269,fine-tune predictive component_3760
58.0,c1ccc(OCc2cc(-c3ccccc3)no2)cc1,COc1cc(-c2cc(COc3ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc3)on2)ccc1F,0.9824162721633911,2.5242464542388916,0.9824162721633911,fine-tune predictive component_3761
45.0,O=C(CNCc1cc(-c2ccc(Oc3ccccc3)cc2)ccn1)Nc1cccnc1,CC(C)N(CC(=O)Nc1cccnc1)Cc1cc(-c2ccc(Oc3ccc(F)cc3)cc2)ccn1,0.9823869466781616,3.4759750366210938,0.9823869466781616,fine-tune predictive component_3762
64.0,O=C(N=c1cc[nH]cc1)c1cccc(-c2ccc(CNC(=O)C3CC3)cc2)c1,CC1(C(=O)NCc2ccc(-c3cc(C(=O)N=c4cc[nH]cc4F)ccc3CN)cc2)CC1,0.9823780655860901,2.523958206176758,0.9823780655860901,fine-tune predictive component_3763
14.0,O=c1[nH]ccc2c1C(Cc1ccccc1)CO2,COCc1ccc(CC2COc3cc[nH]c(=O)c32)cc1,0.9823595285415649,2.523818254470825,0.9823595285415649,fine-tune predictive component_3764
89.0,c1ccc(-c2ccc(-c3cc4ccccc4o3)cc2)cc1,O=C(O)c1ccc2oc(-c3ccc(-c4ccccc4C(F)(F)F)cc3)cc2c1,0.9823470115661621,3.47627592086792,0.9823470115661621,fine-tune predictive component_3765
16.0,O=S(=O)(Nc1ccnc2ccccc12)c1ccccc1,N#CCCN(c1c(C(O)=NO)cnc2ccc(Cl)cc12)S(=O)(=O)c1ccc(OC(F)(F)F)cc1,0.9823375940322876,2.523653268814087,0.9823375940322876,fine-tune predictive component_3766
7.0,O=C(Cc1csc(=Nc2ccccc2)[nH]1)Nc1ccccc1,COc1ccc(NC(=O)Cc2csc(=Nc3ccc(C(C)C)cc3)n2C)cc1,0.9823318123817444,2.5236098766326904,0.9823318123817444,fine-tune predictive component_3767
38.0,O=C(NCCc1ccccc1)c1ccc(N=c2ccnc[nH]2)cc1,Cc1cc(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)[nH]c(N(C)C)n1,0.9823253750801086,2.523561477661133,0.9823253750801086,fine-tune predictive component_3768
86.0,O=c1[nH]cc(CN(Cc2cn[nH]c2)c2ccc(-c3ccccn3)cc2)c(=O)[nH]1,Cc1cccnc1-c1ccc(N(Cc2cnn(CCC(N)=O)c2)Cc2c(C)[nH]c(=O)[nH]c2=O)cc1,0.9822975397109985,2.52335262298584,0.9822975397109985,fine-tune predictive component_3769
74.0,O=c1[nH]nc(OCCCN2CCN(c3ccccc3)CC2)cc1Cc1ccccc1,O=c1[nH]nc(OCC(O)CN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1Cc1ccccc1,0.9822821021080017,2.5232369899749756,0.9822821021080017,fine-tune predictive component_3770
26.0,c1ccc(-c2cccc3cnc(=Nc4ccc5[nH]ccc5c4)oc23)cc1,CNC(=O)c1cccc(-c2cccc3cnc(=Nc4ccc5c(ccn5CCN(C)C)c4)oc23)c1,0.982263445854187,3.476902961730957,0.982263445854187,fine-tune predictive component_3771
17.0,O=C(COc1ccc2ccccc2c1)NCCc1ccccc1,COC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)COc1ccc2ccccc2c1,0.9822630286216736,2.5230937004089355,0.9822630286216736,fine-tune predictive component_3772
40.0,O=C(Nc1ccccc1)C1CCCN1C(=O)c1ccccc1,COC(=O)c1ccc(NC(=O)C2CC(CO)(OC)CN2C(=O)c2ccc(S(C)(=O)=O)cc2)c(Cl)c1,0.9822434186935425,2.522947311401367,0.9822434186935425,fine-tune predictive component_3773
69.0,O=C(CCc1ccccc1)NCC(=O)N1CCCC1C(=O)NCc1ccccc1,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NCc1ccccc1F,0.9822399020195007,2.522920846939087,0.9822399020195007,fine-tune predictive component_3774
26.0,O=C(Cn1nc(-c2ccccc2)ccc1=O)Nc1ccccc1,CCN(C(=O)Cn1nc(-c2ccccc2Br)ccc1=O)c1ccccc1Cl,0.9822261929512024,2.522818088531494,0.9822261929512024,fine-tune predictive component_3775
94.0,c1ccc(-c2ccc(-c3cnc4scnn34)cc2)cc1,CCN(CC)CCc1nn2c(-c3ccc(-c4ccc(C(=O)O)cc4)cc3)c(COC)nc2s1,0.9822252988815308,2.5228114128112793,0.9822252988815308,fine-tune predictive component_3776
12.0,O=C(C=Cc1ccccc1)c1cccc(C(=O)Nc2ccccc2)c1,COc1ccc(C=CC(=O)c2cc(C(=O)Nc3ccccc3)c(Br)c(Br)c2Br)cc1,0.9822203516960144,2.5227744579315186,0.9822203516960144,fine-tune predictive component_3777
70.0,O=C1N(Cc2ccccc2)C(Cc2ccccc2)CCC(Cc2ccc3c(c2)OCO3)N1Cc1ccccc1,O=C1N(Cc2ccc(Br)cc2)C(Cc2ccc(O)cc2)C(O)C(O)C(Cc2ccc3c(c2)OCO3)N1Cc1cccc([N+](=O)[O-])c1,0.9822031855583191,3.477353572845459,0.9822031855583191,fine-tune predictive component_3778
42.0,c1ccc(-c2ccc(-c3cccc4ccccc34)[nH]2)cc1,N=C(N)NC(=O)Cn1c(-c2ccc(F)cc2)ccc1-c1cccc2ccccc12,0.9821920990943909,3.4774363040924072,0.9821920990943909,fine-tune predictive component_3779
19.0,c1ccc(Cn2c(-c3ccccc3)nc3ccccc32)cc1,COc1cc(Cn2c(-c3ccc(OC)c(Br)c3)nc3ccccc32)cc(OC)c1,0.982184886932373,2.522510051727295,0.982184886932373,fine-tune predictive component_3780
1.0,O=c1[nH]c(-c2ccco2)nn1Cc1nnc(SCc2ccccc2)[nH]1,CC(C)Cn1c(Cn2nc(-c3ccco3)n(N)c2=O)nnc1SCc1ccc(C(F)(F)F)cc1,0.9821766018867493,2.5224483013153076,0.9821766018867493,fine-tune predictive component_3781
90.0,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1)OCc1ccccc1,Cc1ccc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)OCc2ccccc2)cc1,0.9821734428405762,3.4775753021240234,0.9821734428405762,fine-tune predictive component_3782
38.0,c1ccc(Cn2ccc(-c3ccccc3)c2)cc1,Cc1cn(C(C)c2ccccc2)c(O)c1-c1ccccc1,0.9821702837944031,2.5224013328552246,0.9821702837944031,fine-tune predictive component_3783
16.0,O=c1sc2c(n1-c1ccccc1)COc1ccccc1-2,COc1ccc(-n2c3c(sc2=O)-c2ccccc2OC3C)cc1,0.9821678400039673,2.522382974624634,0.9821678400039673,fine-tune predictive component_3784
87.0,c1ccc(CSc2nnc(-c3ccccn3)o2)cc1,FC(F)Oc1ccc(CSc2nnc(-c3ccccn3)o2)cc1,0.9821488261222839,2.5222413539886475,0.9821488261222839,fine-tune predictive component_3785
22.0,O=C1c2c[nH]c(=Nc3ccc(N4CCNCC4)cc3)nc2CCN1c1ccccc1,CN1CCN(c2ccc(N=c3nc4c(c[nH]3)C(=O)N(c3c(Cl)cccc3Cl)CC4)cc2)CC1,0.9821451902389526,2.522214412689209,0.9821451902389526,fine-tune predictive component_3786
64.0,O=C(c1cc2cc(CCN3CCN(c4ccccc4)CC3)ccc2[nH]1)c1cc2ccccc2oc1=O,COc1ccccc1N1CCN(CCc2ccc3[nH]c(C(=O)c4c(O)c5ccccc5oc4=O)cc3c2)CC1,0.9821449518203735,3.4777872562408447,0.9821449518203735,fine-tune predictive component_3787
64.0,N=c1nccc(-c2ccc(Oc3ccccc3)cc2)[nH]1,CN=c1ncc(C(=O)OC)c(-c2ccc(Oc3ccccc3)cc2)[nH]1,0.9821415543556213,2.5221869945526123,0.9821415543556213,fine-tune predictive component_3788
42.0,O=c1[nH]c(=O)c2nc(-c3ccccc3)n(Cc3ccccc3)c2[nH]1,CC(c1ccccc1)n1c(-c2ccc(F)cc2)nc2c(=O)[nH]c(=O)n(CC(C)(C)N)c21,0.9821353554725647,2.5221409797668457,0.9821353554725647,fine-tune predictive component_3789
60.0,O=C(CC1CCc2ccccc21)Nc1ccc(N=c2[nH]c3ccccc3[nH]c2=O)cc1,Cn1c(=O)c(=Nc2c(Cl)cc(NC(=O)CC3CCc4ccccc43)c(N(CCCNC(=O)OC(C)(C)C)CC(F)(F)F)c2F)[nH]c2ccccc21,0.9821301102638245,2.522101879119873,0.9821301102638245,fine-tune predictive component_3790
66.0,O=c1[nH]c2ccccc2cc1CN(Cc1cccnc1)C(=S)Nc1ccccc1,Cc1cccc(NC(=S)N(Cc2cccnc2)Cc2cc3ccc(F)cc3[nH]c2=O)c1,0.9821289777755737,3.4779064655303955,0.9821289777755737,fine-tune predictive component_3791
13.0,O=C(COC(=O)CNC(=O)c1ccccc1)NCc1ccccc1,O=C(COC(=O)CNC(=O)c1ccc(Cl)cc1)NCc1ccc(Cl)cc1,0.9821274876594543,2.522082567214966,0.9821274876594543,fine-tune predictive component_3792
1.0,c1ccc(N=c2nc(N(c3ccccc3)C3CCNCC3)cc[nH]2)cc1,CC(=O)Nc1cccc(N=c2nc(N(c3cccc(C(C)=O)c3)C3CCN(C(C)=O)CC3)cc[nH]2)c1C,0.9821215867996216,2.522038698196411,0.9821215867996216,fine-tune predictive component_3793
66.0,c1coc(C2(c3ccsc3)C3Cc4cc5c(cc4C2C3)OCO5)c1,CCCCC1c2cc3c(cc2C2CC1C2(c1ccsc1)c1ccco1)OCO3,0.9821188449859619,2.5220184326171875,0.9821188449859619,fine-tune predictive component_3794
19.0,O=C(NCCc1ccccc1)C(CCc1ccc(OCc2ccccn2)cc1)Cc1ccccc1,CC(C)(C)c1ccc(CC(CCc2ccc(OCc3ccccn3)cc2)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)cc1,0.98211669921875,3.4779975414276123,0.98211669921875,fine-tune predictive component_3795
11.0,O=C(Nc1cccc2c(=O)c3ccccc3[nH]c12)c1ccco1,O=C(Nc1cccc2c(=O)c3ccccc3[nH]c12)c1ccco1,0.9821085333824158,2.521941661834717,0.9821085333824158,fine-tune predictive component_3796
85.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,Oc1cccc(-c2cc(-c3ccccc3)cc(-c3ccccc3O)n2)c1,0.9821012616157532,3.478111982345581,0.9821012616157532,fine-tune predictive component_3797
9.0,O=C(N=CCc1ccccc1)c1ccccc1,Cc1ccc(C(=O)N=C(Cc2ccc(Br)cc2)C(=O)O)c(C)c1,0.9820985794067383,2.5218679904937744,0.9820985794067383,fine-tune predictive component_3798
33.0,c1ccc(OCc2cn(-c3ccccc3)nn2)cc1,COc1ccc(OCc2cn(-c3ccc(F)cc3)nn2)cc1,0.9820918440818787,2.521817684173584,0.9820918440818787,fine-tune predictive component_3799
27.0,O=C1c2ccccc2C(=O)N1CCc1ccc2c(c1)nc(-c1ccccc1)n2Cc1ccccc1,COc1cccc(Cn2c(-c3ccc(O)cc3)nc3cc(CCN4C(=O)c5ccccc5C4=O)c(O)cc32)c1,0.9820907115936279,3.4781904220581055,0.9820907115936279,fine-tune predictive component_3800
69.0,O=C1OCCC1S(=O)(=O)c1ccc(-c2ccccc2)cc1,O=C1OCCC1S(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,0.982089638710022,2.521801471710205,0.982089638710022,fine-tune predictive component_3801
0.0,c1ccc(Cc2cc(-c3ccccc3)on2)cc1,COc1ccc(Cc2cc(-c3cccc(NC(=O)NC(C)C)c3)on2)cc1,0.982088029384613,2.52178955078125,0.982088029384613,fine-tune predictive component_3802
41.0,c1ccc(CN(Cc2ccccc2)c2ncc(-c3ccccc3)cn2)cc1,CC(C)c1cc(C(=O)O)cc(-c2cnc(N(Cc3cccc(C(F)(F)F)c3)Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc2)c1,0.9820826649665833,3.478250026702881,0.9820826649665833,fine-tune predictive component_3803
