Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
72.0,O=C(N=c1cc2nc(-c3ccccc3)c(-c3ccccc3)cc2c[nH]1)C1CC1,O=C(N=c1cc2nc(-c3ccccc3)c(-c3ccccc3)cc2c[nH]1)C1CC1,0.9980355501174927,3.18026065826416,0.9980355501174927,fine-tune predictive component_2548
97.0,c1ccc(CNc2ccc3ncnc(Nc4ccccc4)c3c2)cc1,COc1ccc(N(CCO)c2ncnc3ccc(NCc4ccc(C#N)cc4)cc23)cc1,0.998034656047821,2.8196723461151123,0.998034656047821,fine-tune predictive component_2549
66.0,O=C(NCc1ccccc1-c1ccccc1)c1ccncc1,CN(C)C(=O)C(NC(=O)c1ccncc1)c1ccccc1-c1ccccc1F,0.9980342984199524,2.8196468353271484,0.9980342984199524,fine-tune predictive component_2550
37.0,O=C(Nc1ccccc1)c1ccc2oc3ccc(OCc4ccccc4)cc3c2c1,COc1ccc(NC(=O)c2ccc3oc4ccc(OCc5cccc(C(F)(F)F)c5)cc4c3c2)cc1OC,0.9980337619781494,3.1803929805755615,0.9980337619781494,fine-tune predictive component_2551
86.0,O=C(C(=Cc1ccccc1)c1nc2ccccc2s1)c1ccccc1,O=C(C(=Cc1ccc(O)cc1)c1nc2ccccc2s1)c1ccccc1,0.9980336427688599,2.8195972442626953,0.9980336427688599,fine-tune predictive component_2552
21.0,O=C1Nc2ccccc2C12C(c1ccccc1)C(c1ccccc1)=NN2c1ccccc1,COc1ccc2c(c1)C1(C(=O)N2)C(c2ccccc2Cl)C(c2ccc(C)cc2)=NN1c1ccccc1,0.9980336427688599,3.180401086807251,0.9980336427688599,fine-tune predictive component_2553
33.0,c1ccc(Oc2ccc(CN3CCc4ccc(NCc5ccc6c(c5)OCO6)cc4C3)cc2)cc1,c1ccc(Oc2ccc(CN3CCc4ccc(NCc5ccc6c(c5)OCO6)cc4C3)cc2)cc1,0.9980303645133972,2.819350481033325,0.9980303645133972,fine-tune predictive component_2554
86.0,O=C(Nc1ccc(-c2ccccc2)cc1)c1cccc2ccccc12,O=C(Nc1ccc(-c2ccc(F)cc2)cc1Br)c1cccc2ccccc12,0.9980300068855286,3.1806766986846924,0.9980300068855286,fine-tune predictive component_2555
17.0,c1ccc(CN=c2cc(-c3c[nH]c4ncc(-c5ccccc5)cc34)cc[nH]2)cc1,COc1ccc(-c2cnc3[nH]cc(-c4cc[nH]c(=NCc5ccccc5Cl)c4)c3c2)cc1,0.9980291724205017,2.8192596435546875,0.9980291724205017,fine-tune predictive component_2556
49.0,O=S(=O)(NC1Cc2ccc(-c3ccccc3)cc2C1)c1ccccc1-c1ccccc1,CC(C)CCOC(=O)NS(=O)(=O)c1ccccc1-c1ccc2c(c1)CC(NS(=O)(=O)c1ccccc1-c1ccccc1)C2,0.9980291724205017,3.1807401180267334,0.9980291724205017,fine-tune predictive component_2557
81.0,O=C(NCCc1ccc(-c2csc(=Nc3ccccc3)[nH]2)cc1)c1ccc2ccccc2c1,COc1cccc(N=c2[nH]c(-c3ccc(CCNC(=O)c4ccc5ccccc5c4)cc3)cs2)c1,0.9980263113975525,3.180955171585083,0.9980263113975525,fine-tune predictive component_2558
95.0,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1ccc2ncsc2c1,O=C(Nc1cccc(-c2nc3ccccc3o2)c1)c1ccc2ncsc2c1,0.9980247616767883,3.181068181991577,0.9980247616767883,fine-tune predictive component_2559
38.0,c1ccc2c(c1)Cc1ccc(-c3ccc4ccccc4c3)cc1C2,CN(C)CCCNC1c2ccccc2Cc2ccc(-c3ccc4ccccc4c3)cc21,0.9980238676071167,2.818861722946167,0.9980238676071167,fine-tune predictive component_2560
41.0,C=c1ccc(=c2ccc(=CCC(=O)c3ccccc3)c(=O)n2-c2ccccc2)cc1,C=c1ccc(=c2ccc(=CCC(=O)c3ccccc3)c(=O)n2-c2ccccc2)cc1,0.9980233907699585,3.1811702251434326,0.9980233907699585,fine-tune predictive component_2561
76.0,c1ccc(-c2cnc(-c3ccc(N4CCN(c5ccccn5)CC4)cc3)o2)cc1,Clc1ccc(-c2cnc(-c3ccc(N4CCN(c5ccccn5)CC4)cc3)o2)cc1,0.9980210065841675,3.1813502311706543,0.9980210065841675,fine-tune predictive component_2562
94.0,O=C(Nc1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1)c1ccccc1,COc1ccccc1C(=O)Nc1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,0.998020589351654,3.1813831329345703,0.998020589351654,fine-tune predictive component_2563
74.0,O=C(Cc1ccccc1)Nc1ccc(NC(=O)c2ccccc2)cc1,CCOc1ccc(CC(=O)Nc2ccc(NC(=O)c3ccccc3F)cc2)cc1,0.9980204105377197,2.8186070919036865,0.9980204105377197,fine-tune predictive component_2564
50.0,O=C(C=Cc1ccccc1)Nc1ccccc1Sc1ccc2ccccc2c1,O=C(C=Cc1ccc(O)c(O)c1)Nc1ccccc1Sc1ccc2ccccc2c1,0.9980188608169556,3.1815097332000732,0.9980188608169556,fine-tune predictive component_2565
60.0,c1ccc(C(Nc2cccc3ccccc23)c2ccccc2)cc1,Clc1ccccc1C(Nc1cccc2ccccc12)c1ccccc1,0.9980188012123108,3.1815154552459717,0.9980188012123108,fine-tune predictive component_2566
7.0,O=C(Nc1ccc(-c2ccccc2)cc1)C1Cc2[nH]cnc2CN1C(=O)Cc1ccccc1,CCc1ccccc1-c1ccc(NC(=O)C2Cc3[nH]cnc3CN2C(=O)Cc2cccc(F)c2)cc1,0.9980184435844421,2.818457841873169,0.9980184435844421,fine-tune predictive component_2567
98.0,O=C(Nc1cccc(NC(=O)c2ccccc2Nc2ccccc2)c1)c1ccccc1,Cc1ccc(NC(=O)c2ccccc2)cc1NC(=O)c1cccc([N+](=O)[O-])c1Nc1ccc([N+](=O)[O-])cc1,0.9980179667472839,2.818424940109253,0.9980179667472839,fine-tune predictive component_2568
82.0,N=c1cnc(-c2ccc(-c3ccccc3S(=O)(=O)NCc3ccccn3)cc2)c[nH]1,N=c1cnc(-c2ccc(-c3ccccc3S(=O)(=O)NCc3ccccn3)cc2)c[nH]1,0.9980176091194153,2.8183979988098145,0.9980176091194153,fine-tune predictive component_2569
85.0,O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,CN(c1ccccc1Cl)S(=O)(=O)c1ccc(C(=O)Nc2ccc(Cc3ccncc3)cc2)cc1,0.9980160593986511,3.1817188262939453,0.9980160593986511,fine-tune predictive component_2570
31.0,O=C(Nc1ccccc1)Nc1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,COc1ccc(NC(=O)Nc2ccc(-c3cccc(-c4nc5c(C)cccc5[nH]4)c3)cc2)cc1,0.9980159401893616,2.8182742595672607,0.9980159401893616,fine-tune predictive component_2571
18.0,O=C(Nc1ccccc1)c1cccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)c1,O=C(Nc1ccccc1C(=O)NCCO)c1cccc(-c2ccc(-c3nc4ccc(Cl)cc4[nH]3)cc2)c1,0.9980159401893616,3.181729555130005,0.9980159401893616,fine-tune predictive component_2572
9.0,c1ccc(CNCc2coc(-c3ccc(Oc4ccccc4)cc3)n2)cc1,CN(C)c1ccc(CNCc2coc(-c3ccc(Oc4ccccc4)cc3)n2)cc1,0.998015820980072,2.8182625770568848,0.998015820980072,fine-tune predictive component_2573
57.0,O=C(Nc1ccc(-c2cccnc2)cc1)c1ccc(-c2ccccc2)o1,O=C(Nc1ccc(-c2cccnc2)cc1)c1ccc(-c2cccc(Cl)c2)o1,0.9980156421661377,3.181750774383545,0.9980156421661377,fine-tune predictive component_2574
82.0,c1ccc(Oc2ccc(-c3cccc(-c4ccccc4)n3)cc2)cc1,CC(C)CCNc1cc(-c2ccccc2)nc(-c2ccc(Oc3ccccc3)cc2)c1CN,0.9980155825614929,3.181753635406494,0.9980155825614929,fine-tune predictive component_2575
15.0,O=C(CN(Cc1ccco1)C(=O)c1cccc2ccccc12)c1ccccc1,COc1ccc(C(=O)CN(Cc2ccco2)C(=O)c2cccc3ccccc23)cc1,0.9980146288871765,2.8181729316711426,0.9980146288871765,fine-tune predictive component_2576
97.0,O=C(Oc1ccc2oc(-c3ccccc3)cc(=O)c2c1)c1ccccc1,O=C(Oc1ccc2oc(-c3ccccc3)cc(=O)c2c1)c1ccc(O)cc1,0.9980133771896362,2.818080425262451,0.9980133771896362,fine-tune predictive component_2577
41.0,c1ccc(-c2ccc(NCc3csc(-c4ccncc4)n3)cc2)cc1,c1ccc(-c2ccc(NCc3csc(-c4ccncc4)n3)cc2)cc1,0.9980128407478333,2.818042278289795,0.9980128407478333,fine-tune predictive component_2578
7.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccncc3)c2)cc1,Oc1ccc(-c2cc(-c3ccncc3)nc(-c3cccc(O)c3)c2)cc1,0.9980109333992004,3.182100772857666,0.9980109333992004,fine-tune predictive component_2579
91.0,N=c1ccc2c([nH]1)CCCC2OC(=O)c1nnn(Cc2cccc(Oc3ccccc3)c2)c1-c1ccccc1,N=c1ccc2c([nH]1)CCC(O)C2OC(=O)c1nnn(Cc2cccc(Oc3ccccc3)c2)c1-c1ccc(O)cc1,0.9980099201202393,2.8178231716156006,0.9980099201202393,fine-tune predictive component_2580
74.0,O=C(Nc1cccc(C(N=c2[nH]ccs2)c2cccnc2)c1)c1ccccc1,O=C(Nc1cccc(C(N=c2[nH]c(O)cs2)c2cccnc2)c1)c1ccccc1[N+](=O)[O-],0.9980092644691467,2.817777156829834,0.9980092644691467,fine-tune predictive component_2581
54.0,O=C(Nc1ccccc1)c1cn(-c2ccccc2)nc1-c1ccccc1,O=C(Nc1cccc(C(F)(F)F)c1)c1cn(-c2ccccc2)nc1-c1ccccc1Cl,0.9980092644691467,2.8177754878997803,0.9980092644691467,fine-tune predictive component_2582
77.0,O=C(CSc1nnc(-c2ccccc2)n1Cc1ccco1)Nc1ccc(-c2ccccc2)cc1,Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3)n2Cc2ccco2)cc1,0.998009204864502,2.817770004272461,0.998009204864502,fine-tune predictive component_2583
80.0,O=C(c1cccc(Cc2ccccc2)c1)c1ccc2ccccc2c1,O=C(c1cccc(Cc2cccc(F)c2)c1)c1ccc2ccccc2c1,0.9980077147483826,3.1823363304138184,0.9980077147483826,fine-tune predictive component_2584
68.0,O=C(NC(c1ccccc1)c1ccccc1)c1ccc2ccccc2c1,O=C(NC(c1ccccc1)c1ccccc1)c1ccc2c(O)cccc2c1O,0.9980071187019348,2.817615270614624,0.9980071187019348,fine-tune predictive component_2585
48.0,O=C(NS(=O)(=O)c1ccccc1)c1cc(-c2ccc(Oc3ccccc3)cc2)ccn1,O=C(NS(=O)(=O)c1ccccc1)c1cc(-c2ccc(Oc3ccccc3)cc2)ccn1,0.9980060458183289,3.182460069656372,0.9980060458183289,fine-tune predictive component_2586
76.0,c1ccc(C2CN(Cc3cnn(-c4ccccc4)c3)CCN2c2c[nH]c3ccccc23)cc1,C=CCn1cc(N2CCN(Cc3c(C)nn(-c4ccccc4)c3Cl)CC2c2ccccc2)c2ccccc21,0.9980059266090393,2.8175275325775146,0.9980059266090393,fine-tune predictive component_2587
57.0,c1ccc(C(c2ccccc2)C2NCc3ccccc32)cc1,Nc1ccc(C(c2ccc(F)cc2)C2NCc3ccccc32)cc1,0.9980044960975647,2.8174216747283936,0.9980044960975647,fine-tune predictive component_2588
64.0,c1ccc(-c2ccc(C(Cn3ccnc3)c3ccccc3)cc2)cc1,OC(Cn1ccnc1)(c1ccc(-c2ccccc2)cc1)c1ccccc1F,0.9980043768882751,2.817413091659546,0.9980043768882751,fine-tune predictive component_2589
38.0,c1ccc(Cc2nc(-c3ccccc3)[nH]c2-c2ccc3ccccc3c2)cc1,COc1cc(-c2nc(Cc3ccccc3)c(-c3ccc4ccccc4c3)[nH]2)cc(Br)c1OC,0.9980022311210632,2.817255973815918,0.9980022311210632,fine-tune predictive component_2590
39.0,O=c1nc(-c2ccc(Oc3ccccc3)cc2)[nH]c2ccccc12,O=c1nc(-c2ccc(Oc3ccccc3)cc2)[nH]c2ccccc12,0.998001754283905,2.817220687866211,0.998001754283905,fine-tune predictive component_2591
46.0,c1ccc(CN=c2cc(-c3ccccc3)nc(-c3cccnc3)[nH]2)cc1,Fc1ccccc1CN=c1cc(-c2ccccc2)nc(-c2cccnc2)[nH]1,0.9979991316795349,3.1829733848571777,0.9979991316795349,fine-tune predictive component_2592
96.0,O=C(C=Cc1ccc(Oc2ccc(-c3cc[nH]n3)cc2)cc1)c1cccs1,O=C(C=Cc1ccc(Oc2ccc(-c3cc[nH]n3)cc2)cc1)c1cccs1,0.99799644947052,2.8168323040008545,0.99799644947052,fine-tune predictive component_2593
90.0,O=S(=O)(Nc1ccccc1Oc1ccc2ccccc2c1)c1ccccc1,O=S(=O)(Nc1cc(C(F)(F)F)ccc1Oc1ccc2ccccc2c1)c1ccccc1,0.9979952573776245,2.816743850708008,0.9979952573776245,fine-tune predictive component_2594
94.0,c1ccc(N=c2cc(Nc3ccccc3)[nH]c(-c3ccccc3)n2)cc1,COc1ccc(Nc2cc(=Nc3ccccc3O)nc(-c3ccccc3)[nH]2)cc1,0.9979947805404663,2.8167080879211426,0.9979947805404663,fine-tune predictive component_2595
68.0,O=S(=O)(c1ccccc1)C(Cc1ccccc1)(c1ccccc1)c1ccccc1,O=S(=O)(c1ccccc1)C(Cc1ccccc1)(c1ccccc1)c1ccccc1,0.9979936480522156,3.1833765506744385,0.9979936480522156,fine-tune predictive component_2596
87.0,N=c1nc(-c2cccnc2Oc2ccc(NS(=O)(=O)c3ccccc3)c3ncccc23)cc[nH]1,CN=c1nc(-c2cccnc2Oc2ccc(NS(=O)(=O)c3ccccc3)c3ncccc23)cc[nH]1,0.9979925751686096,2.8165478706359863,0.9979925751686096,fine-tune predictive component_2597
7.0,O=C(Nc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1)c1ccco1,O=C(Nc1ccc(Oc2ccc(-c3ccccc3)cc2F)cc1)c1ccco1,0.9979920983314514,2.8165123462677,0.9979920983314514,fine-tune predictive component_2598
64.0,O=C(NCc1ccccc1)c1ccc2nc(-c3ccco3)c(-c3ccoc3)nc2c1,COC(=O)C(NC(=O)c1ccc2nc(-c3ccco3)c(-c3ccoc3)nc2c1)c1ccccc1,0.9979916214942932,2.816476583480835,0.9979916214942932,fine-tune predictive component_2599
80.0,O=C(Nc1ccccc1)c1ccc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)cc1,CCOc1ccccc1NC(=O)c1ccc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)cc1,0.9979915618896484,3.1835296154022217,0.9979915618896484,fine-tune predictive component_2600
0.0,O=C(Nc1cccc(N=c2cc[nH]c3ccccc23)c1)c1ccc(-c2ccco2)cc1,Cc1ccc(N(CCN(C)C)C(=O)c2ccc(-c3ccco3)cc2)cc1N=c1cc[nH]c2cc(Cl)ccc12,0.9979912638664246,3.1835484504699707,0.9979912638664246,fine-tune predictive component_2601
61.0,O=C(c1cccnc1Oc1ccc2ncccc2c1)N1CCCc2ccccc21,O=C(c1cccnc1Oc1ccc2ncccc2c1)N1CCCc2ccccc21,0.9979878664016724,2.8162004947662354,0.9979878664016724,fine-tune predictive component_2602
28.0,C(=Cc1cccn1-c1ccccc1-c1ccccc1)c1ccccc1,N#CC(=Cc1cccn1-c1ccccc1-c1ccccc1)c1ccc(F)cc1,0.9979871511459351,2.8161470890045166,0.9979871511459351,fine-tune predictive component_2603
10.0,c1ccc(COc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,O=C(O)c1cccc2[nH]c(-c3cccc(OCc4ccccc4)c3)nc12,0.9979867339134216,2.816118001937866,0.9979867339134216,fine-tune predictive component_2604
22.0,O=C(Nc1ccccc1)c1ccccc1Oc1cccc(Oc2ccccc2)c1,COc1ccc(Oc2cccc(Oc3ccccc3)c2)c(C(=O)Nc2ccc(C(=O)O)cc2)c1,0.997985303401947,3.183987855911255,0.997985303401947,fine-tune predictive component_2605
17.0,O=C1c2ccccc2C(=O)N1c1ccccc1-c1ccc(-c2ccccc2)cc1,O=C(O)c1ccccc1-c1ccc(-c2ccccc2N2C(=O)c3ccccc3C2=O)cc1,0.9979845285415649,3.184042453765869,0.9979845285415649,fine-tune predictive component_2606
29.0,c1ccc(-c2ncc(-c3ccc(N=c4cccc[nH]4)cc3)o2)cc1,COc1ccc(-c2ncc(-c3ccc(N=c4cccc[nH]4)cc3)o2)cc1,0.9979843497276306,2.815943479537964,0.9979843497276306,fine-tune predictive component_2607
51.0,O=C(Oc1cccc(C=Nn2cnnc2)c1)c1ccc(-c2ccccc2)cc1,O=C(Oc1cccc(C=Nn2cnnc2)c1)c1ccc(-c2ccccc2)cc1,0.9979822635650635,2.8157904148101807,0.9979822635650635,fine-tune predictive component_2608
74.0,c1ccc(COc2cc(-c3cnccn3)ccc2Oc2ccccc2)cc1,NC(=O)c1cnc(-c2ccc(Oc3cc(F)ccc3F)c(OCc3ccccc3)c2)cn1,0.9979815483093262,2.8157403469085693,0.9979815483093262,fine-tune predictive component_2609
76.0,c1ccc(-c2cc3c(=Nc4ccc5ccccc5c4)[nH]cnc3s2)cc1,c1ccc(-c2cc3c(=Nc4ccc5ccccc5c4)[nH]cnc3s2)cc1,0.997981071472168,2.8157036304473877,0.997981071472168,fine-tune predictive component_2610
57.0,O=C(Nc1ccccc1N1CCN(C(C(=O)NCc2ccccc2)c2ccccc2)CC1)c1ccccc1,O=C(Nc1ccccc1N1CCN(C(C(=O)NCc2ccccc2)c2ccccc2Cl)CC1)c1ccc(Cl)cc1Cl,0.9979802370071411,2.815643072128296,0.9979802370071411,fine-tune predictive component_2611
91.0,O=C(Nc1ccccc1)C(c1ccccc1)n1c(-c2ccccc2)nc2ccccc21,CCOc1cccc(-c2nc3ccccc3n2C(C(=O)Nc2c(C)cccc2C)c2ccc(OC)cc2)c1,0.9979794025421143,3.184417247772217,0.9979794025421143,fine-tune predictive component_2612
70.0,O=c1c(-c2ccc(OCc3ccccc3)cc2)coc2ccccc12,O=c1c(-c2ccc(OCc3ccccc3)cc2)coc2ccccc12,0.997978925704956,2.8155477046966553,0.997978925704956,fine-tune predictive component_2613
3.0,O=C(Nc1cccc2ncccc12)c1cc2nc(-c3ccccc3)ccn2n1,O=C(Nc1cccc2ncccc12)c1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1,0.9979785084724426,2.815521240234375,0.9979785084724426,fine-tune predictive component_2614
4.0,c1ccc2ncc(-c3ccc(-c4ncc[nH]4)cc3)cc2c1,c1ccc2ncc(-c3ccc(-c4ncc[nH]4)cc3)cc2c1,0.9979783892631531,2.815511465072632,0.9979783892631531,fine-tune predictive component_2615
73.0,O=C(COc1ccccc1C(c1ccccc1)c1cccs1)Nc1ccccc1,NS(=O)(=O)c1ccc(NC(=O)COc2ccccc2C(c2ccccc2)c2cccs2)cc1,0.997977077960968,2.8154146671295166,0.997977077960968,fine-tune predictive component_2616
78.0,c1ccc(Oc2ccc(-c3cc4nccc(-c5ccoc5)n4n3)cc2)cc1,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c(-c3ccoc3)ccnc12,0.9979766011238098,2.8153791427612305,0.9979766011238098,fine-tune predictive component_2617
21.0,c1ccc(-c2ccc(-c3nc4ccccc4nc3-c3ccccc3)cc2)cc1,COc1cccc(-c2nc3ccc(C(N)=O)cc3nc2-c2ccc(-c3ccccc3OC)cc2)c1,0.997975766658783,3.1846811771392822,0.997975766658783,fine-tune predictive component_2618
75.0,O=C(Nc1ccc2ncccc2c1)c1ccc(-c2cccc(NC(=O)c3cocn3)c2)cc1,CCc1nc(C(=O)Nc2cccc(-c3ccc(C(=O)Nc4ccc5nc(N(C)CCN(C)C)cc(C)c5c4)cc3)c2)co1,0.9979754090309143,3.1847050189971924,0.9979754090309143,fine-tune predictive component_2619
97.0,O=C(Nc1ccccc1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2,Cc1ccc(NC(=O)c2ccc3c(c2)N(Cc2cccc(C(C)C)c2)C(=O)c2ccccc2S3)c(C)c1,0.9979749321937561,2.8152589797973633,0.9979749321937561,fine-tune predictive component_2620
43.0,O=C1NC(=O)C(=Cc2ccc(OCCSc3ccc(-c4ccccc4)cc3)cc2)S1,O=C1NC(=O)C(=Cc2ccc(OCCSc3ccc(-c4ccccc4)cc3)cc2)S1,0.9979744553565979,2.8152263164520264,0.9979744553565979,fine-tune predictive component_2621
74.0,O=C1c2ccccc2C(c2nc(-c3ccccc3)n[nH]2)C(=O)N1Cc1ccccc1,Cc1ccc(-c2n[nH]c(C3(C)C(=O)N(Cc4ccccc4)C(=O)c4ccccc43)n2)cc1,0.9979735612869263,2.8151607513427734,0.9979735612869263,fine-tune predictive component_2622
65.0,c1ccc(-c2nnc(C(c3ccccc3)c3ccccc3)o2)cc1,Clc1ccc(-c2nnc(C(c3ccccc3)c3ccccc3)o2)cc1,0.9979735612869263,2.8151588439941406,0.9979735612869263,fine-tune predictive component_2623
76.0,c1ccc(CNc2ccc3cc(CNc4ccccc4)ccc3c2)cc1,COC(=O)C(=O)NC(C(=O)O)c1ccc(N(C)Cc2ccc3cc(NC(C(=O)O)c4ccccc4)cc(C)c3c2)cc1OC,0.9979732036590576,2.8151352405548096,0.9979732036590576,fine-tune predictive component_2624
41.0,O=C(NCc1nc(-c2ccc(Oc3ccccc3)cc2)c[nH]1)c1ccccc1,CC(NC(=O)c1ccccc1Cl)c1nc(-c2ccc(Oc3ccccc3)cc2)c[nH]1,0.9979730844497681,2.815126657485962,0.9979730844497681,fine-tune predictive component_2625
67.0,O=C(OCc1cc(=O)oc2cc(OCc3ccccc3)ccc12)c1ccccc1,O=C(OCc1cc(=O)oc2cc(OCc3ccccc3Cl)ccc12)c1ccccc1,0.9979726672172546,2.815093755722046,0.9979726672172546,fine-tune predictive component_2626
91.0,O=S(=O)(Nc1ccc(-c2csc(N=c3cccc[nH]3)n2)cc1)c1ccccc1,Cc1ccccc1S(=O)(=O)Nc1ccc(-c2csc(N=c3cccc[nH]3)n2)cc1,0.9979698061943054,2.8148865699768066,0.9979698061943054,fine-tune predictive component_2627
1.0,O=C(Nc1ccccc1)c1ccccc1Sc1ccccc1,COc1ccc(NC(=O)c2ccccc2Sc2ccccc2C#N)cc1,0.9979697465896606,2.8148834705352783,0.9979697465896606,fine-tune predictive component_2628
57.0,O=C(NC(c1ccccc1)c1cccn1Cc1ccccc1)c1ccccc1,O=C(NC(c1ccccc1)c1cccn1Cc1ccccc1)c1cccc(C(F)(F)F)c1,0.9979697465896606,3.1851141452789307,0.9979697465896606,fine-tune predictive component_2629
5.0,c1ccc(COc2ccc3c(-c4ccccc4)cccc3c2)cc1,CCN(C(C)=O)c1ccccc1-c1cccc2cc(OCc3ccc(C(C)(C)C)cc3)ccc12,0.9979692101478577,3.18515682220459,0.9979692101478577,fine-tune predictive component_2630
18.0,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,CC=Nc1ccc(-c2ccc(NC(=O)c3ccccc3OC)cc2)cc1,0.9979690909385681,2.81483793258667,0.9979690909385681,fine-tune predictive component_2631
3.0,O=C(Nc1ccccc1)Nc1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,N#Cc1ccc(NC(=O)Nc2ccc(-c3cccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)c3)cc2)cc1,0.9979686737060547,2.8148045539855957,0.9979686737060547,fine-tune predictive component_2632
21.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)cc1,COc1ccc(O)c(-c2cc(-c3ccc(Br)cc3)nc(-c3ccccc3OC)c2)c1,0.9979683756828308,3.1852142810821533,0.9979683756828308,fine-tune predictive component_2633
63.0,O=c1cc(-c2ccc(Oc3ccccc3)cc2)ccn1Cc1ccccc1,NCC(c1ccccc1)n1c(N)c(C(N)=O)c(-c2ccc(Oc3ccccc3)cc2)cc1=O,0.997968316078186,2.814779758453369,0.997968316078186,fine-tune predictive component_2634
33.0,c1ccc(-c2ccc(OCCOc3cccc(-n4cccc4)c3)cc2)cc1,N#Cc1ccc(-c2ccc(OCCOc3cccc(-n4cccc4)c3)cc2)cc1,0.9979677796363831,3.185258626937866,0.9979677796363831,fine-tune predictive component_2635
53.0,O=c1cc(-c2ccc(Oc3ccccc3)cc2)cc(-c2ccccc2)[nH]1,N#Cc1c(-c2ccc(Oc3ccccc3)cc2)cc(-c2ccc(C(=O)O)cc2)[nH]c1=O,0.9979676604270935,2.81473445892334,0.9979676604270935,fine-tune predictive component_2636
32.0,c1ccc(Oc2ccc(-c3c[nH]c(-c4ccccc4)n3)cc2)cc1,COc1ccc(-c2nc(-c3ccc(Oc4ccccc4)cc3)c[nH]2)cc1,0.9979674816131592,2.8147220611572266,0.9979674816131592,fine-tune predictive component_2637
80.0,O=C(C1=CN=CC(C(=O)OCCc2ccccc2)C1c1ccccc1)c1ccccc1,CC1=NC(C)=C(C(=O)c2ccccc2)C(c2ccc(Cl)c(Cl)c2)C1C(=O)OCCc1ccccc1,0.9979674816131592,2.8147199153900146,0.9979674816131592,fine-tune predictive component_2638
27.0,O=C(N=c1[nH]c(-c2ccccc2)c(Sc2ccccc2)s1)c1ccccc1,COc1ccc(Sc2sc(=NC(=O)c3ccccc3)[nH]c2-c2ccccc2OC)cc1,0.997967004776001,2.8146865367889404,0.997967004776001,fine-tune predictive component_2639
99.0,O=C(Nc1ccccc1Oc1ccccc1)c1ccc(-c2ccccc2)o1,Nc1ccc(-c2ccc(C(=O)Nc3ccccc3Oc3ccccc3)o2)cc1,0.9979669451713562,2.814683198928833,0.9979669451713562,fine-tune predictive component_2640
98.0,c1ccc2c(OCc3ccc(-c4ccncc4)cc3)nc(-c3ccncc3)nc2c1,c1ccc2c(OCc3ccc(-c4ccncc4)cc3)nc(-c3ccncc3)nc2c1,0.9979665279388428,3.1853463649749756,0.9979665279388428,fine-tune predictive component_2641
98.0,c1ccc(Oc2ccc(-c3cncc4ccccc34)cc2)cc1,Cc1ncc2ccccc2c1-c1ccc(Oc2ccccc2[N+](=O)[O-])cc1,0.9979661703109741,3.185375928878784,0.9979661703109741,fine-tune predictive component_2642
90.0,O=C(Nc1ccccc1)c1ccccc1Nc1ccccc1,COc1ccc(NC(=O)c2ccccc2Nc2ccc(OC)cc2)cc1,0.9979620575904846,2.814328908920288,0.9979620575904846,fine-tune predictive component_2643
23.0,O=C(NCc1ccccc1)c1cccc(-c2ccc(C(=O)Nc3ccccc3)cc2)c1,Cc1cc(-c2cccc(C(=O)NC(CC(=O)O)c3ccccc3F)c2)ccc1C(=O)Nc1ccccc1,0.9979608654975891,3.1857540607452393,0.9979608654975891,fine-tune predictive component_2644
26.0,O=C(Nc1ccc2c(c1)OCO2)c1cccc(C(=O)Oc2ccc(-c3ccccc3)cc2)c1,O=C(Nc1ccc2c(c1)OCO2)c1cccc(C(=O)Oc2ccc(-c3ccccc3)cc2)c1,0.9979597330093384,3.1858391761779785,0.9979597330093384,fine-tune predictive component_2645
1.0,c1coc(-c2cnc(N3CCc4ccccc43)c3ccccc23)c1,c1coc(-c2cnc(N3CCc4ccccc43)c3ccccc23)c1,0.9979594945907593,2.8141448497772217,0.9979594945907593,fine-tune predictive component_2646
8.0,O=C(NCc1ccccc1)c1cc2ccc(-c3ccccc3)cc2s1,O=C(NCc1ccccc1OC(F)(F)F)c1cc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2s1,0.9979578852653503,3.1859703063964844,0.9979578852653503,fine-tune predictive component_2647
