Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
84.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCN(CCCC6CCCC6)CC5)C4)CC3)c3ccccc32)cc1,COCC1CN(CC2CCN(CCCC3CCCC3)CC2)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1435
85.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCC(CCCC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCCC(O)CCCN1CCC(CCCC2CCN(CCOCC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1436
85.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5COC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC5COC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1437
85.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCCCN1CCN(CCCCN2CCN(CCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1438
85.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CN5CCN(CCCN6CCN(CCCCN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CCN1CCN(CCCCN2CCN(CCCN3CCN(CC4CCN(CC5CC5CN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1439
85.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5CC5COCC5CCCO5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC5CC5COCC5CCCO5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1440
85.0,c1ccc(C2CC(N3CCN(CCC4CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1441
85.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCN(CCCCON5CCCC5)CC4)CC3)c3ccccc32)cc1,CC1CCCN1OCCCCN1CCN(CCOCC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1442
84.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCN5CCN5CCOCC5)C4)CC3)c3ccccc32)cc1,OCC1CN(CC2CCN2CCN2CCOCC2)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1443
84.0,c1ccc(C2CC(N3CCCN(CC4CNCC4CN4CCC(CN5CCOCC5)CC4)CC3)c3ccccc32)cc1,CCCCCN1CC(CN2CCC(CN3CCOCC3)CC2)C(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1444
84.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5C6CCN5CC6)CC4)CC3)c3ccccc32)cc1,OCC1CN(CC2C3CCN2CC3)CCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1445
84.0,O=C1CCCN1CCN1CC2CCC1C2OCC1CC1CN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CCCN1CCN1CC2CCC1C2OCC1CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1446
84.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4CCCCC4N4CCNCC4)CC3)c3ccccc32)cc1,CCN1CCN(C2CCCCC2OCC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1447
85.0,c1ccc(C2CC(N3CCCN(CCC4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCCC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1448
85.0,O=C1NCCN1CCCN1CCN(CC2CC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC#CCN1CC(CO)N(CCCN2CCN(CC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)CC2)C1=O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1449
85.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CC6CC5N(CC5CC5)C6)C4)CC3)c3ccccc32)cc1,OCC1CN(CC2CC3CC2N(CC2CC2)C3)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1450
84.0,c1ccc(C2CC(N3CCCN(CC4CCN(CCN5CCCCC5)C4)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCCN(CC3CN(CCN4CCCCC4)CC3COCCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1451
85.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCN6CCOCC56)C4)CC3)c3ccccc32)cc1,OCC1CN(CC2CCN3CCOCC23)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1452
84.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4NCC4N4CCNCC4)CC3)c3ccccc32)cc1,N#CCN1CCN(C2CNC2OCC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1453
84.0,C(=CCN1CCN(CCCCN2CCCCC2)CC1)CCCCN1CCC(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CCCCC=CCN5CCN(CCCCN6CCCCC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1454
84.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCN(CCCN5CCN(CCCCCCN6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,CCN1CCN(CCCCCCN2CCN(CCCN3CCN(CC4CC4CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1455
84.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CC6CCC5C6)C4)CC3)c3ccccc32)cc1,OCC1CN(CC2CC3CCC2C3)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1456
84.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CN5CCCCC5)CC4)CC3)c3ccccc32)cc1,N#CC1CCCCN1CC1CCN(CC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1457
84.0,c1ccc(C2CC(N3CCCN(CCCCC4(CN5CCN(CCCCCN6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CCC1CC1(CCCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)CN1CCN(CCCCCN2CCCCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1458
85.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCC(CN5CCN(CCOC6CCOCC6)CC5)CC4)CC3)c3ccccc32)cc1,CCC1OCCC(OCCN2CCN(CC3CCN(CCOCC4CC4CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C1CO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1459
82.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CN5CCN(CCN6CCC(CN7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CC2CCN(CCN3CCN(CC4CCN(CC5CC5CN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1460
86.0,c1ccc(C2CC(N3CCCN(CC4COCC4COCCN4CCC5(CC4)CCN5CCC4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4COCC4COCCN4CCC5(CC4)CCN5CCC4CCCC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1461
87.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCCC5CCN(CC6CCC6CN6CCCN(CCCOC7CCNCC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,COCCN1CCC(OCCCN2CCCN(CC3CCC3CN3CCC(C#N)(CCCN4CCC(CCN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1462
80.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4CN(CCN5CCNCC5)C5CCCC45)CC3)c3ccccc32)cc1,OCCN1CCN(CCN2CC(OCC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C3CCCC32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1463
87.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CCCC5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCN4CCN(CCCC5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1464
87.0,c1ccc(C2CC(N3CCCN(CCCCCCCCN4CCN(CCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCOC(CN1CCNCC1)CN1CCN(CCCCCCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1465
80.0,c1ccc(C2CC(N3CCCN(CC4CCC4CN4CCC(CN5CCN(CCN6CCN(CC7CNC7)CC6)CC5)CC4)CC3)c3ccccc32)cc1,CN1CC(CN2CCN(CCN3CCN(CC4CCN(CC5CCC5CN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1466
80.0,c1ccc(C2CC(N3CCCN(CC4CCN(CCCC5C6CCC5C6)C4)CC3)c3ccccc32)cc1,OCC1CN(CCCC2C3CCC2C3)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1467
80.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCCC5CCN5)CC4)CC3)c3ccccc32)cc1,OCCN1CCC1(CCCN1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)C(F)(F)F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1468
80.0,c1ccc(C2CCN(CC3CC3CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,OC1(c2ccccc2)CCN(CC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1469
87.0,O=C1c2ccccc2C2OCC(OCC3CC3CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)N12,N#Cc1ccc2c(c1)C(=O)N1C2OC(CO)C1OCC1CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1470
87.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCCCC5)C4)CC3)c3ccccc32)cc1,NC1CCC(CN2CC(CO)C(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1471
80.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCCN5CCC5)CC4)CC3)c3ccccc32)cc1,OC(CN1CCC1)CN1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1472
87.0,C1=C(CN2CCNCC2)CCN(C2CC2OCC2CC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,C=CCN1CCN(C(C)C2=CCCN(C3CC3OCC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1473
81.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCN(CCN6CCN(CC7CCC8CC7C8)C6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCN(CCN6CCN(CC7CCC8CC7C8)C6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1474
81.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4CC5CC(C5)C4)CC3)c3ccccc32)cc1,CC12CC(OCC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC(C1)C2(C)C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1475
87.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4CC45CCN(CCN4CCCCC4)CC5)CC3)c3ccccc32)cc1,OCC1CCCN(CCN2CCC3(CC2)CC3OCC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1476
87.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC5(CCCC5)CC4CCN4CCNCC4)CC3)c3ccccc32)cc1,C#CCCN1CCN(CCC2CC3(CCCC3)CCN2CC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1477
87.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCN(CCCCN5CCCCC5)CC4)CC3)c3ccccc32)cc1,CC1CCCN(CCCCN2CCN(CCOCC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1478
80.0,O=C1CCCNC1CN1CCCN(CC2CCN(CC3CC3CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,CN1CCCC(=O)C1CN1CCCN(CC2CCN(CC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1479
87.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5(C6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,OCC1CN(CC2(C3CCCCC3)CC2)CCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1480
80.0,c1ccc(C2CC(N3CCCN(CC4CCC4CN4CCC(CN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCCCCCN1CCN(CC2CCN(CC3CCC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1481
80.0,c1ccc(C2CC(N3CCCN(CC4CCC4CN4CCC(CN5CCN(CCCOCCN6CCN(CC7CCN7)C6)CC5)CC4)CC3)c3ccccc32)cc1,C#CCN1CCC1CN1CCN(CCOCCCN2CCN(CC3CCN(CC4CCC4CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1482
80.0,c1ccc(C2CC(N3CCCN(CC4CC4COC4CC4CN4CCN(CC5CCCCO5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4COC4CC4CN4CCN(CC5CCCCO5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1483
80.0,c1ccc(C2CC(N3CCCN(CC4CCC4COC4CCCCC4N4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCC4COC4CCCCC4N4CCOCC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1484
80.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCC(C5CNCCO5)C4)CC3)c3ccccc32)cc1,COCCN1CCOC(C2CCN(CCOCC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1485
87.0,c1ccc(C2CC(N3CCCN(CCCCN4CCN(CCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCCCN1CCN(CCCN2CCN(CCCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1486
87.0,c1ccc(C2CC(N3CCCN(CC4CCC4COCCN4CCN(CCCN5CCCN(CCCCN6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,CC1CCCCN1CCCCN1CCCN(CCCN2CCN(CCOCC3CCC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1487
80.0,O=C1CCN1CCCCN1CCN(CC2CCN(CC3CCC3CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,CCCC1CC(=O)N1CCCCN1CCN(CC2CCN(CC3CCC3CN3CCCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1488
80.0,c1ccc(C2CC(N3CCCN(CC4CC4COCC4CCCCO4)CC3)c3ccccc32)cc1,OCC1OC(COCC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(O)CC1O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1489
80.0,c1ccc(C2CC(N3CCCN(CCC4CCC5CCCCC5C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCC5CCCCC5C4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1490
80.0,c1ccc(C2CC(N3CCCN(CC4CCC4COC4CCC4N4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCC4COC4CCC4N4CCOCC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1491
80.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CN5CC5CCCN5CCN(CC6CCCNC6)CC5)CC4)CC3)c3ccccc32)cc1,CCCCCN1CCCC(CN2CCN(CCCC3CN3CC3CCN(CC4CC4CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1492
80.0,c1ccc(C2CC(N3CCCN(CCCCN4CCNCC4)CC3)c3ccccc32)cc1,OCCOCCN1CCN(CCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1493
87.0,C1=CC2C(CCN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC1N2CCN1CCN(CCCCN2CCNCC2)CC1,Fc1ccc(C2CC(N3CCCN(CCC4CC5C=CC4N5CCN4CCN(CCCCN5CCNCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1494
80.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCN(CCN6CCNCC6)CC5)C4)CC3)c3ccccc32)cc1,OCC1C(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1CC1CCN(CCN2CCN(CCF)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1495
81.0,c1ccc(C2CC(N3CCCN(CCCCN4CCN(CCCCCn5cc6ccccc6c5)CC4)CC3)c3ccccc32)cc1,Oc1c2ccccc2cn1CCCCCN1CCN(CCCCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1496
81.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1497
82.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCN(CCCCCCN5CCNCC5)CCO4)CC3)c3ccccc32)cc1,COCCCCN1CCN(CCCCCCN2CCON(CC3CC3CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1498
82.0,O=S1(=O)CC2SC(=NCCCN3CCN(CC4CC4CN4CCN(CCN5CC(CN6CCOCC6)C5CN5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)C2C1,O=S1(=O)CC2SC(=NCCCN3CCN(CC4CC4CN4CCN(CCN5CC(CN6CCOCC6)C5CN5CCCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CC4)CC3)C2C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1499
82.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CC5CCCC5)N(CCN5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CC5CCCC5)N(CCN5CCOCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1500
86.0,c1ccc(COC2CCNC2OCC2CC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CCCCN1CCC(OCc2ccccc2)C1OCC1CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1501
82.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCN(CC(CC5CC5)N5CCN(C6CCCc7ccccc76)C5)CC4)CC3)c3ccccc32)cc1,CC1(C)CCC(N2CCN(C(CC3CC3)CN3CCN(CCOCC4CC4CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)C2)c2cc(F)ccc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1502
82.0,c1ccc(C2CC(N3CCCN(CCCCCN4CCNCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCCN4CCNCC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1503
82.0,c1ccc(C2CC(N3CCCN(C4CC4CCCCN4CCN(CC5CCN(CCN6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CC4CCCCN4CCN(CC5CCN(CCN6CCCCC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1504
82.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CN5CCN(CCCCC6CCCO6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4CN4CCC(CN5CCN(CCCCC6CCCO6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1505
82.0,c1ccc(C2CC(N3CCCN(CCCCC4(CN5CCN(CCC6CCOCC6)CC5)CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCCCC4(CN5CCN(CCC6CCOCC6)CC5)CCCC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1506
82.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CC5CN5CCCCC5)C4)CC3)c3ccccc32)cc1,CC1CCN(C(CO)C2CC2CN2CCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1507
86.0,c1ccc(C2CC(N3CCN(CC4CCN(CCCCCCCN5CCN(CCCCN6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,OCCC1CCN(CCCCN2CCN(CCCCCCCN3CCC(CN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1508
82.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCN(CC6COCN6)CC5)C4)CC3)c3ccccc32)cc1,OCC1CN(CC2CCN(CC3COCN3CCF)CC2)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1509
