Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
14.0,c1ccc2cc(-c3c(-c4ccncc4)[nH]c4ccccc34)ccc2c1,Oc1ccc2ccc(-c3c(-c4ccncc4)[nH]c4ccc(F)cc34)cc2c1,0.976026177406311,2.482966184616089,0.976026177406311,fine-tune predictive component_2881
92.0,O=C(Nc1ccccc1C(=O)Nc1cccc2ccccc12)c1ccccc1,COc1ccc(C(=O)Nc2ccccc2C(=O)Nc2cccc3ccccc23)cc1,0.9760207533836365,2.482935905456543,0.9760207533836365,fine-tune predictive component_2882
18.0,C(#CC(Oc1ccc2oc(-c3ccccc3)cc2c1)c1ccccc1)c1ccccc1,C(#CC(Oc1ccc2oc(-c3ccccc3)cc2c1)c1ccccc1)c1ccccc1,0.9760153293609619,3.517094135284424,0.9760153293609619,fine-tune predictive component_2883
79.0,c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,CCOc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,0.9760143756866455,2.482900381088257,0.9760143756866455,fine-tune predictive component_2884
90.0,O=C(Nc1ccc(-c2ccc(CN(c3ccccc3)c3ccccc3)cc2)cc1)c1ccccc1,O=C(Nc1ccc(-c2ccc(CN(c3ccccc3)c3ccccc3)cc2)cc1)c1ccc(N(CCCl)CCCl)cc1,0.9759992361068726,3.517183780670166,0.9759992361068726,fine-tune predictive component_2885
69.0,c1ccc(OCc2ccccc2-c2nnc(-c3ccccc3)o2)cc1,Cc1ccc(-c2nnc(-c3ccccc3COc3ccccc3)o2)cc1,0.975989580154419,2.482762336730957,0.975989580154419,fine-tune predictive component_2886
42.0,O=c1cc(-c2ccc(Oc3ccccn3)cc2)ccn1-c1ccccc1,CNC(=O)c1ccc(-n2ccc(-c3ccc(Oc4ccccn4)cc3)cc2=O)cc1,0.9759817123413086,2.4827187061309814,0.9759817123413086,fine-tune predictive component_2887
98.0,O=C(N=c1cc[nH]c2ccc(C#Cc3ccccc3)cc12)c1cccnc1,COc1ccc(C(=O)N=c2cc[nH]c3ccc(C#Cc4ccc(N(CCCl)CCCl)cc4)cc23)cn1,0.9759696125984192,2.4826512336730957,0.9759696125984192,fine-tune predictive component_2888
35.0,O=C(c1cn(-c2ccccc2)c2ccccc2c1=O)N1CCc2ccccc21,CC1Cc2ccccc2N1C(=O)c1cn(-c2ccc(F)cc2)c2ccccc2c1=O,0.9759349226951599,2.4824583530426025,0.9759349226951599,fine-tune predictive component_2889
23.0,O=C(NCc1ccco1)c1ccc(N=c2[nH]c(N3CCN(c4ccccc4)CC3)ccc2S(=O)(=O)c2ccccc2)cc1,O=C(NCc1ccco1)c1ccc(N=c2[nH]c(N3CCN(c4ccccc4)CC3)ccc2S(=O)(=O)c2ccccc2)cc1,0.9759316444396973,3.517559766769409,0.9759316444396973,fine-tune predictive component_2890
58.0,O=S(=O)(Nc1ccc(Oc2ccccc2)c(-c2nc3ccccc3[nH]2)c1)c1ccccc1,O=S(=O)(Nc1ccc(Oc2ccccc2)c(-c2nc3ccccc3[nH]2)c1)c1ccccc1,0.975909411907196,3.5176827907562256,0.975909411907196,fine-tune predictive component_2891
95.0,O=c1c(Cc2ccccc2)cnc2ccc(-c3ccccc3)cn12,COc1ccc(Cc2cnc3ccc(-c4ccccc4)cn3c2=O)cc1,0.9759069085121155,2.4823031425476074,0.9759069085121155,fine-tune predictive component_2892
98.0,O=C(COc1ccc2c(=O)c(-c3ccccc3)coc2c1)NCc1ccccc1,COc1ccc(-c2coc3cc(OCC(=O)NCc4ccccc4)ccc3c2=O)cc1,0.9758884310722351,2.4822006225585938,0.9758884310722351,fine-tune predictive component_2893
26.0,O=c1[nH]c(Cc2cccc3ccccc23)cnc1Cc1ccccc1,O=c1[nH]c(Cc2cccc3ccccc23)c(O)nc1Cc1ccc(F)cc1,0.9758848547935486,2.4821808338165283,0.9758848547935486,fine-tune predictive component_2894
70.0,O=C(NN=Cc1ccccc1)c1ccc(Nc2ccc(-c3nc4ccccc4s3)cc2)cc1,O=C(NN=Cc1ccc(O)cc1)c1ccc(Nc2ccc(-c3nc4ccccc4s3)cc2)cc1,0.9758727550506592,3.517886161804199,0.9758727550506592,fine-tune predictive component_2895
92.0,O=S(=O)(c1ccccc1)c1ccc(Cc2ccccc2CCOc2ccccn2)cc1,CCOc1ccc(S(=O)(=O)c2ccc(Cc3ccccc3CCOc3ccccn3)cc2)cc1,0.9758577346801758,3.5179693698883057,0.9758577346801758,fine-tune predictive component_2896
86.0,O=C(Nc1ccc(N2CCN(c3ccccc3)CC2)cc1)c1c(-c2ccccc2)oc2ccccc2c1=O,COc1ccc(-c2oc3cc(O)ccc3c(=O)c2C(=O)Nc2ccc(N3CCN(c4ccccc4)CC3)cc2)cc1,0.9758500456809998,3.5180118083953857,0.9758500456809998,fine-tune predictive component_2897
71.0,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(-c3ccccc3Oc3ccccc3)cccc2c1,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(-c3ccccc3Oc3ccccc3)cccc2c1,0.9758429527282715,3.5180509090423584,0.9758429527282715,fine-tune predictive component_2898
45.0,O=C(NN1NS(=O)(=O)c2ccccc2C1c1ccccc1)c1ccc(-c2noc(-c3ccccc3)n2)cc1,C=CCN1N(NC(=O)c2ccc(-c3noc(-c4ccccc4)n3)cc2)C(c2ccccc2)c2ccccc2S1(=O)=O,0.9758355617523193,3.5180916786193848,0.9758355617523193,fine-tune predictive component_2899
37.0,c1ccc(-c2nc3ccc4ccccc4c3cc2C(c2ccccc2)n2ccnc2)cc1,c1ccc(-c2nc3ccc4ccccc4c3cc2C(c2ccccc2)n2ccnc2)cc1,0.9758279919624329,3.5181338787078857,0.9758279919624329,fine-tune predictive component_2900
88.0,O=C(Nc1cccnc1)c1cc2cc(S(=O)(=O)NCCc3ccccc3)ccc2n1Cc1ccccn1,O=C(Nc1cccnc1)c1cc2cc(S(=O)(=O)NCCc3ccccc3)ccc2n1Cc1ccccn1,0.9758274555206299,3.518136978149414,0.9758274555206299,fine-tune predictive component_2901
29.0,O=C(CCc1ccc(S(=O)(=O)Nc2ccccc2)cc1)N1CCc2ccccc21,O=C(CCc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1)N1CCc2ccccc21,0.9758069515228271,2.481750249862671,0.9758069515228271,fine-tune predictive component_2902
67.0,O=C(c1ccccc1)c1[nH]c(=S)n(Nc2ccccc2)c1-c1cccc2ccccc12,O=C(c1ccccc1)c1[nH]c(=S)n(Nc2ccc(Br)cc2)c1-c1cccc2ccccc12,0.9757954478263855,3.5183136463165283,0.9757954478263855,fine-tune predictive component_2903
32.0,O=C(C=Cc1ccccc1)Nc1ccc(N=c2cc[nH]c(OCCc3ccccc3)n2)cc1,O=C(C=Cc1ccccc1)Nc1ccc(N=c2nc(OCCc3ccccc3)[nH]cc2[N+](=O)[O-])cc1,0.9757614731788635,2.481499195098877,0.9757614731788635,fine-tune predictive component_2904
34.0,O=C(Nc1ccccc1)c1ccc2c(C(=O)NN3C(=O)CC3c3ccc(OCc4ccccc4)cc3)c[nH]c2c1,COc1ccccc1NC(=O)c1ccc2c(C(=O)NN3C(=O)C(Cl)C3c3ccc(OCc4ccc(F)cc4)cc3)cn(C(C)C)c2c1,0.9757415056228638,3.518611192703247,0.9757415056228638,fine-tune predictive component_2905
9.0,c1ccc(CCN(Cc2ccccc2)Cc2coc(-c3ccccc3)n2)cc1,COc1ccc(-c2nc(CN(CCc3ccccc3)Cc3ccccc3)co2)cc1,0.9757261872291565,2.481304883956909,0.9757261872291565,fine-tune predictive component_2906
42.0,c1ccc(C(c2cccs2)c2cccc3ccccc23)cc1,Brc1ccc(C(c2cccs2)c2cccc3ccccc23)cc1,0.9757189750671387,2.48126482963562,0.9757189750671387,fine-tune predictive component_2907
38.0,C=C(c1ccc(CCNS(=O)(=O)c2ccc(-c3ccsc3)cc2)cc1)c1cccnc1,O=C(O)CCCC=C(c1ccc(CCNS(=O)(=O)c2ccc(-c3ccsc3)cc2)cc1)c1cccnc1,0.9757013320922852,2.481167793273926,0.9757013320922852,fine-tune predictive component_2908
34.0,c1ccc(C(c2ccccc2)C(c2ccccc2)c2ccccc2)cc1,CCN(CC)CCC(c1ccccc1)(c1ccccc1)C(c1ccccc1)c1ccccc1,0.9756987690925598,3.518846035003662,0.9756987690925598,fine-tune predictive component_2909
21.0,O=C(Nc1ccc(C=c2[nH]c(=O)c(=Cc3ccccc3C(=O)c3ccccc3)[nH]2)cc1)c1cccs1,O=C(c1ccccc1)c1ccccc1C=c1[nH]c(=Cc2ccc(NC(=O)c3sccc3Cl)cc2)[nH]c1=O,0.975691556930542,2.481114149093628,0.975691556930542,fine-tune predictive component_2910
38.0,c1ccc(COc2cccc(-n3cc[nH]c3=Nc3cc(=Nc4ccccc4)cc[nH]3)c2)cc1,CC(C)S(=O)(=O)c1ccccc1N=c1cc(N=c2[nH]ccn2-c2cccc(OCc3ccccc3)c2)[nH]cc1Br,0.9756560921669006,3.519080638885498,0.9756560921669006,fine-tune predictive component_2911
11.0,c1ccc(C(OCCC[NH2+]Cc2cc3ccccc3o2)(c2ccccc2)c2ccccc2)cc1,C[N+](C)(CCCOC(c1ccccc1)(c1ccccc1)c1ccccc1)Cc1cc2ccccc2o1,0.9756534695625305,3.5190951824188232,0.9756534695625305,fine-tune predictive component_2912
62.0,c1ccc(COc2ccc3nc(-c4ccccc4)c(-c4ccccc4)nc3c2)cc1,COC=C(C(=O)OC)c1ccccc1COc1ccc2nc(-c3ccccc3)c(-c3ccc(C)cc3)nc2c1,0.9756453633308411,3.519139289855957,0.9756453633308411,fine-tune predictive component_2913
37.0,O=c1c(Cc2ccccc2)c(NCc2cccc3ccccc23)oc2ccccc12,O=c1c(Cc2ccccc2)c(NCc2cccc3ccccc23)oc2ccccc12,0.9756362438201904,3.5191898345947266,0.9756362438201904,fine-tune predictive component_2914
8.0,O=C(NNC(=O)c1ccncc1)Nc1ccc(C(=O)Nc2ccccc2)cc1,Cc1ccc(NC(=O)c2ccc(NC(=O)NNC(=O)c3ccncc3)cc2)cc1,0.9756349921226501,2.4808034896850586,0.9756349921226501,fine-tune predictive component_2915
92.0,c1ccc(-c2ccc3nc[nH]c(=Nc4cccc5cc[nH]c45)c3c2)cc1,COc1cc2nc[nH]c(=Nc3cccc4cc[nH]c34)c2cc1-c1cccc(C(N)=O)c1,0.975626528263092,2.480757236480713,0.975626528263092,fine-tune predictive component_2916
6.0,O=C(c1ccccc1)c1oc(=O)c2ccccc2c1Nc1ccccc1,Cc1ccc(Nc2c(C(=O)c3ccccc3)oc(=O)c3ccccc23)cc1,0.9756205081939697,2.4807240962982178,0.9756205081939697,fine-tune predictive component_2917
44.0,O=C(N=c1cc(-c2ccc3ccccc3c2)n(-c2ccccc2)[nH]1)c1ccccc1,O=C(N=c1cc(-c2ccc3ccccc3c2)n(-c2ccccc2)[nH]1)c1ccccc1,0.9756186604499817,3.5192859172821045,0.9756186604499817,fine-tune predictive component_2918
68.0,O=C1Cc2cc(C3(Cc4ccccc4)CN(Cc4ccccc4)CC3c3ccccc3)ccc2N1,COc1ccc(C2CN(C(C)c3ccccc3)CC2(Cc2ccccc2F)c2ccc3c(c2)C(C)(C)C(=O)N3)cc1,0.9756151437759399,3.5193052291870117,0.9756151437759399,fine-tune predictive component_2919
87.0,O=C(NC(Cc1ccccc1)C(=O)Nc1ccc2c(ccn2Cc2ccccc2)c1)OCc1ccccc1,CNC(=O)c1ccc(Cn2ccc3cc(NC(=O)C(Cc4ccccc4)NC(=O)OCc4ccccc4)ccc32)cc1,0.9755844473838806,3.5194735527038574,0.9755844473838806,fine-tune predictive component_2920
25.0,c1ccc(Sc2ccccc2-c2ccccc2)cc1,COC(=O)c1ccccc1Sc1ccccc1-c1ccccc1OC,0.9755681753158569,2.4804375171661377,0.9755681753158569,fine-tune predictive component_2921
7.0,O=c1c(-c2ccc(-c3ccccc3)cc2)coc2ccccc12,O=c1c(-c2ccc(-c3ccccc3)cc2)coc2cc(O)cc(O)c12,0.9755605459213257,2.480395793914795,0.9755605459213257,fine-tune predictive component_2922
47.0,c1ccc(-c2n[nH]cc2CN2CCN(c3cccc4ccccc34)CC2)cc1,Fc1ccccc1-c1n[nH]cc1CN1CCN(c2cccc3ccccc23)CC1,0.9755390882492065,2.480278730392456,0.9755390882492065,fine-tune predictive component_2923
31.0,O=C1C=NC(n2cnc(-c3ccccc3)n2)=CC2c3cccc(-c4ccccc4)c3CCN12,CNC(=O)c1cccc(-c2ncn(C3=CC4c5cccc(-c6ccc(F)cc6)c5CCN4C(=O)C=N3)n2)c1,0.9755364060401917,2.4802637100219727,0.9755364060401917,fine-tune predictive component_2924
93.0,c1ccc(-c2ccc(-c3ccc(-c4cncnc4)cc3)nn2)c(Sc2nc[nH]n2)c1,c1ccc(-c2ccc(-c3ccc(-c4cncnc4)cc3)nn2)c(Sc2nc[nH]n2)c1,0.9755357503890991,2.4802603721618652,0.9755357503890991,fine-tune predictive component_2925
30.0,C(=C(c1ccc(OCCN2CCCC2)cc1)n1ccc2ccccc21)c1ccccc1,N#Cc1cn(C(=C(Cl)c2ccc(Cl)cc2)c2ccc(OCCN3CCCC3)cc2)c2ccccc12,0.9755305647850037,2.480232000350952,0.9755305647850037,fine-tune predictive component_2926
49.0,O=S(=O)(N=c1[nH]c(-c2ccccc2)cs1)c1ccc(-c2ccccc2)cc1,O=S(=O)(N=c1[nH]c(-c2cccc(Cl)c2)cs1)c1ccc(-c2cccc(F)c2)cc1,0.9755277633666992,2.4802167415618896,0.9755277633666992,fine-tune predictive component_2927
56.0,O=c1[nH]c(-c2ccccc2)cc(-c2ccccc2)c1Cc1ccccc1,Cc1ccc(-c2c(C#N)c(-c3ccccc3[N+](=O)[O-])[nH]c(=O)c2Cc2ccccc2)cc1,0.9755207896232605,2.4801785945892334,0.9755207896232605,fine-tune predictive component_2928
6.0,O=C1N(c2ccccc2)N(c2ccccc2)C(=O)C1(c1ccccc1)c1ccccc1,O=C1N(c2ccccc2)N(c2cccc(Br)c2)C(=O)C1(c1ccccc1)c1ccccc1,0.9755157828330994,3.5198488235473633,0.9755157828330994,fine-tune predictive component_2929
59.0,O=C(Nc1ccccc1C(=O)c1ccccc1)c1cccc(-n2cc(-c3ccccc3)nn2)c1,O=C(Nc1ccccc1C(=O)c1ccccc1F)c1cc(-n2cc(-c3ccccc3)nn2)ccc1O,0.9754798412322998,3.5200448036193848,0.9754798412322998,fine-tune predictive component_2930
67.0,O=C(Nc1ccccc1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,O=C(Nc1ccc(F)cc1)c1ccc(NS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1,0.9754619598388672,2.4798576831817627,0.9754619598388672,fine-tune predictive component_2931
95.0,c1ccc(N=c2[nH]cc(OC3Cc4ccccc4C3)cc2-c2cnc3ccccn23)cc1,COc1ccc(N=c2[nH]cc(OC3Cc4ccccc4C3)cc2-c2cnc3ccccn23)cc1OC,0.9754391312599182,2.479733467102051,0.9754391312599182,fine-tune predictive component_2932
35.0,c1ccc(CCN2CCC(NCC(c3ccccc3)(c3ccccc3)c3ccccc3)CC2)cc1,c1ccc(CCN2CCC(NCC(c3ccccc3)(c3ccccc3)c3ccccc3)CC2)cc1,0.9753754734992981,3.5206124782562256,0.9753754734992981,fine-tune predictive component_2933
53.0,c1ccc(-c2nc3c4ccccc4nc(SCCN=c4cc[nH]c5ccccc45)n3n2)cc1,Cc1cc(=NCCSc2nc3ccccc3c3nc(-c4ccccc4F)nn23)c2ccccc2[nH]1,0.9753744006156921,2.479381561279297,0.9753744006156921,fine-tune predictive component_2934
13.0,O=C(c1ccccc1)N(Cc1ccccc1)CC1CCN1CC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,CCC1CN(CC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)C1CN(Cc1ccccc1)C(=O)c1ccc(Cl)cc1,0.9753651022911072,3.5206687450408936,0.9753651022911072,fine-tune predictive component_2935
21.0,O=C(NC(=S)Nc1cccc(S(=O)(=O)Nc2ccccc2)c1)C(c1ccccc1)c1ccccc1,CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=S)NC(=O)C(c2ccccc2)c2ccccc2)c1,0.9753592610359192,3.520700693130493,0.9753592610359192,fine-tune predictive component_2936
99.0,O=C(NCc1cccc(-c2ccccc2)c1)C1CCCN1C(=O)CCc1ccc(OCc2ccccc2)cc1,CC(Cc1ccc(OCc2ccccc2)cc1)C(=O)N1CCCC1C(=O)NCc1cc(-c2ccccc2)ccc1CN,0.9753503799438477,3.5207483768463135,0.9753503799438477,fine-tune predictive component_2937
79.0,O=C(CSc1nc(=Nc2ccc3ccccc3c2)c2ccccc2[nH]1)N=c1cccc[nH]1,Cc1cccc(=NC(=O)CSc2nc(=Nc3ccc4ccccc4c3)c3ccccc3[nH]2)[nH]1,0.9753458499908447,2.479226589202881,0.9753458499908447,fine-tune predictive component_2938
47.0,O=C(NCc1ccccc1)c1cccc(NC(=O)c2cccc3c(=O)cc(-c4ccccc4)oc23)c1,COc1cccc(CNC(=O)c2cccc(NC(=O)c3cccc4c(=O)cc(-c5ccc(F)cc5)oc34)c2)c1,0.975340723991394,3.520801067352295,0.975340723991394,fine-tune predictive component_2939
96.0,O=C(Nc1ccccc1)c1ccccc1Nc1ccccc1,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccccc1Nc1ccccc1Br,0.9753401875495911,2.479196310043335,0.9753401875495911,fine-tune predictive component_2940
40.0,O=C(c1ccc(Oc2ccccc2)cc1)c1ccc(-c2ccccc2)s1,O=C(c1ccc(Oc2ccccc2)cc1)c1ccc(-c2cccc(O)c2)s1,0.9753396511077881,2.4791932106018066,0.9753396511077881,fine-tune predictive component_2941
14.0,O=C(c1ccccc1)c1ccc(Nc2ccc(Nc3ccccc3)cc2)s1,O=C(c1ccccc1)c1ccc(Nc2ccc(Nc3ccccc3)cc2)s1,0.9753316044807434,3.520850419998169,0.9753316044807434,fine-tune predictive component_2942
56.0,O=C(Nc1ccc(-c2ccccc2S(=O)(=O)NC2COC2)cc1)c1ccccn1,O=C(Nc1ccc(-c2ccccc2S(=O)(=O)NC2COC2)cc1)c1ccccn1,0.97533118724823,2.479147434234619,0.97533118724823,fine-tune predictive component_2943
56.0,c1ccc(Cc2cccc(-c3ccccc3)c2)cc1,OCC(O)CCOc1ccc(Cc2ccc(Cl)cc2)cc1-c1ccccc1,0.9752998352050781,2.478977680206299,0.9752998352050781,fine-tune predictive component_2944
30.0,O=C(c1ccc(-c2ccc(Oc3ccccc3)cc2)cc1)N1CCOC1,CC1(C)COCN1C(=O)c1ccc(-c2ccc(Oc3cccc(F)c3)cc2)cc1,0.9752936363220215,2.4789440631866455,0.9752936363220215,fine-tune predictive component_2945
43.0,O=C(NCCc1ccc(NS(=O)(=O)Nc2ccccc2)cc1)Nc1ccc(Oc2ccccc2)cc1,O=C(Nc1ccc(Oc2ccccc2)cc1)NC(Cc1ccc(NS(=O)(=O)Nc2ccccc2)cc1)C(=O)O,0.9752902388572693,3.5210745334625244,0.9752902388572693,fine-tune predictive component_2946
23.0,O=C(Nc1ccc(C(=O)NC2CCC(CCNCCc3ccccc3)(c3ccccc3)CC2)c(Oc2ccccc2)c1)c1ccccc1,N#Cc1cccc(C(=O)Nc2ccc(C(=O)NC3CCC(CCNCCc4ccccc4)(c4ccccc4)CC3)c(Oc3ccccc3)c2)c1,0.9752897620201111,3.5210769176483154,0.9752897620201111,fine-tune predictive component_2947
30.0,c1ccc(C(c2ccccc2)c2cccc3ccccc23)cc1,NCCSC(c1ccccc1)(c1ccccc1)c1cccc2ccccc12,0.9752897620201111,3.5210769176483154,0.9752897620201111,fine-tune predictive component_2948
70.0,O=C(NCc1ccccc1OCc1ccccc1)c1ccc2ccccc2c1,O=C(NCc1ccccc1OCc1ccccc1F)c1ccc2ccccc2c1,0.9752790331840515,2.478864908218384,0.9752790331840515,fine-tune predictive component_2949
8.0,O=C(Nc1ccc(NC(=O)c2ccc(CN3C(=O)c4ccccc4S3(=O)=O)cc2)cc1)c1ccccc1,O=C(Nc1ccc(NC(=O)c2ccc(CN3C(=O)c4ccccc4S3(=O)=O)cc2)cc1)c1ccccc1,0.9752730131149292,3.521167755126953,0.9752730131149292,fine-tune predictive component_2950
1.0,O=C(Nc1ccccc1)Nc1cc(NC(=O)c2ccc(C(=O)Nc3ccc(-c4ccccn4)cc3)cc2)cc(-c2ccccc2)c1,N=C(N)c1ccc(NC(=O)Nc2cc(NC(=O)c3ccc(C(=O)Nc4ccc(-c5ccccn5)cc4)cc3)cc(-c3ccccc3)c2)cc1,0.9752543568611145,3.521268367767334,0.9752543568611145,fine-tune predictive component_2951
30.0,O=C(c1ccccc1)C1C(CCc2ccccc2)NC(Cc2ccccc2)C1c1ccccc1,O=C(O)c1ccc(C(O)C2NC(CCc3ccccc3)C(C(=O)c3ccccc3)C2c2ccccc2)cc1,0.9752460718154907,3.521313190460205,0.9752460718154907,fine-tune predictive component_2952
3.0,c1ccc(CCNc2ccccc2CN=c2[nH]cnc3ccccc23)cc1,COc1ccc(CCN(C=O)c2ccccc2CN=c2[nH]cnc3c(C(N)=O)cccc23)cc1,0.9752288460731506,2.4785938262939453,0.9752288460731506,fine-tune predictive component_2953
65.0,O=C(c1ccccc1)c1ccc(NC(=O)c2ccccc2Oc2ccccc2)cc1,O=C(c1ccccc1)c1ccc(NC(=O)c2cc(Cl)ccc2Oc2ccc(Cl)cc2O)cc1,0.9752039909362793,2.4784598350524902,0.9752039909362793,fine-tune predictive component_2954
37.0,O=C1CN(c2ccc(-n3cccc3)cc2)CCN1C(c1ccccc1)c1ccccc1,CC1C(=O)N(C(c2ccccc2)c2ccccc2)CCN1c1ccc(-n2cccc2)cc1,0.9751988053321838,3.5215680599212646,0.9751988053321838,fine-tune predictive component_2955
38.0,O=c1c(-c2ccccc2)cnc(-c2ccccc2)n1Cc1ccccc1,N#Cc1cccc(Cn2c(-c3ccccc3)ncc(-c3ccccc3)c2=O)c1,0.9751663208007812,2.4782567024230957,0.9751663208007812,fine-tune predictive component_2956
49.0,O=C(c1ccccc1)c1ccccc1C(=O)N(c1ccccc1)c1ccccc1,N#Cc1ccccc1N(C(=O)c1ccccc1C(=O)c1ccccc1)c1ccccc1C(F)(F)F,0.9751633405685425,3.521759271621704,0.9751633405685425,fine-tune predictive component_2957
31.0,c1ccc(CSc2nnc(-c3ccccc3)n2-c2ccccc2)cc1,N#Cc1ccccc1CSc1nnc(-c2ccccc2)n1-c1cccc(Cl)c1,0.9751561284065247,2.4782018661499023,0.9751561284065247,fine-tune predictive component_2958
96.0,c1ccc(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)cc1,COc1ccc(-c2noc(-c3ccc(Oc4ccccc4)cc3)n2)cc1,0.9751455783843994,2.478145122528076,0.9751455783843994,fine-tune predictive component_2959
29.0,c1ccc(-c2cc[nH]c(=Nc3cccc(-c4ccc[nH+]c4)c3)n2)cc1,[O-][n+]1cccc(-c2cccc(N=c3nc(-c4ccccc4)cc[nH]3)c2)c1,0.9751376509666443,2.478102684020996,0.9751376509666443,fine-tune predictive component_2960
38.0,c1ccc2ncc(NCc3cccc4ccccc34)cc2c1,COc1ccc2c(CNc3cnc4ccccc4c3)cccc2c1,0.9751110076904297,2.477959394454956,0.9751110076904297,fine-tune predictive component_2961
72.0,O=C(c1ccc(OCc2ccccc2)cc1)c1ccn(Cc2ccccc2)c1-c1ccccc1,CCOC(=O)COc1ccc(Cn2c(O)c(O)c(C(=O)c3ccc(OCc4ccccc4)cc3)c2-c2ccc(F)cc2)cc1OCC,0.9751090407371521,3.5220513343811035,0.9751090407371521,fine-tune predictive component_2962
76.0,c1ccc(CNc2cccnc2-c2ccc3sccc3c2)cc1,c1ccc(CNc2cccnc2-c2ccc3sccc3c2)cc1,0.9751006960868835,2.4779040813446045,0.9751006960868835,fine-tune predictive component_2963
86.0,O=C(Nc1ccccc1)c1ccc(-c2ccccc2-c2nc3ccccc3[nH]2)cc1,COc1ccccc1NC(=O)c1ccc(-c2ccccc2-c2nc3ccccc3[nH]2)cc1,0.975088357925415,3.5221621990203857,0.975088357925415,fine-tune predictive component_2964
56.0,c1ccc(Nc2cnc(-c3ccccc3)cc2-c2ccccc2)cc1,Clc1cccc(-c2cc(-c3ccccc3)ncc2Nc2ccccc2)c1,0.9750846028327942,3.5221822261810303,0.9750846028327942,fine-tune predictive component_2965
65.0,O=C(Oc1ccc(-c2nc(-c3cccc4ccccc34)cs2)cc1)c1ccccc1,O=C(Oc1ccc(-c2nc(-c3cccc4ccccc34)cs2)cc1)c1ccccc1C(F)(F)F,0.9750835299491882,3.522188425064087,0.9750835299491882,fine-tune predictive component_2966
49.0,O=C(Cc1ccccc1)Nc1ccccc1NC(=O)C(c1ccccc1)c1ccccc1,O=C(Cc1ccccc1)Nc1ccccc1NC(=O)C(c1ccccc1)c1ccccc1,0.9750582575798035,3.5223238468170166,0.9750582575798035,fine-tune predictive component_2967
26.0,O=C(OCC(=O)c1cn(Cc2ccccc2)c(=O)[nH]c1=O)c1ccccc1OCc1ccccc1,Cn1c(=O)c(C(=O)COC(=O)c2ccccc2OCc2ccc(F)cc2)c(N)n(Cc2ccccc2)c1=O,0.9750426411628723,2.4775924682617188,0.9750426411628723,fine-tune predictive component_2968
82.0,O=C(c1ccccc1)c1c(-c2ccccc2)c(S(=O)(=O)c2ccccc2)c2ccccn12,Cc1ccc(C(=O)c2c(-c3ccccc3)c(S(=O)(=O)c3ccccc3)c3ccccn23)cc1,0.9750202894210815,3.522526979446411,0.9750202894210815,fine-tune predictive component_2969
62.0,O=S(=O)(Nc1cccc(Nc2ccc(-c3ccnc(-c4ccccc4)c3)cc2)c1)c1ccccc1,COc1cc(Nc2cccc(NS(=O)(=O)c3cccc(C#N)c3)c2)ccc1-c1ccnc(-c2ccccc2)c1,0.9750165343284607,3.5225472450256348,0.9750165343284607,fine-tune predictive component_2970
61.0,O=C(Nc1ccc(S(=O)(=O)Nc2cccc3ccccc23)cc1)c1ccccc1,O=C(Nc1ccc(S(=O)(=O)Nc2cccc3ccccc23)cc1)c1ccccc1,0.9749801158905029,3.5227417945861816,0.9749801158905029,fine-tune predictive component_2971
3.0,O=C(Cc1ccccc1)NCc1ccc(C(Oc2ccccc2)c2ccccc2)cc1,Cc1ccccc1CC(=O)NC(C)c1ccc(C(Oc2ccccc2)c2ccccc2)cc1,0.9749521017074585,3.5228917598724365,0.9749521017074585,fine-tune predictive component_2972
15.0,O=C(NCc1cccc(-c2cncc(C(=O)Nc3ccccc3)c2)c1)c1ccccc1,O=C(Nc1ccccc1F)c1cncc(-c2cccc(CNC(=O)c3ccccc3Cl)c2)c1,0.9749430418014526,2.477059841156006,0.9749430418014526,fine-tune predictive component_2973
1.0,O=C(Nc1ccccc1)c1ccc(NCc2ccccc2)cc1,N#Cc1ccc(CNc2ccc(C(=O)Nc3ccccc3C(=O)O)cc2)cc1,0.9749194383621216,2.4769341945648193,0.9749194383621216,fine-tune predictive component_2974
41.0,c1ccc(C2(Cc3ccccn3)c3ccccc3Cc3ccccc32)cc1,c1ccc(C2(Cc3ccccn3)c3ccccc3Cc3ccccc32)cc1,0.9749033451080322,3.5231518745422363,0.9749033451080322,fine-tune predictive component_2975
48.0,O=C(NCc1ccccn1)c1ccc(Cn2ccc(-c3ccccn3)cc2=O)cc1,CC(c1ccc(C(=O)NCc2ccc(C#N)cn2)cc1)n1ccc(-c2ccccn2)cc1=O,0.9748740792274475,2.4766924381256104,0.9748740792274475,fine-tune predictive component_2976
