Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
29.0,c1ccc(Sc2c(-c3ccccc3)sc3ccccc23)cc1,Fc1ccccc1-c1sc2ccccc2c1Sc1ccccc1,0.9986822605133057,2.8843002319335938,0.9986822605133057,fine-tune predictive component_947
95.0,O=C(c1ccccc1)N(Cc1cccnc1)c1nc(-c2ccccc2)cs1,O=C(c1ccccc1Cl)N(Cc1cccnc1)c1nc(-c2ccccc2)cs1,0.9986799359321594,2.8839786052703857,0.9986799359321594,fine-tune predictive component_948
31.0,C(=Nc1ccccc1Nc1ccccc1)c1ccccc1,C(=Nc1ccccc1Nc1ccccc1)c1ccccc1,0.9986796379089355,2.8839316368103027,0.9986796379089355,fine-tune predictive component_949
45.0,C(=Cc1ccc(-c2ccccc2)cc1)c1ccccc1,Clc1ccccc1-c1ccc(C=Cc2ccccc2)cc1,0.9986760020256042,3.116570472717285,0.9986760020256042,fine-tune predictive component_950
74.0,O=C(Cn1c(-c2ccccc2)cc(=O)c2ccccc21)Nc1ccccc1,O=C(Cn1c(-c2ccccc2Cl)cc(=O)c2ccccc21)Nc1ccc(Cl)cc1,0.9986760020256042,3.116569995880127,0.9986760020256042,fine-tune predictive component_951
69.0,c1ccc(-c2nnc(-c3ccccn3)nc2-c2ccccc2)cc1,c1ccc(-c2nnc(-c3ccccn3)nc2-c2ccccc2)cc1,0.9986750483512878,2.8833014965057373,0.9986750483512878,fine-tune predictive component_952
40.0,c1ccc(-c2cccc(NCc3ocnc3-c3ccccc3)c2)cc1,CCCc1nc(-c2ccccc2)c(CNc2cccc(-c3ccccc3)c2)o1,0.9986733794212341,2.8830714225769043,0.9986733794212341,fine-tune predictive component_953
19.0,O=C(c1ccccc1)c1oc2ccccc2c1-c1cccc2ccccc12,COc1ccc2cccc(-c3c(C(=O)c4ccccc4)oc4ccccc34)c2c1,0.9986730217933655,2.8830227851867676,0.9986730217933655,fine-tune predictive component_954
16.0,O=c1c(-c2ccccc2)c(-c2ccccc2)oc2ccccc12,Cc1ccc(-c2oc3ccccc3c(=O)c2-c2ccccc2)cc1,0.9986722469329834,2.8829171657562256,0.9986722469329834,fine-tune predictive component_955
92.0,O=c1cc(Nc2cccc(Oc3ccccc3)c2)c2ccccc2o1,O=c1cc(Nc2cccc(Oc3ccccc3)c2)c2ccccc2o1,0.9986702799797058,2.88264799118042,0.9986702799797058,fine-tune predictive component_956
68.0,C(=NN=c1[nH]c(-c2ccc(-c3ccccc3)cc2)cs1)c1cccnc1,C(=NN=c1[nH]c(-c2ccc(-c3ccccc3)cc2)cs1)c1cccnc1,0.9986700415611267,2.882612466812134,0.9986700415611267,fine-tune predictive component_957
6.0,c1ccc(-c2ccc3c(-c4ccccc4)cccc3c2)cc1,Clc1ccccc1-c1cccc2cc(-c3ccccc3)ccc12,0.9986677169799805,3.117704391479492,0.9986677169799805,fine-tune predictive component_958
40.0,c1ccc(OCCOc2ccccc2C2CC(c3ccccc3)=NN2c2nc3ccccc3s2)cc1,Cc1ccccc1OCCOc1ccccc1C1CC(c2ccccc2)=NN1c1nc2ccccc2s1,0.9986670017242432,3.117802143096924,0.9986670017242432,fine-tune predictive component_959
31.0,O=C(ON=Cc1ccccc1)c1cc(-c2ccccc2)n(-c2ccccc2)n1,Cc1c(C(=O)ON=Cc2ccccc2Cl)nn(-c2ccccc2)c1-c1ccccc1,0.9986655116081238,2.881995439529419,0.9986655116081238,fine-tune predictive component_960
98.0,O=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1,O=C(Nc1ccccc1)N(c1ccccc1)c1ccccc1,0.9986651539802551,2.881944417953491,0.9986651539802551,fine-tune predictive component_961
74.0,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,0.9986617565155029,2.8814849853515625,0.9986617565155029,fine-tune predictive component_962
28.0,c1ccc(-c2cccc(-c3cccc4c(Sc5nccs5)ccnc34)c2)nc1,c1ccc(-c2cccc(-c3cccc4c(Sc5nccs5)ccnc34)c2)nc1,0.9986608624458313,2.881364583969116,0.9986608624458313,fine-tune predictive component_963
25.0,c1ccc(-c2ccc(-c3cc(-c4ccco4)on3)cc2)cc1,CNS(=O)(=O)c1ccccc1-c1ccc(-c2cc(-c3ccco3)on2)cc1,0.9986602663993835,2.8812830448150635,0.9986602663993835,fine-tune predictive component_964
75.0,O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccc2ccccc2c1,O=C(Nc1ccccc1C(=O)Nc1ccccc1F)c1ccc2ccccc2c1,0.9986597299575806,2.8812146186828613,0.9986597299575806,fine-tune predictive component_965
47.0,c1ccc(-c2nc3ccccc3s2)c(Nc2cc[nH+]cc2)c1,[O-][n+]1ccc(Nc2ccccc2-c2nc3ccccc3s2)cc1,0.9986574053764343,2.880901336669922,0.9986574053764343,fine-tune predictive component_966
19.0,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,O=C(O)c1ccccc1-c1cccc(-c2ccccc2)c1,0.9986553192138672,2.880620241165161,0.9986553192138672,fine-tune predictive component_967
35.0,c1ccc(-c2ccc(-c3ccc4ccccc4[nH+]3)cc2)cc1,C[n+]1c(-c2ccc(-c3ccccc3)cc2)ccc2ccccc21,0.9986552000045776,3.1193952560424805,0.9986552000045776,fine-tune predictive component_968
78.0,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1F,0.9986545443534851,2.880516767501831,0.9986545443534851,fine-tune predictive component_969
64.0,O=C(Nc1ccccc1)Nc1ccc(Oc2ccccc2N(c2ccccc2)S(=O)(=O)c2ccccc2)cc1,O=C(Nc1ccccc1)Nc1ccc(Oc2ccccc2N(c2ccccc2)S(=O)(=O)c2ccccc2)cc1,0.9986544251441956,3.1194989681243896,0.9986544251441956,fine-tune predictive component_970
55.0,c1ccc(Oc2cccc(-c3ccccc3)c2)cc1,O=C(O)c1ccc(-c2ccccc2Cl)cc1Oc1ccccc1,0.9986525774002075,3.1197474002838135,0.9986525774002075,fine-tune predictive component_971
53.0,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.9986522197723389,2.8802034854888916,0.9986522197723389,fine-tune predictive component_972
92.0,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,O=C(Nc1ccc(-c2ccc(Cl)cc2)c(C(=O)O)c1)c1ccccc1,0.998651385307312,2.8800930976867676,0.998651385307312,fine-tune predictive component_973
78.0,O=C(NCc1ccccc1)c1cccc(Oc2ccccc2)c1,COc1ccccc1C(NC(=O)c1cccc(Oc2ccccc2)c1)C(N)=O,0.9986512064933777,2.8800666332244873,0.9986512064933777,fine-tune predictive component_974
15.0,c1ccc(-c2ccc(-c3nc(-c4ccncc4)cs3)cc2)cc1,c1ccc(-c2ccc(-c3nc(-c4ccncc4)cs3)cc2)cc1,0.9986512064933777,3.1199288368225098,0.9986512064933777,fine-tune predictive component_975
65.0,O=C(Nc1ccc(-c2cnc3ccccc3n2)cc1)c1ccccc1,O=C(Nc1ccc(-c2cnc3ccccc3n2)cc1)c1ccccc1,0.9986510276794434,2.880045175552368,0.9986510276794434,fine-tune predictive component_976
60.0,O=C(Nc1ccccc1)Nc1ccc(Oc2ccnc(-c3ccc[nH]3)c2)cc1,O=C(Nc1ccc(Oc2ccnc(-c3ccc[nH]3)c2)cc1)Nc1ccccc1Cl,0.998650074005127,2.879920721054077,0.998650074005127,fine-tune predictive component_977
59.0,O=C(Nc1ccc(-c2cnco2)cc1)c1cccc2ccccc12,O=C(Nc1ccc(-c2cnco2)cc1)c1cccc2ccccc12,0.9986492395401001,2.8798093795776367,0.9986492395401001,fine-tune predictive component_978
24.0,c1ccc(-c2nc(-c3ccc4ccccc4c3)cs2)cc1,Clc1cccc(-c2nc(-c3ccc4ccccc4c3)cs2)c1,0.9986478686332703,2.879622459411621,0.9986478686332703,fine-tune predictive component_979
19.0,C(=NNc1ccccc1)c1cc2ccccc2nc1-c1ccccc1,C(=NNc1ccccc1)c1cc2ccccc2nc1-c1ccccc1,0.9986467361450195,2.879473924636841,0.9986467361450195,fine-tune predictive component_980
80.0,O=C(Nc1cccc2nn(-c3ccccc3)c(=O)cc12)c1ccccc1,O=C(Nc1cccc2nn(-c3ccccc3)c(=O)cc12)c1ccccc1Cl,0.9986458420753479,2.8793580532073975,0.9986458420753479,fine-tune predictive component_981
56.0,c1ccc(-c2ccc(-c3ccc(-c4ncco4)cc3)cc2)cc1,COc1ccccc1-c1ccc(-c2ccc(-c3ncco3)cc2)cc1,0.998645544052124,2.879317045211792,0.998645544052124,fine-tune predictive component_982
64.0,O=C(c1ccco1)c1ccn(-c2ccc(-c3ccoc3)cc2)c1-c1ccccc1,COc1ccccc1-c1c(C(=O)c2ccco2)c(O)c(O)n1-c1ccc(-c2ccoc2)cc1,0.998645544052124,2.879316568374634,0.998645544052124,fine-tune predictive component_983
90.0,c1ccc(-c2cn(-c3ccccc3)c3ccccc23)cc1,Oc1c(-c2ccccc2Br)c2ccccc2n1-c1ccc(F)cc1,0.998645544052124,2.8793132305145264,0.998645544052124,fine-tune predictive component_984
31.0,O=C(Nc1ccccc1)Nc1ccc(Oc2ccccc2)cc1,O=C(Nc1ccc(Oc2ccccc2)cc1)Nc1ccc(Cl)c(Cl)c1,0.9986444115638733,2.8791701793670654,0.9986444115638733,fine-tune predictive component_985
51.0,O=C(C1C(c2ccccc2)C(c2ccccc2)=NN1c1ccccc1)N1CCc2ccccc2C1,O=C(C1C(c2ccc(Cl)cc2)C(c2ccccc2)=NN1c1ccccc1)N1CCc2ccccc2C1,0.998639702796936,3.121450424194336,0.998639702796936,fine-tune predictive component_986
44.0,c1ccc(-c2ccc(-c3ccc4c(c3)c3cccn3c3cncn43)cc2)cc1,Cc1ncc2n1-c1ccc(-c3ccc(-c4cccc(S(N)(=O)=O)c4)cc3)cc1-c1cccn1-2,0.9986395835876465,2.878530263900757,0.9986395835876465,fine-tune predictive component_987
52.0,O=C(NNc1ccccc1)c1nc(Oc2ccccc2)c2ccccc2n1,O=C(NNc1ccccc1)c1nc(Oc2ccccc2)c2ccccc2n1,0.9986385703086853,2.8783957958221436,0.9986385703086853,fine-tune predictive component_988
58.0,O=C(c1ccccc1)c1csc(-c2ccccc2)c1-c1ccccc1,Nc1sc(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1ccc(Cl)cc1,0.9986384510993958,2.8783810138702393,0.9986384510993958,fine-tune predictive component_989
7.0,c1ccc(Oc2ccc(-c3nccc(-c4ccccc4)n3)cc2)cc1,Fc1cccc(Oc2ccc(-c3nccc(-c4ccccc4)n3)cc2)c1,0.9986377358436584,2.878286361694336,0.9986377358436584,fine-tune predictive component_990
2.0,O=C(c1ccccc1)c1ccc(-c2ccccc2)s1,O=C(c1ccccc1)c1ccc(-c2ccccc2)s1,0.9986374974250793,2.878260612487793,0.9986374974250793,fine-tune predictive component_991
61.0,c1ccc(Oc2ccc(-c3cc(-c4cn[nH]c4)ccn3)cc2)cc1,Cn1cc(-c2ccnc(-c3ccc(Oc4ccccc4)cc3)c2)cn1,0.9986359477043152,2.8780550956726074,0.9986359477043152,fine-tune predictive component_992
58.0,c1ccc(Oc2ccccc2-c2ccc3ccccc3n2)cc1,c1ccc(Oc2ccccc2-c2ccc3ccccc3n2)cc1,0.9986342191696167,2.8778326511383057,0.9986342191696167,fine-tune predictive component_993
89.0,c1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1,Fc1cc(Cl)ccc1NC(=Nc1ccccc1)c1ccccc1,0.9986328482627869,2.877655506134033,0.9986328482627869,fine-tune predictive component_994
29.0,c1ccc(CNCc2coc(-c3ccc(OCc4ccccc4)cc3)n2)cc1,FC(F)Oc1ccccc1CNCc1coc(-c2ccc(OCc3ccccc3)cc2)n1,0.9986326098442078,2.877622127532959,0.9986326098442078,fine-tune predictive component_995
80.0,O=c1c(Cc2ccccc2)cn(Cc2ccccc2)c2ccccc12,O=C(O)c1c(Cc2ccccc2Cl)c(=O)c2ccccc2n1Cc1ccccc1F,0.9986326098442078,2.8776252269744873,0.9986326098442078,fine-tune predictive component_996
25.0,O=C(Nc1ccc(-c2ccccc2)cc1)n1cccc1-c1ccccc1,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)n2cccc2-c2ccc(Cl)c(Cl)c2)cc1,0.9986320734024048,2.877554416656494,0.9986320734024048,fine-tune predictive component_997
63.0,O=C(CN(C(=O)c1cc[nH+]cc1)c1ccccc1)c1ccccc1,O=C(CN(C(=O)c1cc[n+]([O-])cc1)c1ccccc1)c1ccccc1Cl,0.998631477355957,2.877472162246704,0.998631477355957,fine-tune predictive component_998
9.0,O=S(=O)(Nc1ccccc1-c1cnc(-c2ccccc2)o1)c1ccccc1,O=S(=O)(Nc1ccccc1-c1cnc(-c2ccccc2)o1)c1ccccc1,0.9986283183097839,2.8770666122436523,0.9986283183097839,fine-tune predictive component_999
85.0,S=C(Nc1ccccc1)Nc1ccccc1Sc1ccccc1,FC(F)(F)c1ccccc1NC(=S)Nc1ccccc1Sc1ccccc1,0.998627781867981,2.8769967555999756,0.998627781867981,fine-tune predictive component_1000
9.0,O=C(Nc1ccccc1)c1ccc2c(Sc3ccccc3)cncc2c1,CN(C(=O)c1ccc2c(Sc3ccccc3)cncc2c1)c1ccccc1,0.9986273646354675,2.8769404888153076,0.9986273646354675,fine-tune predictive component_1001
85.0,c1ccc(-c2ccc(-c3nnc(-c4cc5ccccc5o4)o3)cc2)cc1,c1ccc(-c2ccc(-c3nnc(-c4cc5ccccc5o4)o3)cc2)cc1,0.9986271262168884,3.123087167739868,0.9986271262168884,fine-tune predictive component_1002
22.0,c1ccc(Oc2ccc(-c3nccc(-c4c[nH]nc4-c4ccccn4)n3)cc2)cc1,Cc1cccc(-c2nn(C)cc2-c2ccnc(-c3ccc(Oc4ccccc4)cc3)n2)n1,0.9986254572868347,2.8767011165618896,0.9986254572868347,fine-tune predictive component_1003
47.0,c1ccc(CN=c2ccc(-c3ccc(-c4noc(-c5ccccc5)n4)cc3)n[nH]2)cc1,CC(N=c1ccc(-c2ccc(-c3noc(-c4ccccc4F)n3)cc2)n[nH]1)c1ccccc1,0.9986248016357422,2.876612424850464,0.9986248016357422,fine-tune predictive component_1004
0.0,C(=Nc1ccccc1)c1[nH+]c(-c2ccccc2)nc2ccccc12,CC(=O)c1ccccc1N=Cc1c2ccccc2nc(-c2ccc(F)cc2)[n+]1[O-],0.9986242055892944,2.8765387535095215,0.9986242055892944,fine-tune predictive component_1005
53.0,c1ccc(Nc2ccccc2-c2ccccc2)cc1,O=C(O)c1ccccc1Nc1ccccc1-c1ccccc1,0.998623251914978,2.876417398452759,0.998623251914978,fine-tune predictive component_1006
44.0,c1ccc(-c2ccc(-c3nnc(-c4ccccc4)o3)nc2)cc1,c1ccc(-c2ccc(-c3nnc(-c4ccccc4)o3)nc2)cc1,0.9986228346824646,2.8763625621795654,0.9986228346824646,fine-tune predictive component_1007
97.0,c1ccc(COc2ccc(-c3ccccc3)cc2)cc1,Clc1cccc(Cl)c1COc1ccc(-c2ccccc2)cc1,0.9986225366592407,2.876319408416748,0.9986225366592407,fine-tune predictive component_1008
23.0,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)C=C(c1ccccc1)CO2,COc1ccccc1NS(=O)(=O)c1ccc2c(c1)C=C(c1ccc(Cl)cc1)CO2,0.9986220598220825,2.8762643337249756,0.9986220598220825,fine-tune predictive component_1009
28.0,O=C(Cc1cccc(-c2cccc3ccccc23)c1)Nc1ccccc1,COc1ccc(CC(=O)Nc2ccccc2)cc1-c1cccc2ccccc12,0.9986217021942139,2.876217842102051,0.9986217021942139,fine-tune predictive component_1010
67.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccncc3)c2)cc1,COc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccncc2)n1,0.9986212849617004,2.876164197921753,0.9986212849617004,fine-tune predictive component_1011
31.0,c1ccc(NCc2coc(-c3ccc(-c4ccccc4)cc3)n2)cc1,CN(Cc1coc(-c2ccc(-c3ccccc3)cc2)n1)c1ccccc1,0.9986211657524109,3.1238560676574707,0.9986211657524109,fine-tune predictive component_1012
71.0,O=C(NN=c1scc(-c2ccccc2)n1-c1ccccc1)Nc1ccccc1,O=C(NN=c1scc(-c2ccc(C(F)(F)F)cc2)n1-c1ccccc1F)Nc1ccccc1,0.9986210465431213,2.876133918762207,0.9986210465431213,fine-tune predictive component_1013
80.0,O=C(Nc1ccccc1OC(=O)c1ccccc1)c1ccccc1,O=C(Nc1ccccc1OC(=O)c1ccccc1Br)c1ccccc1,0.9986208081245422,2.8760993480682373,0.9986208081245422,fine-tune predictive component_1014
19.0,c1ccc(-c2ccc3ncnc(N=c4[nH]cccc4-c4ccncn4)c3c2)cc1,Clc1ccccc1-c1ccc2ncnc(N=c3[nH]cccc3-c3ccncn3)c2c1,0.9986206889152527,2.876084566116333,0.9986206889152527,fine-tune predictive component_1015
52.0,O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccccc1,O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cc1)c1ccccc1,0.9986196756362915,2.8759567737579346,0.9986196756362915,fine-tune predictive component_1016
88.0,O=C(Cc1ccccc1)Oc1cc2ccccc2c2ccccc12,COc1ccc(CC(=O)OC2=C(Cl)c3ccccc3-c3ccccc32)cc1,0.9986185431480408,2.8758161067962646,0.9986185431480408,fine-tune predictive component_1017
59.0,c1ccc(-c2ccc(-c3cnc(-c4ccccc4)o3)cc2)cc1,Oc1ccccc1-c1ncc(-c2ccc(-c3ccccc3)cc2)o1,0.9986175298690796,3.124319553375244,0.9986175298690796,fine-tune predictive component_1018
98.0,c1ccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)cc1,Cc1cccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)c1,0.9986158013343811,2.8754613399505615,0.9986158013343811,fine-tune predictive component_1019
18.0,O=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCN(c2ccccn2)CC1,NC(=O)Cc1c(C(=O)N2CCN(c3ccccn3)CC2)nn(-c2ccccc2Cl)c1-c1ccc(Cl)cc1,0.9986153841018677,2.8754096031188965,0.9986153841018677,fine-tune predictive component_1020
84.0,c1ccc(Sc2ccc3ccccc3c2-c2ccccc2)cc1,Nc1cccc(Sc2ccc3ccccc3c2-c2ccccc2)c1,0.9986149072647095,2.8753504753112793,0.9986149072647095,fine-tune predictive component_1021
48.0,c1ccc(-c2ccsc2-c2ccc(-c3ccco3)cc2)cc1,c1ccc(-c2ccsc2-c2ccc(-c3ccco3)cc2)cc1,0.9986118674278259,2.8749630451202393,0.9986118674278259,fine-tune predictive component_1022
53.0,O=C(CN1C(=O)c2ccccc2[SH+]c2ccccc21)Nc1ccccc1,O=C(CN1C(=O)c2ccccc2[S+]([O-])c2ccccc21)Nc1ccccc1Cl,0.9986118078231812,2.8749585151672363,0.9986118078231812,fine-tune predictive component_1023
59.0,c1ccc(-c2cccc(-n3cccc3-c3ccccc3)c2)cc1,COc1ccccc1-c1c(C(=O)C(C)C)c(O)c(O)n1-c1cccc(-c2ccccc2)c1,0.9986096620559692,2.8746867179870605,0.9986096620559692,fine-tune predictive component_1024
97.0,O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1cccc2ccccc12,Cc1cc(NS(=O)(=O)c2cccc3ccccc23)ccc1-c1ccccc1,0.9986095428466797,2.874669313430786,0.9986095428466797,fine-tune predictive component_1025
45.0,C(=NNc1ccccc1)c1ccc(-c2ccc3ccccc3c2)o1,C(=NNc1ccccc1)c1ccc(-c2ccc3ccccc3c2)o1,0.9986070394515991,2.874354124069214,0.9986070394515991,fine-tune predictive component_1026
96.0,S=C(Nc1ccccc1)c1ccccc1-c1ccccc1,S=C(Nc1ccccc1)c1ccccc1-c1ccccc1,0.99860680103302,2.8743247985839844,0.99860680103302,fine-tune predictive component_1027
38.0,c1ccc(-c2cc(-c3ccccn3)nc3c2Cc2ccccc2-3)cc1,Clc1ccccc1-c1cc(-c2ccccn2)nc2c1Cc1ccccc1-2,0.9986065030097961,2.8742895126342773,0.9986065030097961,fine-tune predictive component_1028
26.0,c1ccc(Oc2ccc3c(-c4ccccc4)cc4nnnn4c3c2)cc1,Clc1ccccc1-c1cc2nnnn2c2cc(Oc3ccccc3)ccc12,0.9986053705215454,2.874150037765503,0.9986053705215454,fine-tune predictive component_1029
42.0,O=C(Nc1ccc(OCc2ccccc2)cc1)c1ccccc1,CC(Oc1ccc(NC(=O)c2ccccc2)cc1)c1ccccc1,0.998604953289032,2.8740949630737305,0.998604953289032,fine-tune predictive component_1030
47.0,O=C(NN=Cc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,O=C(NN=Cc1cn(-c2ccccc2)nc1-c1ccccc1Cl)c1ccccc1O,0.998603880405426,2.873964786529541,0.998603880405426,fine-tune predictive component_1031
23.0,O=C1N(Cc2ccccc2)C(Cc2ccccc2)CCC(Cc2ccccc2)N1Cc1ccccc1,Nc1cccc(CN2C(=O)N(Cc3ccc(Cl)cc3)C(Cc3ccccc3)C(O)C(O)C2Cc2ccccc2)c1,0.998603880405426,2.873962163925171,0.998603880405426,fine-tune predictive component_1032
52.0,c1ccc(CNc2ccc(-c3ccccc3)cc2)cc1,Clc1cccc(-c2ccc(NCc3ccccc3Cl)cc2)c1,0.9986022114753723,2.873751401901245,0.9986022114753723,fine-tune predictive component_1033
8.0,O=C(c1ccccc1)c1c(-c2ccccc2)oc2ccccc12,O=C(c1ccc(F)cc1)c1c(-c2ccccc2)oc2ccccc12,0.9986017942428589,2.87369966506958,0.9986017942428589,fine-tune predictive component_1034
85.0,O=C(Nc1cccc(-c2ccc3ccccc3c2)c1)c1ccccc1,Nc1ccc(-c2ccc3ccccc3c2)cc1NC(=O)c1ccccc1,0.9986009001731873,2.8735930919647217,0.9986009001731873,fine-tune predictive component_1035
26.0,O=C(Nc1cccc(-c2ccc(C(=O)Nc3ccccc3)o2)c1)c1ccccc1,COc1ccccc1C(=O)Nc1cccc(-c2ccc(C(=O)Nc3ccccc3N)o2)c1,0.9986007809638977,2.8735744953155518,0.9986007809638977,fine-tune predictive component_1036
75.0,c1ccc(N=c2cc[nH]c3cccc(-c4ccccc4)c23)cc1,Clc1ccccc1N=c1cc[nH]c2cccc(-c3ccccc3)c12,0.9985999464988708,2.873471260070801,0.9985999464988708,fine-tune predictive component_1037
9.0,c1ccc(CN2CCC3(CC2)CN(c2ccccc2N=c2[nH]cccc2-c2ccccc2)c2ccccc23)cc1,COc1ccc(F)c(CN2CCC3(CC2)CN(c2ccccc2N=c2[nH]cccc2-c2ccccc2)c2ccccc23)c1,0.9985990524291992,3.126643657684326,0.9985990524291992,fine-tune predictive component_1038
68.0,O=C(Nc1ccc2ncccc2c1)c1ccc(-c2ccc3ccccc3c2)o1,O=C(Nc1ccc2ncccc2c1)c1ccc(-c2ccc3ccccc3c2)o1,0.998598575592041,2.873300790786743,0.998598575592041,fine-tune predictive component_1039
48.0,O=C(c1ccccc1)c1ccccc1-c1ccccc1,O=C(c1ccccc1)c1ccccc1-c1ccccc1,0.9985973238945007,2.873143434524536,0.9985973238945007,fine-tune predictive component_1040
14.0,c1ccc(Oc2ccc(-c3ccc(-c4ncc[nH]4)cc3)cc2)cc1,c1ccc(Oc2ccc(-c3ccc(-c4ncc[nH]4)cc3)cc2)cc1,0.9985964894294739,2.87304425239563,0.9985964894294739,fine-tune predictive component_1041
23.0,c1ccc(Oc2nc3ccccc3cc2-c2ccccc2)cc1,c1ccc(Oc2nc3ccccc3cc2-c2ccccc2)cc1,0.9985952377319336,2.8728883266448975,0.9985952377319336,fine-tune predictive component_1042
54.0,O=C(Nc1ccccc1)c1ccc(OCc2ccncc2)c2ccccc12,O=C(Nc1ccccc1)c1ccc(OCc2ccncc2)c2ccccc12,0.9985948801040649,2.8728413581848145,0.9985948801040649,fine-tune predictive component_1043
74.0,c1ccc(-c2ccc(-c3ccccc3-c3ccccc3)o2)cc1,NS(=O)(=O)c1ccc(-c2ccccc2-c2ccc(-c3ccccc3)o2)cc1,0.9985947608947754,2.8728294372558594,0.9985947608947754,fine-tune predictive component_1044
17.0,O=c1nc(CN(c2ccccc2)C2CCN(C(c3ccccc3)c3ccccc3)CC2)[nH]c2[nH]ncc12,Cn1ncc2c(=O)nc(CN(c3ccccc3)C3CCN(C(c4ccccc4)c4ccccc4)CC3)[nH]c21,0.9985944628715515,3.127206802368164,0.9985944628715515,fine-tune predictive component_1045
37.0,O=c1c2ccccc2nc(-c2ccco2)n1-c1ccc(S(=O)(=O)Nc2ccccc2)cc1,O=c1c2ccccc2nc(-c2ccco2)n1-c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1,0.9985942244529724,2.8727612495422363,0.9985942244529724,fine-tune predictive component_1046
52.0,c1ccc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,Cn1c(-c2ccc(-c3ccccc3S(N)(=O)=O)cc2)nc2ccccc21,0.9985941648483276,2.872753381729126,0.9985941648483276,fine-tune predictive component_1047
9.0,O=C(c1ccnc(-c2ccccc2)c1)c1cccn1-c1ccccc1,O=C(c1ccnc(-c2ccccc2)c1)c1cccn1-c1ccc(Cl)cc1,0.9985939860343933,2.872734308242798,0.9985939860343933,fine-tune predictive component_1048
39.0,c1ccc(Sc2ccc(Nc3cc[nH+]c4ccccc34)cc2)cc1,[O-][n+]1ccc(Nc2ccc(Sc3ccccc3)cc2)c2ccc(Cl)cc21,0.998593807220459,2.8727076053619385,0.998593807220459,fine-tune predictive component_1049
97.0,O=C(NCc1cnc2ccccc2c1)c1cccc(-n2cccc2-c2ccccc2)c1,Cc1ccc(-c2ccccc2)n1-c1cccc(C(=O)NCc2cnc3ccccc3c2)c1,0.9985936880111694,3.127307415008545,0.9985936880111694,fine-tune predictive component_1050
3.0,c1ccc(Nc2c3ccccc3cc3ccccc23)cc1,COc1cccc(Nc2c3ccccc3cc3ccc(O)cc23)c1,0.9985936284065247,2.8726868629455566,0.9985936284065247,fine-tune predictive component_1051
40.0,O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)c1ccccc1,O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)c1ccccc1,0.9985933899879456,2.8726613521575928,0.9985933899879456,fine-tune predictive component_1052
71.0,O=C(Nc1ccc(-c2ccccn2)cc1)c1ccc(-c2ccccc2)s1,O=C(Nc1ccc(-c2ccccn2)cc1)c1ccc(-c2ccccc2)s1,0.9985931515693665,2.8726255893707275,0.9985931515693665,fine-tune predictive component_1053
76.0,c1ccc(Oc2ccc3ccccc3c2)cc1,c1ccc(Oc2ccc3ccccc3c2)cc1,0.998592734336853,2.872579574584961,0.998592734336853,fine-tune predictive component_1054
47.0,c1ccc(-c2cc(-c3ccc4ccccc4c3)on2)cc1,COc1ccc(-c2cc(-c3ccc4ccccc4c3)on2)cc1,0.9985920786857605,2.872499704360962,0.9985920786857605,fine-tune predictive component_1055
5.0,O=C(Nc1ccc(-c2cccnc2)cc1)c1ccc2ccccc2c1,O=C(Nc1ccc(-c2cccnc2)cc1Cl)c1ccc2ccccc2c1,0.9985906481742859,2.8723223209381104,0.9985906481742859,fine-tune predictive component_1056
60.0,c1ccc(Oc2ccc(-c3ccnc4ccccc34)cc2)cc1,c1ccc(Oc2ccc(-c3ccnc4ccccc34)cc2)cc1,0.9985905885696411,2.8723127841949463,0.9985905885696411,fine-tune predictive component_1057
