Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
93.0,c1ccc(C(c2cccc[nH+]2)n2ccc3ccccc32)cc1,[O-][n+]1ccccc1C(c1ccccc1)n1ccc2ccccc21,0.9960169792175293,2.7212228775024414,0.9960169792175293,fine-tune predictive component_2349
73.0,C(=NOCc1ccccc1)c1cn(-c2ccccc2)nc1-c1ccccc1,Clc1cccc(CON=Cc2cn(-c3ccccc3)nc2-c2ccccc2)c1,0.9960108399391174,2.7210164070129395,0.9960108399391174,fine-tune predictive component_2350
31.0,c1ccc(-c2ccc(-c3cccnc3)cc2)cc1,c1ccc(-c2ccc(-c3cccnc3)cc2)cc1,0.996008574962616,2.7209384441375732,0.996008574962616,fine-tune predictive component_2351
9.0,O=C(c1cccc2ccccc12)N1CCC(c2ccccc2)(c2ccccn2)CC1,O=C(c1cccc2ccccc12)N1CCC(c2ccccc2)(c2ccccn2)C(F)C1,0.9960044026374817,3.2792012691497803,0.9960044026374817,fine-tune predictive component_2352
54.0,O=C(c1ccccc1)c1[nH]c(-c2ccccc2)cc1-c1ccccc1,COc1ccc(-c2cc(-c3ccccc3)c(C(=O)c3ccccc3)[nH]2)cc1,0.9960043430328369,3.2792041301727295,0.9960043430328369,fine-tune predictive component_2353
39.0,c1ccc(C(c2ccccc2)c2cccc3ccccc23)cc1,Cc1ccccc1C(c1ccccc1Cl)c1c(O)ccc2ccccc12,0.996004045009613,3.279212474822998,0.996004045009613,fine-tune predictive component_2354
70.0,c1ccc(-c2ccccc2N2CCC(c3ccccc3)CC2)cc1,c1ccc(-c2ccccc2N2CCC(c3ccccc3)CC2)cc1,0.9960011839866638,3.2793097496032715,0.9960011839866638,fine-tune predictive component_2355
20.0,O=C(Nc1ccccc1)c1ccc2cc(-c3ccccc3)ccc2c1,NC(=NO)c1ccc(NC(=O)c2ccc3cc(-c4ccccc4)ccc3c2)cc1,0.996000349521637,3.279337167739868,0.996000349521637,fine-tune predictive component_2356
42.0,O=S(=O)(N=c1[nH]ccs1)c1ccc(Oc2ccccc2-c2ccccc2)cc1,Cc1ccccc1-c1ccccc1Oc1ccc(S(=O)(=O)N=c2[nH]ccs2)cc1C#N,0.9960002303123474,2.720659017562866,0.9960002303123474,fine-tune predictive component_2357
82.0,c1ccc2cc(-c3ccc4ccccc4c3)ccc2c1,c1ccc2cc(-c3ccc4ccccc4c3)ccc2c1,0.9959973096847534,2.7205607891082764,0.9959973096847534,fine-tune predictive component_2358
18.0,O=C(CCCc1nc2ccccc2n2nc(-c3ccccc3)c(-c3ccccc3)c12)Nc1ccccc1,O=C(CCCc1nc2ccccc2n2nc(-c3ccccc3)c(-c3ccccc3)c12)Nc1ccccc1,0.9959971308708191,3.2794461250305176,0.9959971308708191,fine-tune predictive component_2359
14.0,O=C(CCc1c2ccccc2nc2c1oc1c3ccccc3ccc21)NCCc1ccccc1,CCOC(=O)C(Cc1ccccc1)NC(=O)CCc1c2cccc(OC)c2nc2c1oc1c3ccccc3ccc21,0.9959930777549744,2.7204182147979736,0.9959930777549744,fine-tune predictive component_2360
83.0,O=C(c1c[nH]c2ccccc2c1=O)N(Cc1ccccc1)Cc1ccccc1,O=C(c1c[nH]c2ccccc2c1=O)N(Cc1ccccc1)Cc1ccccc1,0.9959888458251953,2.720276355743408,0.9959888458251953,fine-tune predictive component_2361
82.0,c1ccc(N=c2nc(-c3c(-c4ccccc4)[nH]c4ccccc34)cc[nH]2)cc1,Fc1ccc(-c2[nH]c3ccccc3c2-c2cc[nH]c(=Nc3ccccc3)n2)cc1,0.9959832429885864,3.2799108028411865,0.9959832429885864,fine-tune predictive component_2362
64.0,O=C(Nc1ccccc1)c1cccc2cc(-c3ccccc3)ccc12,Cc1ccccc1NC(=O)c1cccc2cc(-c3ccccc3)ccc12,0.9959820508956909,3.2799508571624756,0.9959820508956909,fine-tune predictive component_2363
29.0,c1ccc(-c2c[nH]c(-c3ccccn3)c2-c2ccccc2)cc1,Cc1[nH]c(-c2ccccn2)c(-c2ccccc2)c1-c1ccccc1,0.9959808588027954,2.7200090885162354,0.9959808588027954,fine-tune predictive component_2364
50.0,c1ccc(-c2ccc3cccc(-c4ccccc4)c3c2)cc1,N#Cc1ccccc1-c1ccc2cc(C(N)=O)cc(-c3ccccc3)c2c1,0.9959789514541626,3.280055522918701,0.9959789514541626,fine-tune predictive component_2365
63.0,c1ccc(-c2cc3ncccc3c(-c3ccccc3)n2)cc1,Clc1ccccc1-c1cc2ncccc2c(-c2ccccc2)n1,0.9959786534309387,3.280064344406128,0.9959786534309387,fine-tune predictive component_2366
74.0,O=C(Cc1ccccc1)c1cc(C=Cc2ccccc2)ccc1S(=O)(=O)Cc1ccccc1,COc1ccc(CC(=O)c2cc(C=Cc3ccccc3)cc(C#N)c2S(=O)(=O)Cc2ccccc2)cc1,0.9959741234779358,3.280216932296753,0.9959741234779358,fine-tune predictive component_2367
0.0,O=C(NN=C(c1ccccc1)c1ccccc1)c1ccccc1,O=C(NN=C(c1ccccc1)c1ccccc1)c1ccccc1,0.9959689974784851,2.7196128368377686,0.9959689974784851,fine-tune predictive component_2368
60.0,c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,CC(=O)Oc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,0.9959642291069031,3.280545949935913,0.9959642291069031,fine-tune predictive component_2369
43.0,c1ccc(-c2nn(-c3ccccc3)cc2-c2cccs2)cc1,c1ccc(-c2nn(-c3ccccc3)cc2-c2cccs2)cc1,0.9959610104560852,2.7193455696105957,0.9959610104560852,fine-tune predictive component_2370
22.0,O=C(NS(=O)(=O)c1ccc(OCc2ccccc2)cc1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NS(=O)(=O)c3ccc(OCc4cc(C)cc(C)c4)cc3)cc2)cc1,0.9959575533866882,3.280768632888794,0.9959575533866882,fine-tune predictive component_2371
30.0,O=C(C=Cc1ccccc1)Nc1ccc(NC(=O)c2cc(-c3ccccc3)ccn2)cc1,O=C(C=Cc1ccccc1)Nc1ccc(NC(=O)c2cc(-c3cccc(O)c3)c(Cl)cn2)cc1,0.9959537982940674,3.280893564224243,0.9959537982940674,fine-tune predictive component_2372
59.0,c1ccc(-c2ccc(-c3c[nH]c4ccccc34)cn2)cc1,c1ccc(-c2ccc(-c3c[nH]c4ccccc34)cn2)cc1,0.9959535598754883,2.7190990447998047,0.9959535598754883,fine-tune predictive component_2373
49.0,O=C(Nc1ccccc1)c1cc2ccccc2n1Cc1ccccc1,Cc1cccc2cc(C(=O)Nc3ccccc3)n(C(C)(C)c3ccccc3)c12,0.9959494471549988,2.7189626693725586,0.9959494471549988,fine-tune predictive component_2374
59.0,O=C(c1nnc(-c2ccccc2)o1)N(Cc1coc2ccccc12)c1ccccc1,Cc1oc2ccccc2c1CN(C(=O)c1nnc(-c2ccccc2)o1)c1ccccc1,0.9959406852722168,3.2813282012939453,0.9959406852722168,fine-tune predictive component_2375
51.0,c1ccc(-c2cccc(-c3ccncc3)c2)cc1,c1ccc(-c2cccc(-c3ccncc3)c2)cc1,0.9959390163421631,2.718616247177124,0.9959390163421631,fine-tune predictive component_2376
51.0,c1ccc(-c2ccc3cnc(-c4ccccc4)cc3c2)cc1,COc1ccccc1-c1ccc2cnc(-c3ccccc3)cc2c1,0.9959366917610168,3.281460762023926,0.9959366917610168,fine-tune predictive component_2377
83.0,C(=NNc1ccc(-c2ccccc2)cc1)c1cccnc1,COC(=O)c1ccccc1-c1ccc(NN=Cc2cccnc2)cc1,0.9959347248077393,2.7184743881225586,0.9959347248077393,fine-tune predictive component_2378
62.0,c1ccc(CN=c2[nH]c(-c3ccccc3)nc3ccccc23)cc1,Fc1ccccc1-c1nc2ccccc2c(=NCc2ccccc2)[nH]1,0.9959325194358826,3.2815990447998047,0.9959325194358826,fine-tune predictive component_2379
24.0,c1ccc(COc2ccc(-c3nc4ccccc4s3)cc2)cc1,O=C(O)CCc1ccc2sc(-c3ccc(OCc4ccccc4)cc3)nc2c1,0.9959236979484558,2.7181107997894287,0.9959236979484558,fine-tune predictive component_2380
49.0,c1ccc(N=c2[nH]nc(-c3ccccc3)c3ccccc23)cc1,COc1ccccc1-c1n[nH]c(=Nc2ccc(C(F)(F)F)cc2)c2ccccc12,0.9959217309951782,3.2819530963897705,0.9959217309951782,fine-tune predictive component_2381
38.0,c1ccc(-c2cc(=Nc3ccncc3)c3ccccc3o2)cc1,O=C(CO)CCc1cccc2c(=Nc3ccncc3)cc(-c3ccccc3)oc12,0.9959198236465454,2.7179834842681885,0.9959198236465454,fine-tune predictive component_2382
13.0,C(=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)c1ccccc1,C(=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)c1ccccc1,0.9959161877632141,2.717863082885742,0.9959161877632141,fine-tune predictive component_2383
62.0,N=C(C(=O)Nc1ccccc1)C(c1ccccc1)c1ccc(-c2cccs2)n(-c2ccccc2)c1=O,NC(=S)NN=C(C(=O)Nc1ccccc1)C(c1ccccc1)c1c(O)cc(-c2cccs2)n(-c2ccccc2)c1=O,0.9959143996238708,3.2821948528289795,0.9959143996238708,fine-tune predictive component_2384
88.0,c1ccc(-c2cnc(-c3ccc(OCCOCc4ccccn4)cc3)[nH]2)cc1,Cn1c(-c2ccccc2)cnc1-c1ccc(OCCOCc2ccccn2)cc1,0.9959133267402649,2.7177698612213135,0.9959133267402649,fine-tune predictive component_2385
62.0,c1ccc(CNCCCC2CC(c3ccccc3)CCN2Cc2ccccc2)cc1,CC(C)(CNCc1ccccc1)CC1CC(O)(c2ccccc2)CCN1Cc1ccccc1,0.9959111213684082,2.717697858810425,0.9959111213684082,fine-tune predictive component_2386
30.0,O=C(Nc1cccc(-c2nccc(=Nc3ccc4ccccc4n3)[nH]2)c1)c1ccccc1,Cc1cc(=Nc2ccc3ccccc3n2)[nH]c(-c2cccc(NC(=O)c3ccc(C(C)(C)C)cc3)c2)n1,0.9959105849266052,3.282320022583008,0.9959105849266052,fine-tune predictive component_2387
9.0,O=C(Nc1ccc(-c2cnco2)cc1)c1ccc(-c2ccccc2)cc1,Cc1ccccc1-c1ccc(C(=O)Nc2ccc(-c3cnco3)cc2)cc1,0.9959094524383545,3.2823569774627686,0.9959094524383545,fine-tune predictive component_2388
7.0,C(=Cc1ccccc1)Cn1cc(-c2ccccc2)c2ccccc21,ON=C(O)c1ccc(-c2cn(CC=Cc3ccccc3)c3ccccc23)cc1,0.9959093928337097,2.7176408767700195,0.9959093928337097,fine-tune predictive component_2389
29.0,c1ccc(NN=C2c3ccccc3-c3ccccc32)cc1,COc1ccccc1NN=C1c2ccccc2-c2ccccc21,0.9959023594856262,3.282590627670288,0.9959023594856262,fine-tune predictive component_2390
26.0,O=C(COc1ccccc1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,COc1ccc(OCC(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,0.9958952069282532,2.7171759605407715,0.9958952069282532,fine-tune predictive component_2391
72.0,C(=C(Nc1ccccc1)c1ccccc1)c1ccccc1,CC(=C(c1ccccc1)N(C=O)c1ccccc1Cl)c1ccccc1,0.9958943128585815,2.7171454429626465,0.9958943128585815,fine-tune predictive component_2392
69.0,c1ccc(-c2sc3ccccc3c2Cn2ccc3cnccc32)cc1,c1ccc(-c2sc3ccccc3c2Cn2ccc3cnccc32)cc1,0.9958906173706055,2.7170257568359375,0.9958906173706055,fine-tune predictive component_2393
51.0,O=C(Nc1ccccc1)c1ccccc1Sc1ccccc1,COc1cccc(NC(=O)c2ccccc2Sc2ccccc2)c1,0.9958823323249817,2.716754674911499,0.9958823323249817,fine-tune predictive component_2394
19.0,O=S(=O)(N=c1[nH]c2ccccc2cc1-c1cccc2ccccc12)c1ccccc1,Cc1ccc(S(=O)(=O)N=c2[nH]c3ccc(Cl)cc3cc2-c2cccc3ccccc23)cc1,0.9958821535110474,3.2832508087158203,0.9958821535110474,fine-tune predictive component_2395
51.0,O=C1N(CCc2ccccc2)C=NC1(c1ccccc1)c1ccccc1,CC(C)N(C1=NC(c2ccccc2)(c2ccc(Cl)cc2)C(=O)N1CCc1ccccc1)C(C)C,0.9958817958831787,2.7167367935180664,0.9958817958831787,fine-tune predictive component_2396
78.0,c1ccc(Cn2cnc(-c3ccccc3)c2-c2ccccn2)cc1,c1ccc(Cn2cnc(-c3ccccc3)c2-c2ccccn2)cc1,0.9958788156509399,2.7166404724121094,0.9958788156509399,fine-tune predictive component_2397
82.0,c1ccc(-c2cc(-c3ccccc3)nc(-c3ccco3)c2)cc1,Clc1ccccc1-c1cc(-c2ccccc2)nc(-c2ccco2)c1,0.9958786964416504,3.2833633422851562,0.9958786964416504,fine-tune predictive component_2398
57.0,O=C(Nc1cc2ccccc2cc1C(=O)Nc1ccccc1)c1ccc2c(c1)OCO2,O=C(Nc1cc2ccccc2cc1C(=O)Nc1ccccc1)c1ccc2c(c1)OCO2,0.9958747625350952,2.716508388519287,0.9958747625350952,fine-tune predictive component_2399
72.0,O=C(c1ccccc1)c1cccc2cc3ccccc3nc12,COc1ccc(C(=O)c2cccc3cc4ccccc4nc23)cc1,0.9958738684654236,2.716479539871216,0.9958738684654236,fine-tune predictive component_2400
16.0,O=S(=O)(Nc1cccc(N(Cc2ccccc2)Cc2cccnc2)c1)c1ccccc1,O=S(=O)(Nc1cccc(N(Cc2ccccc2)Cc2cccnc2)c1)c1ccccc1F,0.9958672523498535,3.2837350368499756,0.9958672523498535,fine-tune predictive component_2401
88.0,O=C(Nc1cccs1)c1ccccc1N(C(=O)c1ccccc1)c1ccccc1,O=C(Nc1cccs1)c1ccccc1N(C(=O)c1ccccc1)c1ccccc1,0.9958651661872864,3.283804416656494,0.9958651661872864,fine-tune predictive component_2402
86.0,c1ccc(-c2nc(CNC(c3ccccc3)c3ccccc3)co2)cc1,COc1cccc(-c2nc(CNC(c3ccccc3)c3ccccc3)co2)c1,0.9958617687225342,2.7160863876342773,0.9958617687225342,fine-tune predictive component_2403
52.0,O=C(Oc1ccccc1[NH+]=NC(=Nc1ccccc1)SCc1ccccc1)c1ccccc1,O=C(Oc1ccccc1[N+]([O-])=NC(=Nc1ccccc1)SCc1ccccc1)c1ccccc1,0.9958552718162537,3.284125328063965,0.9958552718162537,fine-tune predictive component_2404
85.0,N=C(c1ccccc1)c1ccccc1Oc1ccccc1,CON=C(c1ccccc1)c1ccccc1Oc1cccc(OC)c1,0.9958519339561462,2.715766668319702,0.9958519339561462,fine-tune predictive component_2405
22.0,O=C(OC(CCc1ccccc1)c1ccccc1)C1Cc2ccccc2CN1C(=O)Cc1ccccc1,NC(C(=O)N1Cc2ccccc2CC1C(=O)OC(CCc1ccccc1)c1ccccc1)c1ccccc1,0.9958502650260925,3.284287214279175,0.9958502650260925,fine-tune predictive component_2406
39.0,c1ccc(COc2ccccc2-c2cccc(-c3cnc4ccccn34)c2)nc1,c1ccc(COc2ccccc2-c2cccc(-c3cnc4ccccn34)c2)nc1,0.9958499073982239,3.2842979431152344,0.9958499073982239,fine-tune predictive component_2407
90.0,O=C(CC(NC(=O)c1cccc(-c2ccccn2)n1)c1ccccc1)NCc1ccccc1,CC(NC(=O)CC(NC(=O)c1cccc(-c2ccccn2)n1)c1ccccc1)c1ccccc1,0.9958481788635254,3.284353256225586,0.9958481788635254,fine-tune predictive component_2408
2.0,c1ccc(COc2ccc3oc4ccccc4c3c2)cc1,c1ccc(COc2ccc3oc4ccccc4c3c2)cc1,0.9958434104919434,2.715491771697998,0.9958434104919434,fine-tune predictive component_2409
9.0,c1ccc(CCc2ccc(Oc3ccccc3)cc2)cc1,Clc1ccc(Oc2ccc(CCc3ccccc3)cc2)cc1,0.995843231678009,2.7154862880706787,0.995843231678009,fine-tune predictive component_2410
49.0,O=c1[nH]nc(-c2ccccc2)cc1Cc1nc2ccccc2c(=O)n1-c1ccccc1,O=c1[nH]nc(-c2ccccc2)cc1Cc1nc2ccccc2c(=O)n1-c1ccccc1,0.9958429336547852,2.715477466583252,0.9958429336547852,fine-tune predictive component_2411
82.0,c1ccc(N=c2[nH]c3ccccc3c3ccccc23)cc1,CC(=O)c1ccc2c(c1)[nH]c(=Nc1ccccc1)c1ccccc12,0.9958393573760986,2.7153613567352295,0.9958393573760986,fine-tune predictive component_2412
72.0,S=C(Nc1ccccc1OCCCc1ccccc1)c1ccccc1,S=C(Nc1ccccc1OCCCc1ccccc1)c1ccccc1,0.9958356618881226,2.7152416706085205,0.9958356618881226,fine-tune predictive component_2413
5.0,O=C(c1ccccc1)c1[nH]cc(Sc2ccccc2)c1-c1ccccc1,CC(C)c1ccccc1Sc1c[nH]c(C(=O)c2ccccc2)c1-c1ccc(Br)cc1,0.9958251714706421,2.714904308319092,0.9958251714706421,fine-tune predictive component_2414
66.0,O=C(Nc1ccccc1)c1cccc(-c2nc(=NCc3ccccc3)cc[nH]2)c1,O=C(Nc1ccccc1)c1cccc(-c2nc(=NCc3ccccc3)cc[nH]2)c1,0.9958248734474182,3.2851059436798096,0.9958248734474182,fine-tune predictive component_2415
89.0,C1=C(c2nc3ccccc3n2Cc2ccccc2)COc2ccccc21,C1=C(c2nc3ccccc3n2Cc2ccccc2)COc2ccccc21,0.9958226680755615,2.714824676513672,0.9958226680755615,fine-tune predictive component_2416
38.0,c1ccc(-c2nnc(-c3ccccc3)n2-c2ccccc2)cc1,c1ccc(-c2nnc(-c3ccccc3)n2-c2ccccc2)cc1,0.9958226680755615,2.7148244380950928,0.9958226680755615,fine-tune predictive component_2417
15.0,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccc(Cl)cc1,0.9958209991455078,2.7147700786590576,0.9958209991455078,fine-tune predictive component_2418
79.0,O=C(Nc1ccccc1)c1ccc2cc(C(=O)c3ccccc3)ccc2c1,O=C(Nc1ccccc1)c1ccc2cc(C(=O)c3ccccc3)cc(Br)c2c1,0.9958208203315735,2.7147653102874756,0.9958208203315735,fine-tune predictive component_2419
40.0,c1ccc(-c2cc(-c3ccccc3)n(-c3ccccc3)n2)cc1,c1ccc(-c2cc(-c3ccccc3)n(-c3ccccc3)n2)cc1,0.9958196878433228,3.2852723598480225,0.9958196878433228,fine-tune predictive component_2420
23.0,O=C(Nc1ccccc1)c1cc2ccccc2nc1-c1ccccc1,Cc1ccc(NC(=O)c2cc3ccccc3nc2-c2ccccc2)cc1,0.9958144426345825,2.7145602703094482,0.9958144426345825,fine-tune predictive component_2421
69.0,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,Cc1ccc(S(=O)(=O)Nc2ccccc2-c2ccccc2)cc1,0.9958092570304871,2.7143936157226562,0.9958092570304871,fine-tune predictive component_2422
12.0,C(=C1c2ccccc2COc2ccccc21)c1ccc2c(c1)Nc1ccccc1S2,C(=C1c2ccccc2COc2ccccc21)c1ccc2c(c1)Nc1ccccc1S2,0.9958076477050781,3.2856578826904297,0.9958076477050781,fine-tune predictive component_2423
55.0,c1ccc(NC(c2ccccc2)c2nc3ccccc3s2)cc1,c1ccc(NC(c2ccccc2)c2nc3ccccc3s2)cc1,0.9958060383796692,2.71429181098938,0.9958060383796692,fine-tune predictive component_2424
80.0,O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccccc1,O=C(Nc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1)c1ccc(Cl)cc1,0.9958053827285767,2.7142701148986816,0.9958053827285767,fine-tune predictive component_2425
27.0,c1ccc(N=c2nc(-c3ccccc3)cc(-c3ccccc3)[nH]2)cc1,COc1ccc(-c2cc(-c3ccccc3)[nH]c(=Nc3ccc(Cl)cc3)n2)cc1OC,0.9958013892173767,2.714142322540283,0.9958013892173767,fine-tune predictive component_2426
2.0,c1ccc(N=c2oc3ccccc3cc2-c2ccccc2)cc1,c1ccc(N=c2oc3ccccc3cc2-c2ccccc2)cc1,0.9957931041717529,2.7138781547546387,0.9957931041717529,fine-tune predictive component_2427
15.0,O=c1oc2ccccc2cc1-c1ccc(CNS(=O)(=O)c2ccccc2)cc1,N#Cc1ccc(S(=O)(=O)NCc2ccc(-c3cc4ccc(Br)cc4oc3=O)cc2)cc1,0.9957910776138306,2.7138140201568604,0.9957910776138306,fine-tune predictive component_2428
10.0,c1ccc(-c2nc(-c3ccccc3)c(-c3nccc4ccccc34)[nH]2)cc1,CCCCc1ccc(-c2nc(-c3ccccc3)c(-c3nccc4ccccc34)[nH]2)cc1,0.9957886934280396,3.286262035369873,0.9957886934280396,fine-tune predictive component_2429
57.0,c1ccc(N=c2ccc(-c3ccccc3)nc3ccccc23)cc1,NC(=O)c1cc(-c2ccccc2F)nc2ccccc2c1=Nc1ccccc1,0.9957835078239441,3.2864279747009277,0.9957835078239441,fine-tune predictive component_2430
59.0,O=C(Nc1cccc(C(=O)Nc2ccccc2)c1)c1ccccc1,O=C(Nc1ccccc1O)c1cccc(NC(=O)c2ccccc2Cl)c1,0.9957811236381531,2.713496208190918,0.9957811236381531,fine-tune predictive component_2431
81.0,N=C(c1ccccc1)c1ccc(C(=O)Nc2ccccc2)cc1,N#Cc1ccc(NC(=O)c2ccc(C(=NO)c3ccccc3)cc2)cc1,0.9957783222198486,2.7134082317352295,0.9957783222198486,fine-tune predictive component_2432
99.0,c1ccc(N=c2oc(-c3ccccc3)nc3ccccc23)cc1,CC(C)(C)CC(C)(C)c1ccc2nc(-c3ccccc3)oc(=Nc3ccc(C(N)=O)cc3)c2c1,0.9957751035690308,2.713305711746216,0.9957751035690308,fine-tune predictive component_2433
56.0,N=C1CC(c2ccccc2)C(c2ccccc2)=C(c2ccccc2)O1,N#CC1C(=N)OC(c2ccccc2)=C(c2ccccc2)C1c1ccccc1F,0.9957737922668457,2.7132644653320312,0.9957737922668457,fine-tune predictive component_2434
5.0,c1ccc(Nc2c(-c3ccccc3)nc3ccccn23)cc1,c1ccc(Nc2c(-c3ccccc3)nc3ccccn23)cc1,0.9957728981971741,2.71323561668396,0.9957728981971741,fine-tune predictive component_2435
29.0,O=S(=O)(N=C(Nc1ccccc1)c1ccccc1)c1ccccc1,O=S(=O)(N=C(Nc1ccccc1)c1ccccc1)c1ccccc1,0.995758593082428,2.712782382965088,0.995758593082428,fine-tune predictive component_2436
54.0,O=C(C(=Cc1ccccc1)Sc1ccccc1)c1ccccc1,O=C(C(=Cc1ccccc1)Sc1ccccc1)c1ccc(Cl)cc1,0.995757520198822,2.7127490043640137,0.995757520198822,fine-tune predictive component_2437
40.0,c1ccc(-c2ccc3nc(-c4ccccc4)ccc3c2)cc1,Clc1ccccc1-c1ccc2cc(-c3ccccc3)ccc2n1,0.9957509636878967,3.287458658218384,0.9957509636878967,fine-tune predictive component_2438
1.0,c1ccc(Oc2ccccc2-c2ccccc2)cc1,O=C(O)c1ccccc1Oc1ccccc1-c1ccccc1,0.9957498908042908,3.287492513656616,0.9957498908042908,fine-tune predictive component_2439
97.0,c1ccc(CN(Cc2cccnc2)Cc2cccc3ccccc23)cc1,c1ccc(CN(Cc2cccnc2)Cc2cccc3ccccc23)cc1,0.9957495927810669,3.2875022888183594,0.9957495927810669,fine-tune predictive component_2440
34.0,O=S(=O)(Nc1ccccc1)c1ccc(OCCCNOCCc2ccccc2)cc1,O=S(=O)(F)c1ccc(CCONCCCOc2ccc(S(=O)(=O)Nc3ccccc3)cc2)cc1,0.995746374130249,2.7123961448669434,0.995746374130249,fine-tune predictive component_2441
25.0,N=c1nc(-c2cccnc2)cc(N2C(=O)c3ccccc3C2c2ccccc2)[nH]1,N=c1nc(-c2cccnc2)cc(N2C(=O)c3ccccc3C2c2ccccc2)[nH]1,0.9957456588745117,2.7123732566833496,0.9957456588745117,fine-tune predictive component_2442
15.0,O=C(NC(c1ccccn1)c1ccccc1NS(=O)(=O)c1ccccc1)c1ccccc1,O=C(NC(c1ccccn1)c1ccccc1NS(=O)(=O)c1ccccc1)c1ccccc1,0.9957432746887207,3.2877004146575928,0.9957432746887207,fine-tune predictive component_2443
31.0,c1ccc(C(c2ccccc2)(c2ccccc2)c2cccnc2)cc1,c1ccc(C(c2ccccc2)(c2ccccc2)c2cccnc2)cc1,0.9957410097122192,3.2877724170684814,0.9957410097122192,fine-tune predictive component_2444
36.0,O=S(=O)(c1ccccc1)N(CCc1ccccc1)c1ccccc1,CCCOc1ccc(S(=O)(=O)N(CCc2ccccc2)c2ccc(O)cc2)cc1,0.9957377910614014,2.7121269702911377,0.9957377910614014,fine-tune predictive component_2445
35.0,O=C(Nc1ccccc1)c1ccccc1-n1cnc(-c2ccccc2)c1,O=C(Nc1ccccc1)c1ccccc1-n1cnc(-c2ccccc2)c1,0.9957290887832642,3.28814697265625,0.9957290887832642,fine-tune predictive component_2446
75.0,O=C(Nc1cccnc1)c1cc(-c2ccccc2)nc(-c2ccncc2)c1,O=C(Nc1cccnc1)c1cc(-c2ccccc2)nc(-c2ccncc2)c1,0.9957266449928284,2.7117762565612793,0.9957266449928284,fine-tune predictive component_2447
84.0,O=c1ncc(-c2ccccc2)c(-c2ccccc2)c2c(-c3ccccc3)n[nH]c12,O=c1ncc(-c2ccccc2)c(-c2ccccc2)c2c(-c3ccccc3)n[nH]c12,0.9957218170166016,3.288374662399292,0.9957218170166016,fine-tune predictive component_2448
5.0,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,N#Cc1ccccc1-c1ccc(-c2ccccc2)cc1,0.9957215785980225,3.288381814956665,0.9957215785980225,fine-tune predictive component_2449
83.0,c1ccc(-c2cn(-c3ccccc3)c3nc[nH]c(=Nc4cccnc4)c23)cc1,c1ccc(-c2cn(-c3ccccc3)c3nc[nH]c(=Nc4cccnc4)c23)cc1,0.9957207441329956,3.2884092330932617,0.9957207441329956,fine-tune predictive component_2450
30.0,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccccc1,COc1ccc(C(=O)Nc2ccc(Nc3ccccc3)cc2)cc1,0.9957156181335449,2.7114310264587402,0.9957156181335449,fine-tune predictive component_2451
45.0,O=c1[nH]cc(Cc2ccc(OC3OCCC(OCc4ccccc4)C3OCc3ccccc3)cc2)s1,O=c1[nH]c(O)c(Cc2ccc(OC3OC(CO)C(O)C(OCc4ccccc4)C3OCc3ccccc3)cc2)s1,0.9957150220870972,2.711411237716675,0.9957150220870972,fine-tune predictive component_2452
78.0,c1ccc(-c2cccc(-c3ccccc3)c2)cc1,CN(C)c1c(-c2ccccc2)cccc1-c1ccccc1OC(F)(F)F,0.995714545249939,3.288602828979492,0.995714545249939,fine-tune predictive component_2453
67.0,O=C(c1ccccc1)c1ccccc1Nc1ccccc1-c1ccccc1,O=C(c1ccccc1)c1ccccc1Nc1ccccc1-c1ccccc1,0.9957090020179749,3.2887768745422363,0.9957090020179749,fine-tune predictive component_2454
41.0,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccn1,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccn1,0.9957069158554077,2.711158275604248,0.9957069158554077,fine-tune predictive component_2455
74.0,O=C(c1ccc(CNCc2cc3ccccc3o2)cc1)N1CCc2ccccc21,O=C(c1ccc(CNCc2cc3ccccc3o2)cc1)N1CCc2ccccc21,0.9957061409950256,2.711135149002075,0.9957061409950256,fine-tune predictive component_2456
23.0,O=C(c1ccccc1)c1ccn(-c2ccccn2)c1-c1ccccc1,O=C(c1ccccc1)c1c(O)c(O)n(-c2ccccn2)c1-c1ccccc1,0.9957061409950256,2.711134910583496,0.9957061409950256,fine-tune predictive component_2457
