Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
25.0,O=C(Nc1ccccc1)N1CCOc2ccc(-c3cnnc4ccccc34)cc2C1,O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCOc2ccc(-c3cnnc4ccccc34)cc2C1,0.9971621632575989,2.7673676013946533,0.9971621632575989,fine-tune predictive component_2106
84.0,O=S(=O)(N=c1[nH]ccs1)c1ccc(Oc2ccccc2-c2ccc3ncccc3c2)cc1,N#Cc1cc(S(=O)(=O)N=c2[nH]ccs2)ccc1Oc1ccc(F)cc1-c1ccc2ncccc2c1,0.9971611499786377,2.7673187255859375,0.9971611499786377,fine-tune predictive component_2107
86.0,O=C(Nc1ccccc1Nc1cccc2ccccc12)C(Cc1ccccc1)N=c1cc[nH]c2ccccc12,O=C(Nc1ccccc1Nc1cccc2ccccc12)C(Cc1ccccc1)N=c1cc[nH]c2cc(Cl)ccc12,0.9971598982810974,3.2327423095703125,0.9971598982810974,fine-tune predictive component_2108
54.0,c1ccc(-c2ccc(-c3ccc(-c4c[nH]c5ccccc45)cc3)cc2)cc1,O=C(O)Cn1cc(-c2ccc(-c3ccc(-c4ccccc4)cc3)cc2)c2ccccc21,0.9971588850021362,2.7672061920166016,0.9971588850021362,fine-tune predictive component_2109
78.0,c1cc(-c2ccc(-c3ccncc3)cc2)cc(-c2cc(=NC3CCNC3)c3ccccc3[nH]2)c1,c1cc(-c2ccc(-c3ccncc3)cc2)cc(-c2cc(=NC3CCNC3)c3ccccc3[nH]2)c1,0.9971570372581482,2.7671167850494385,0.9971570372581482,fine-tune predictive component_2110
17.0,c1ccc(-c2cnc3ccccc3c2-c2ccccc2)cc1,Fc1ccc(-c2c(-c3ccccc3)cnc3ccccc23)cc1F,0.9971566796302795,2.7670998573303223,0.9971566796302795,fine-tune predictive component_2111
69.0,c1ccc(-c2nn(-c3ncccn3)c(-c3ccccc3)c2-c2ccccc2)cc1,Cc1cc(C)nc(-n2nc(-c3ccccc3)c(-c3ccccc3)c2-c2ccc(C(F)(F)F)cc2)n1,0.9971541166305542,2.7669761180877686,0.9971541166305542,fine-tune predictive component_2112
98.0,O=c1nc(-c2ccc(OCc3ccccc3)cc2)ccc2ccccc12,CNC(=O)c1cc(-c2ccc(OCc3ccc(F)cc3)cc2)nc(=O)c2ccccc12,0.9971491694450378,2.7667360305786133,0.9971491694450378,fine-tune predictive component_2113
91.0,c1ccc(-c2c(-c3ccccc3)c3ccccn3c2-c2ccccc2)cc1,c1ccc(-c2c(-c3ccccc3)c3ccccn3c2-c2ccccc2)cc1,0.997148871421814,2.7667219638824463,0.997148871421814,fine-tune predictive component_2114
95.0,c1ccc(-c2ccc(Nc3cccc4ccccc34)cc2)cc1,Oc1ccc2ccccc2c1Nc1ccc(-c2ccccc2)cc1,0.997146725654602,2.7666187286376953,0.997146725654602,fine-tune predictive component_2115
62.0,c1ccc(-c2ccc(-c3c[nH]c(-c4ccccc4)n3)cc2)cc1,Fc1ccccc1-c1nc(-c2ccc(-c3ccccc3)cc2)c[nH]1,0.9971466064453125,2.7666103839874268,0.9971466064453125,fine-tune predictive component_2116
20.0,O=C1CCCc2c1cc(-c1ccccc1)n2-c1ccc(S(=O)(=O)Nc2ccc(CCCCN3CCOCC3)cc2)cc1,CC(C)Cc1ccc(-c2cc3c(n2-c2ccc(S(=O)(=O)Nc4ccc(CCCCN5CCOCC5)cc4)cc2)CC(C)(C)CC3=O)cc1,0.9971461296081543,2.7665884494781494,0.9971461296081543,fine-tune predictive component_2117
38.0,O=C(Nc1ccccc1)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(CNc4ccc(-c5ccccc5)cc4)cc3)cc2)cc1,O=C(Nc1ccccc1)Nc1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(CNc4ccc(-c5ccc(Cl)cc5)cc4)cc3)cc2)cc1,0.9971438646316528,2.766479015350342,0.9971438646316528,fine-tune predictive component_2118
77.0,O=C(Cc1ccccc1)NCc1ccccc1-c1ccc(N(Cc2cccnc2)C(=O)c2ccc(Oc3ccccc3)cc2)cn1,COc1cccc(CC(=O)NCc2ccccc2-c2ccc(N(Cc3cccnc3)C(=O)c3ccc(Oc4ccccc4F)cc3)cn2)c1,0.9971434473991394,2.7664592266082764,0.9971434473991394,fine-tune predictive component_2119
21.0,O=C(Nc1ccccc1)c1ccccc1Sc1ccc2c(C=Cc3ccccc3)[nH]nc2c1,COc1ccc(NC(=O)c2ccccc2Sc2ccc3c(C=Cc4ccccc4)[nH]nc3c2)cc1OC,0.9971415400505066,2.7663657665252686,0.9971415400505066,fine-tune predictive component_2120
98.0,O=C(NCc1ccncc1)c1c(-c2ccccc2)c2cccc(-c3ccccc3)c2n1Cc1ccccc1,O=C(NCc1ccncc1)c1c(-c2ccccc2)c2cccc(-c3ccccc3)c2n1Cc1ccccc1,0.9971411824226379,2.7663490772247314,0.9971411824226379,fine-tune predictive component_2121
62.0,c1ccc(-c2cc3cc(-c4ccnc5ccccc45)cnc3[nH]2)cc1,CC(=O)Nc1ccc(-c2cc3cc(-c4ccnc5ccccc45)cnc3[nH]2)cc1,0.9971409440040588,2.76633882522583,0.9971409440040588,fine-tune predictive component_2122
56.0,O=C(Nc1ccccc1)Nc1ccc(-c2csc3ccc(-c4nn[nH]n4)cc23)cc1,O=C(Nc1ccc(-c2csc3ccc(-c4nn[nH]n4)cc23)cc1)Nc1ccccc1Cl,0.9971365332603455,3.2338738441467285,0.9971365332603455,fine-tune predictive component_2123
40.0,c1ccc2c(CCOc3cccc4ccccc34)cccc2c1,COC(=O)C(Cc1cccc2ccccc12)Oc1ccc(Cl)c2ccccc12,0.9971365332603455,3.233874559402466,0.9971365332603455,fine-tune predictive component_2124
77.0,O=S(=O)(Nc1ccccc1)c1cccc(Oc2cccc3ccccc23)c1,Cc1ccc(NS(=O)(=O)c2cccc(Oc3cccc4ccccc34)c2)cc1,0.99713534116745,2.7660677433013916,0.99713534116745,fine-tune predictive component_2125
40.0,O=C(Nc1ccc(-c2[nH]c3ccccc3c2Sc2ccccc2)cc1)c1ccccc1,O=C(O)c1ccccc1C(=O)Nc1ccc(-c2[nH]c3ccccc3c2Sc2ccc(Cl)cc2)cc1,0.9971307516098022,3.23415470123291,0.9971307516098022,fine-tune predictive component_2126
35.0,N=c1nc[nH]c2ccc(-c3ccc(Oc4ccccc4)cc3)cc12,N=c1nc[nH]c2ccc(-c3ccc(Oc4cccc(F)c4)cc3)cc12,0.9971294403076172,2.7657828330993652,0.9971294403076172,fine-tune predictive component_2127
22.0,O=C1c2ccccc2C(c2ccc(Cc3ccccc3)cc2)N1Cc1ccccc1,CC(=NO)c1ccc(Cc2ccc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)cc2)cc1,0.997124969959259,2.7655692100524902,0.997124969959259,fine-tune predictive component_2128
5.0,N=c1ccc(-c2cccc3c(-c4ccc(NC(=O)Nc5ccccc5)cc4)csc23)c[nH]1,CCCCN=c1ccc(-c2cc(C(F)(F)F)cc3c(-c4ccc(NC(=O)Nc5ccc(Cl)c(C(F)(F)F)c5)cc4)csc23)c[nH]1,0.9971238970756531,2.7655155658721924,0.9971238970756531,fine-tune predictive component_2129
13.0,N=c1[nH]ccc2c(Oc3ccccc3-c3cccnc3)cccc12,N=c1[nH]ccc2c(Oc3ccccc3-c3cccnc3)cccc12,0.9971238374710083,2.765515089035034,0.9971238374710083,fine-tune predictive component_2130
26.0,O=S(=O)(N=c1nccc[nH]1)c1ccc(N2N=C(c3ccccc3)CC2c2c[nH]c3ccccc23)cc1,O=S(=O)(N=c1nccc[nH]1)c1ccc(N2N=C(c3ccccc3)CC2c2c[nH]c3ccccc23)cc1,0.9971188306808472,2.7652745246887207,0.9971188306808472,fine-tune predictive component_2131
27.0,O=C(Nc1ccccc1)Nc1ccc(-c2ccc(Oc3ccnc4ccccc34)cn2)cc1,COc1cc2nccc(Oc3ccc(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)nc3)c2cc1OC,0.9971170425415039,2.765188217163086,0.9971170425415039,fine-tune predictive component_2132
99.0,O=C(Nc1ccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)cc1)c1ccc(NCc2ccccc2)cc1,O=C(Nc1ccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)cc1)c1ccc(NCc2ccccc2)cc1,0.9971143007278442,2.7650585174560547,0.9971143007278442,fine-tune predictive component_2133
57.0,O=C(Nc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccc(N)cc3)nc3ccccc23)cc1,0.9971117377281189,2.764934778213501,0.9971117377281189,fine-tune predictive component_2134
53.0,c1ccc(Sc2ccc(-c3c(-c4ccccc4)oc4ccc5c(c34)CCCO5)cc2)cc1,CC1(C)CCc2c(ccc3oc(-c4ccc([N+](=O)[O-])cc4)c(-c4ccc(Sc5ccccc5)cc4)c23)O1,0.9971098899841309,2.7648465633392334,0.9971098899841309,fine-tune predictive component_2135
99.0,O=S(=O)(Nc1ccc(-c2cc[nH]c(=Nc3ccc4c(c3)OCO4)n2)cc1)c1ccccc1,COc1ccccc1S(=O)(=O)Nc1ccc(-c2cc[nH]c(=Nc3ccc4c(c3)OCO4)n2)cc1,0.9971095323562622,2.7648305892944336,0.9971095323562622,fine-tune predictive component_2136
75.0,O=C1Nc2cc(-c3ccc(-c4ccc(Oc5ccccc5)cc4)cc3)ccc2C1=Cc1ccc(-c2ccccc2)cc1,CN1C(=O)C(=Cc2ccc(-c3cccc(Cl)c3)cc2)c2cc(Cl)c(-c3ccc(-c4ccc(Oc5ccccc5)cc4)cc3)cc21,0.9971087574958801,2.7647926807403564,0.9971087574958801,fine-tune predictive component_2137
45.0,O=C(Nc1ccccc1C(=O)N=c1cccc[nH]1)c1cccc(Nc2cncnc2)c1,O=C(Nc1ccccc1C(=O)N=c1ccc(Cl)c[nH]1)c1cccc(Nc2cncnc2)c1,0.9971086978912354,2.7647902965545654,0.9971086978912354,fine-tune predictive component_2138
35.0,O=C(Nc1cccc(CCNc2n[nH]c3ccccc23)c1)c1ccccc1Cn1c(=NCc2ccccc2)[nH]c2ccccc21,O=C(Nc1cccc(CCNc2n[nH]c3ccccc23)c1)c1ccccc1Cn1c(=NCc2ccccc2)[nH]c2ccccc21,0.9971057176589966,2.7646484375,0.9971057176589966,fine-tune predictive component_2139
49.0,O=C1Nc2ccc(NS(=O)(=O)c3ccccc3)cc2Nc2cc(-c3ccc(Oc4ccccc4)cc3)ccc21,CN1C(=O)c2ccc(-c3ccc(Oc4ccccc4)cc3)cc2Nc2cc(NS(=O)(=O)c3ccc(Br)cc3)ccc21,0.997103214263916,2.764528512954712,0.997103214263916,fine-tune predictive component_2140
15.0,c1ccc(-c2cccc(Nc3cccc4c3cnn4-c3ccccc3)c2)cc1,CNC(=O)c1ccc(-n2ncc3c(Nc4cccc(-c5ccccc5C(C)=O)c4)cccc32)cc1,0.9970976114273071,2.7642624378204346,0.9970976114273071,fine-tune predictive component_2141
48.0,O=C(NNS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1cc(-c2ccccc2)nc2ccccc12,COc1ccc(-c2cc(C(=O)NNS(=O)(=O)c3ccc(-c4ccccc4)cc3)c3ccccc3n2)cc1OC,0.9970976114273071,2.764261245727539,0.9970976114273071,fine-tune predictive component_2142
40.0,O=C(Cc1ccccc1)N=c1cc(Oc2ccc(NC(=O)Nc3ccc(C(=O)Nc4ccccc4)cc3)c3ccccc23)cc[nH]1,Cc1cccc(Cl)c1NC(=O)c1ccc(NC(=O)Nc2ccc(Oc3cc(=NC(=O)Cc4ccccc4)[nH]cc3Cl)c3ccccc23)cc1,0.9970975518226624,2.7642602920532227,0.9970975518226624,fine-tune predictive component_2143
75.0,c1ccc(-n2cc(COc3cccc(CNc4ccc(-c5cnco5)cc4)c3)nn2)cc1,Clc1ccc(-n2cc(COc3cccc(CNc4ccc(-c5cnco5)cc4)c3)nn2)cc1,0.9970945715904236,2.7641172409057617,0.9970945715904236,fine-tune predictive component_2144
58.0,O=C(Nc1cccc2cnccc12)c1ccn2ccc(N3CCCC3c3ccccc3)cc12,O=C(Nc1cccc2cnccc12)c1ccn2ccc(N3CCCC3c3ccccc3)cc12,0.9970929026603699,2.764037609100342,0.9970929026603699,fine-tune predictive component_2145
75.0,O=C(Nc1ccccc1)c1cccc(-c2cc3ccccc3o2)n1,Nc1ccccc1NC(=O)c1cccc(-c2cc3ccccc3o2)n1,0.9970916509628296,2.7639782428741455,0.9970916509628296,fine-tune predictive component_2146
96.0,O=S(=O)(Nc1cccc(Oc2cc(-c3ccccc3)ncn2)c1)c1ccccc1-c1ccccc1,O=S(=O)(Nc1cccc(Oc2cc(-c3ccccc3)ncn2)c1)c1ccccc1-c1ccccc1,0.9970915913581848,2.7639758586883545,0.9970915913581848,fine-tune predictive component_2147
74.0,O=C1c2ccccc2CC12CCc1c(cc(-c3ccccc3)n1-c1ccccc1)C2,O=C1c2ccccc2CC12CCc1c(cc(-c3ccccc3)n1-c1ccccc1)C2,0.997086226940155,2.763723134994507,0.997086226940155,fine-tune predictive component_2148
40.0,O=C(Nc1ccccc1)Nc1ccc(-c2ncnc3c2ccn3Cc2ccccc2)cc1,O=C(Nc1ccc(-c2ncnc3c2ccn3Cc2ccccc2)cc1)Nc1ccc([N+](=O)[O-])cc1,0.9970847964286804,2.7636537551879883,0.9970847964286804,fine-tune predictive component_2149
37.0,O=C(NCCc1ccccc1)c1cc(-c2ccccc2)cc(-c2ccccc2)c1,COc1cccc(CC(NC(=O)c2cc(-c3ccc(C)cc3)cc(-c3ccccc3F)c2)C(N)=O)c1,0.9970823526382446,2.763540029525757,0.9970823526382446,fine-tune predictive component_2150
80.0,c1ccc(N=c2nc(-c3cccc4c3[nH]c3ccccc34)cc[nH]2)cc1,Fc1ccccc1N=c1nc(-c2cccc3c2[nH]c2ccccc23)cc[nH]1,0.9970757365226746,3.236771821975708,0.9970757365226746,fine-tune predictive component_2151
88.0,O=C1Oc2ccccc2C1c1cn(Cc2ccc(-c3ccccc3)cc2)c2cc(-c3cccs3)ccc12,O=C1Oc2ccccc2C1c1cn(Cc2ccc(-c3ccccc3)cc2)c2cc(-c3cccs3)ccc12,0.9970724582672119,2.7630722522735596,0.9970724582672119,fine-tune predictive component_2152
82.0,O=S(=O)(Nc1ccccc1)c1ccccc1-c1ccc(NCc2cccc(-c3ccccc3)c2)cc1,O=C(O)c1ccccc1NS(=O)(=O)c1ccccc1-c1ccc(NCc2cccc(-c3cccc(CO)c3)c2)cc1,0.9970715641975403,2.763031005859375,0.9970715641975403,fine-tune predictive component_2153
79.0,C(=Nc1nc(-c2ccccc2)c(-c2ccccc2)n1-c1ccccc1)c1ccccc1,COc1ccc(C=Nc2nc(-c3ccccc3)c(-c3ccccc3)n2-c2ccccc2)cc1,0.9970712065696716,2.7630128860473633,0.9970712065696716,fine-tune predictive component_2154
97.0,c1ccc(-c2cc3ccccc3nc2-c2ccccc2)cc1,Nc1cccc(-c2nc3c(Cl)cccc3cc2-c2ccccc2)c1,0.9970712065696716,2.763014554977417,0.9970712065696716,fine-tune predictive component_2155
34.0,c1ccc(SSc2ccc(Nc3ccc(N=C(c4ccccc4)c4ccccc4)cc3)cc2)cc1,Oc1ccc(SSc2ccc(Nc3ccc(N=C(c4ccccc4)c4ccccc4)cc3)cc2)cc1,0.9970703125,2.7629714012145996,0.9970703125,fine-tune predictive component_2156
46.0,c1ccc(-c2ccc(-c3ccnn3-c3ccc4ccccc4c3)cc2)cc1,FC(F)(F)c1cc(-c2ccc(-c3ccc(Cl)cc3)cc2)n(-c2ccc3ccccc3c2)n1,0.9970687627792358,3.237100124359131,0.9970687627792358,fine-tune predictive component_2157
73.0,O=C(NCc1ccc(N(Cc2ccccc2)Cc2ccccc2)cc1)Nc1ccc(C(=O)N2CCc3ccccc32)cc1,O=C(NCc1ccc(N(Cc2ccccc2)Cc2ccccc2)c(Cl)c1)Nc1ccc(C(=O)N2CCc3ccccc32)cc1,0.9970675706863403,2.7628417015075684,0.9970675706863403,fine-tune predictive component_2158
77.0,O=C(Cn1ncc2cn(Cc3cccc4ccccc34)cc2c1=O)NCC1CCN(Cc2ccccc2)CC1,Cc1c2c(=O)n(CC(=O)NCC3CCN(Cc4ccc(F)cc4)CC3)ncc2cn1Cc1cccc2ccccc12,0.9970653057098389,2.762737512588501,0.9970653057098389,fine-tune predictive component_2159
99.0,c1ccc(-c2cc(Oc3ccc4ccccc4c3)nc(-c3ccccc3)c2)cc1,N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1Oc1ccc2ccccc2c1,0.9970631003379822,2.76263427734375,0.9970631003379822,fine-tune predictive component_2160
64.0,c1ccc(Nc2cnc(-c3ccccc3)c(-c3ccccc3)c2)cc1,O=C(O)Cc1ccc(Nc2cnc(-c3ccccc3C(F)F)c(-c3ccccc3)c2)cc1F,0.9970609545707703,2.7625317573547363,0.9970609545707703,fine-tune predictive component_2161
69.0,O=C(NC(CCNS(=O)(=O)c1ccc(OCc2ccccc2-c2ccccc2)cc1)Cc1ccccc1)OCc1ccccc1,O=C(NC(Cc1ccccc1)C(O)CNS(=O)(=O)c1ccc(OCc2ccccc2-c2ccccc2)cc1)OCc1ccccc1,0.9970588684082031,2.762434244155884,0.9970588684082031,fine-tune predictive component_2162
94.0,c1ccc(Nc2c(-c3ccc(-c4ccccc4)cc3)nc3ccccn23)cc1,c1ccc(Nc2c(-c3ccc(-c4ccccc4)cc3)nc3ccccn23)cc1,0.9970587491989136,2.7624285221099854,0.9970587491989136,fine-tune predictive component_2163
84.0,c1ccc(N=c2cc(-c3ccccc3)[nH]c3ccccc23)cc1,Clc1ccccc1-c1cc(=Nc2ccccc2)c2ccccc2[nH]1,0.9970554113388062,3.2377283573150635,0.9970554113388062,fine-tune predictive component_2164
90.0,c1ccc(-c2ccc3cncc(-c4ccc5ncccc5c4)c3c2)cc1,c1ccc(-c2ccc3cncc(-c4ccc5ncccc5c4)c3c2)cc1,0.9970551133155823,2.7622599601745605,0.9970551133155823,fine-tune predictive component_2165
81.0,O=C(c1ccccc1)n1cc(N=Nc2ccccc2)c(-c2ccccc2)n1,Cc1c(N=Nc2ccccc2Cl)c(-c2ccccc2)nn1C(=O)c1ccccc1,0.9970549941062927,2.7622525691986084,0.9970549941062927,fine-tune predictive component_2166
16.0,c1ccc(Cn2cc(-c3ccncc3)nc2C(c2coc3ccccc23)C2CCCCC2)cc1,Oc1ccc2c(C(c3nc(-c4ccncc4)cn3Cc3ccc(F)cc3)C3(O)CCCCC3)coc2c1,0.9970541000366211,2.7622103691101074,0.9970541000366211,fine-tune predictive component_2167
31.0,O=c1c2ccc(-c3ccccc3)cc2ccn1Cc1ccccc1Oc1ccccn1,Cc1ccccc1-c1ccc2c(=O)n(Cc3ccccc3Oc3ccc(C(F)(F)F)cn3)ccc2c1,0.9970530271530151,2.762162446975708,0.9970530271530151,fine-tune predictive component_2168
65.0,c1cncc(-c2ccc(-c3ccc(-c4nc5ccccc5[nH]4)cc3)cc2)c1,FC(F)(F)c1ccc2[nH]c(-c3ccc(-c4ccc(-c5cccnc5)cc4)cc3)nc2c1,0.9970530271530151,2.762160301208496,0.9970530271530151,fine-tune predictive component_2169
45.0,O=C(NCc1ccc(C(=O)c2ccccc2)cc1)c1ccc(-c2ccc3[nH]cc(-c4ccncc4)c3c2)cc1,O=C(NCc1ccc(C(=O)c2ccccc2)cc1)c1ccc(-c2ccc3[nH]cc(-c4ccncc4)c3c2)cc1,0.99704909324646,2.761977195739746,0.99704909324646,fine-tune predictive component_2170
46.0,O=S(=O)(Nc1ccccc1)c1ccc(-n2cc(-c3c[nH]c4ccccc34)cn2)cc1,COc1ccc(NS(=O)(=O)c2ccc(-n3cc(-c4c[nH]c5ccccc45)cn3)cc2)cc1,0.9970487356185913,2.761960506439209,0.9970487356185913,fine-tune predictive component_2171
35.0,O=C(c1c(OCCc2ccccc2)ccc2ccccc12)c1ccnc2ccccc12,CN(C)c1ccccc1C(O)COc1ccc2ccccc2c1C(=O)c1ccnc2ccccc12,0.9970468282699585,3.2381272315979004,0.9970468282699585,fine-tune predictive component_2172
94.0,O=C(Nc1ccccc1-c1ccccc1)c1ccc2ccccc2c1,O=C(Nc1ccccc1-c1ccccc1)c1ccc2ccccc2c1O,0.9970445036888123,2.7617642879486084,0.9970445036888123,fine-tune predictive component_2173
61.0,O=c1oc2ccc(-c3ccn(-c4ccccc4)n3)cc2cc1S(=O)(=O)c1ccccc1,O=c1oc2ccc(-c3ccn(-c4ccccc4)n3)cc2cc1S(=O)(=O)c1ccccc1,0.9970443248748779,2.7617549896240234,0.9970443248748779,fine-tune predictive component_2174
76.0,c1ccc(-c2cc(-c3ccccc3)c3c(-c4ccccc4)csc3n2)cc1,Brc1ccc(-c2csc3nc(-c4ccccc4)cc(-c4ccccc4)c23)cc1,0.9970372915267944,2.761427640914917,0.9970372915267944,fine-tune predictive component_2175
39.0,c1ccc(N=c2[nH]c(-c3ccccc3)cc3ccccc23)cc1,FC(F)(F)c1cccc(N=c2[nH]c(-c3ccccc3)cc3ccccc23)c1,0.9970357418060303,2.7613580226898193,0.9970357418060303,fine-tune predictive component_2176
93.0,O=C(Nc1ccc(Nc2ccccc2)cc1)Nc1cccc(-c2ccnc(-c3cccc4sccc34)n2)c1,CN(c1ccccc1)c1ccc(NC(=O)Nc2cccc(-c3ccnc(-c4cccc5sccc45)n3)c2)cc1,0.9970352053642273,2.7613306045532227,0.9970352053642273,fine-tune predictive component_2177
59.0,O=C(COc1ccccc1)Nc1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2,COc1ccc(OCC(=O)Nc2ccc3c(c2)N(Cc2cccc(C)c2)C(=O)c2ccccc2S3)cc1,0.9970344305038452,2.7612948417663574,0.9970344305038452,fine-tune predictive component_2178
68.0,O=C(c1ccccc1)c1cn(Cc2ccccc2)c2ccc(Cc3ccccc3)cc12,NC(=O)Cc1c(C(=O)c2ccccc2)c2cc(Cc3ccccc3)ccc2n1Cc1ccccc1,0.9970343112945557,2.7612898349761963,0.9970343112945557,fine-tune predictive component_2179
28.0,O=C(Nc1ccccc1)C(Sc1cc(=O)[nH]c(=O)n1Cc1ccccc1)c1ccccc1,COc1ccccc1NC(=O)C(Sc1cc(=O)n(C)c(=O)n1Cc1ccccc1)c1ccc(Cl)cc1,0.9970331788063049,2.7612369060516357,0.9970331788063049,fine-tune predictive component_2180
84.0,O=c1c2ccccc2nc(-c2ccc(-c3ccccc3)cc2)n1NCc1ccccc1,O=c1c2ccccc2nc(-c2ccc(-c3ccc(Cl)cc3)cc2)n1NCc1ccccc1,0.9970327615737915,3.2387824058532715,0.9970327615737915,fine-tune predictive component_2181
52.0,c1ccc(-c2nc(CN3CCOCC3)cc(=NCc3ccccc3N3CCN(c4ccccc4)CC3)[nH]2)cc1,Clc1ccc(-c2nc(CN3CCOCC3)cc(=NCc3ccccc3N3CCN(c4ccccc4)CC3)[nH]2)cc1,0.9970284700393677,2.7610201835632324,0.9970284700393677,fine-tune predictive component_2182
77.0,c1ccc(-c2ccc3ncc(-c4nc5ccccc5[nH]4)n3c2)cc1,Clc1ccc2[nH]c(-c3cnc4ccc(-c5ccccc5)cn34)nc2c1,0.9970265030860901,2.7609288692474365,0.9970265030860901,fine-tune predictive component_2183
89.0,c1ccc(-c2cnn(-c3cccc4c(N5CCNCC5)cccc34)c2)cc1,Clc1cccc(-c2cnn(-c3cccc4c(N5CCNCC5)cccc34)c2)c1,0.9970248341560364,2.7608513832092285,0.9970248341560364,fine-tune predictive component_2184
34.0,S=C(Nc1ccccc1)Nc1ccc(N=c2nc(NCCc3ccccc3)[nH]c3ccccc23)cc1,CCCN(CCc1ccccc1)c1nc(=Nc2ccc(NC(=S)Nc3cccc([N+](=O)[O-])c3)cc2)c2ccccc2[nH]1,0.9970236420631409,2.7607970237731934,0.9970236420631409,fine-tune predictive component_2185
56.0,c1ccc(-c2ccc(-c3cccc4c3CCC(c3cccnc3)N4)cc2)cc1,Cc1cc(O)ccc1-c1ccc(-c2cccc3c2CCC(c2cnccc2Cl)N3)cc1,0.9970234632492065,2.7607882022857666,0.9970234632492065,fine-tune predictive component_2186
90.0,O=S(=O)(Nc1ccccc1)c1ccc(S(=O)(=O)N(Cc2ccc3ccccc3c2)c2ccccc2)cc1,O=S(=O)(Nc1ccccc1)c1ccc(S(=O)(=O)N(Cc2ccc3ccccc3c2)c2ccccc2)cc1,0.9970226883888245,2.7607533931732178,0.9970226883888245,fine-tune predictive component_2187
91.0,c1ccc(-c2cc3ncccc3nc2-c2ccccc2)cc1,Fc1ccc(-c2cc3ncc(Cl)cc3nc2-c2ccccc2)cc1,0.9970216155052185,2.760701894760132,0.9970216155052185,fine-tune predictive component_2188
58.0,O=S(=O)(N=c1cc[nH]o1)c1ccccc1-c1ccc(Cn2cnc3cc(S(=O)(=O)NCc4ccccc4)ccc32)cc1,CCCc1nc2cc(S(=O)(=O)NCc3ccccc3)ccc2n1Cc1ccc(-c2ccccc2S(=O)(=O)N=c2o[nH]c(C)c2C)cc1,0.9970204830169678,2.760650157928467,0.9970204830169678,fine-tune predictive component_2189
57.0,c1ccc(CCc2cncn2Cc2ccc(-c3ccccc3)cc2)cc1,CCCCc1ncc(CCc2ccccc2N)n1Cc1ccc(-c2ccccc2C(=O)O)cc1,0.9970169067382812,2.760486602783203,0.9970169067382812,fine-tune predictive component_2190
39.0,O=c1nc(-c2ccccc2)c2ccccc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,O=c1nc(-c2ccc(Br)cc2)c2cccc(Cl)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0.9970166683197021,3.2395248413085938,0.9970166683197021,fine-tune predictive component_2191
59.0,O=C(Nc1ccccc1)c1ccc(N=NNc2ccccc2S(=O)(=O)N=c2ccc3ccccc3[nH]2)cc1,COc1ccc(NC(=O)c2ccc(N=NNc3ccccc3S(=O)(=O)N=c3ccc4cc(Cl)ccc4[nH]3)cc2)cc1,0.9970106482505798,2.760197401046753,0.9970106482505798,fine-tune predictive component_2192
81.0,c1ccc(-c2ccc(-c3nc(-c4ccccc4)cc4c3cnc3ccccc34)cc2)cc1,CCOc1ccccc1-c1ccc(-c2nc(-c3ccccc3)cc3c2cnc2c(O)cccc23)cc1,0.9970084428787231,2.7600955963134766,0.9970084428787231,fine-tune predictive component_2193
33.0,O=C(Nc1ccccc1)Nc1ccc(OCc2ccccc2)c(C=Cc2ccccc2)c1,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(OCc2ccccc2)c(C=Cc2ccccc2)c1,0.9970080256462097,2.760078191757202,0.9970080256462097,fine-tune predictive component_2194
46.0,c1ccc(-n2ccnc2SCCNCc2ccc(-c3nc4ccccc4[nH]3)cc2)cc1,Cn1c(-c2ccc(CNCCSc3nccn3-c3ccccc3)cc2)nc2cc(Cl)ccc21,0.9970070719718933,2.76003360748291,0.9970070719718933,fine-tune predictive component_2195
66.0,O=c1[nH]c(-c2ccc(-n3cccc3-c3cccc(-c4ccccc4)c3)cc2)nc2ccccc12,Cn1c(-c2ccc(-n3c(O)cc(O)c3-c3cccc(-c4ccccc4)c3)cc2)nc2ccccc2c1=O,0.9970051646232605,2.759945869445801,0.9970051646232605,fine-tune predictive component_2196
87.0,O=C(Nc1ccccc1)c1cc(-c2ccccc2)nc2cc3ccccc3nc12,O=C(Nc1ccccc1Cl)c1cc(-c2ccc(F)cc2)nc2cc3ccccc3nc12,0.9970011711120605,3.240236520767212,0.9970011711120605,fine-tune predictive component_2197
