Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
70.0,c1cc2c3c(c1)OC1C4CC(CC5CCCCN5)C4C4(CCC31CCN4CC1CC1)C2,C=CCC1CN(C)C(CC2CC3(O)C4Oc5c(OC)ccc6c5C45CCN(CC4CC4)C(CC5)(C6)C23)CC1O,0.5,0.5,0.5,fine-tune predictive component_100
88.0,c1ccc2sc(N3CCN(C4CC4)CC3)nc2c1,c1ccc2sc(N3CCN(C4CC4)CC3)nc2c1,0.5,0.5,0.5,fine-tune predictive component_101
71.0,c1ccc(CN2CCN(C3c4ccccc4-c4ccccc43)CC2)cc1,Oc1ccc(F)cc1CN1CCN(C2c3ccccc3-c3ccccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_102
79.0,c1ccc(CN=c2cc[nH]c(N3CCNCC3)c2)cc1,Cc1cccc(C)c1CN=c1cc[nH]c(N2CCN(CCO)CC2)c1,0.5,0.5,0.5,fine-tune predictive component_103
73.0,C=C1Sc2cc(N3CCN(C4CCCCC4)CC3)ccc2C1=O,CC(=O)C=C1Sc2cc(N3CCN(C4CCCCC4)CC3)ccc2C1=O,0.5,0.5,0.5,fine-tune predictive component_104
71.0,O=C(Nc1ccccc1)N1CCN(C2CCCCC2)CC1,O=C(Nc1ccccc1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_105
0.0,c1ccc2c(c1)-c1ccccc1C2N1CCNCC1,CC(C)(C)OC(=O)NCCCC(=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_106
90.0,O=C(C1N=Cc2ccccc2N1)N1CCN(C2CCCCCCC2)CC1,CCCCCCCCCCC1=NC(C(=O)N2CCN(C3CCCCCCC3)CC2)Nc2ccccc21,0.5,0.5,0.5,fine-tune predictive component_107
90.0,O=C(N1CCC(N2Cc3ccccc3-c3ccccc32)CC1)N1CCN(C2CCCCC2)CC1,O=C(N1CCC(N2Cc3ccccc3c3ccccc32)CC1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_108
72.0,O=C(c1cnn(-c2ccccc2)c1C1CCNCC1)N1CCN(C2CCCCC2)CC1,COc1ccc(-n2ncc(C(=O)N3CCN(C4CCCCC4)CC3)c2C2CCN(C(=O)OC(C)(C)C)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_109
91.0,O=C(OC(Cn1ncc(N2CCC2)n1)c1ccccc1)N1CCN(C2CCC2)CC1,O=C(OC(Cn1ncc(N2CCC2)n1)c1ccc(F)cc1F)N1CCN(C2CCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_110
71.0,O=c1cc(-c2ccncn2)nc(N2CCc3ccccc32)[nH]1,Cn1c(N2CCc3ccccc32)nc(-c2ccncn2)cc1=O,0.5,0.5,0.5,fine-tune predictive component_111
88.0,O=S(=O)(c1cccc(-c2ncon2)c1)N1CCN(C2CCCC2)CC1,Cc1ccc(-c2noc(C(C)C)n2)cc1S(=O)(=O)N1CCN(C2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_112
72.0,O=c1[nH]c2ccc(N3CCOCC3)cc2c(=O)n1CCN1CCN(C2CCCCC2)CC1,O=c1[nH]c2ccc(N3CCOCC3)cc2c(=O)n1CCN1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_113
79.0,c1ccc(C(c2nnnn2C2CCCC2)N2CCN(C3CCCCC3)CC2)cc1,COc1ccc(C(c2nnnn2C2CCCC2)N2CCN(C3CCCCC3)CC2)cc1OC,0.5,0.5,0.5,fine-tune predictive component_114
71.0,c1ccc(-n2cc3cnnc(N4CCN(C5CCCC5)CC4)c3n2)cc1,Cc1nnc(N2CCN(C3CCCC3)CC2)c2nn(-c3ccc(Cl)cc3)c(C)c12,0.5,0.5,0.5,fine-tune predictive component_115
79.0,O=C(C1=CC2CCCCN2C1)N1CCN(C2CCCCCCC2)CC1,O=C(C1=CC2CCCCN2C1)N1CCN(C2CCCCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_116
71.0,O=C1CN(C2CCC(N3CCN(c4ccccc4)CC3)CC2)C(=O)N1c1ccccc1,CC(C)Oc1ccccc1N1CCN(C2CCC(N3CC(=O)N(c4cc(Cl)cc(Cl)c4)C3=O)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_117
70.0,O=C1CNCCN1C1c2ccccc2-c2ccccc21,O=C1CN(CCO)CCN1C1c2ccccc2-c2ccccc21,0.5,0.5,0.5,fine-tune predictive component_118
79.0,c1cncc(C(CN2CCNCC2)N2CCN(C3CCCCC3)CC2)c1,CN1CCN(CC(c2ccc(C(F)(F)F)nc2)N2CCN(C3CCCCC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_119
92.0,N=c1nc(-c2ccccc2Oc2ccc(N=c3cccc[nH]3)cc2)cc(N2CCNCC2)[nH]1,Cc1ccc(Oc2ccc(N=c3cccc[nH]3)cc2)c(-c2cc(N3CCN(CCO)CC3)[nH]c(=N)n2)c1,0.5,0.5,0.5,fine-tune predictive component_120
87.0,c1nc2nc(-c3ccc(N4CCOCC4)cc3)cc(N3CCN(C4CCCC4)CC3)n2n1,c1nc2nc(-c3ccc(N4CCOCC4)cc3)cc(N3CCN(C4CCCC4)CC3)n2n1,0.5,0.5,0.5,fine-tune predictive component_121
78.0,O=C(OC1CCCC(OC(=O)N2CCN(C(=O)N3CCN(C4CCCCC4)CC3)CC2)CC1)N1CCNCC1,NCCCCC(=O)N1CCN(C(=O)OC2CCCC(OC(=O)N3CCN(C(=O)N4CCN(C5CCCCC5)CC4)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_122
88.0,O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCN(C2CCCCC2)CC1,O=C(c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_123
66.0,O=C(CCNS(=O)(=O)c1ccccc1)N1CCN(C2CCCCC2)CC1,CCOc1ccc(S(=O)(=O)NCCC(=O)N2CCN(C3CCCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_124
77.0,c1ccc(C(c2cn3ncnc3s2)N2CCN(C3CCCCC3)CC2)cc1,Oc1c(C(c2ccccc2)N2CCN(C3CCCCC3)CC2)sc2ncnn12,0.5,0.5,0.5,fine-tune predictive component_125
67.0,O=C(NCc1ccccc1)c1ccc(N2CCNCC2)cc1,Cc1ccccc1CNC(=O)c1ccc(N2CCN(CCO)CC2)c([N+](=O)[O-])c1,0.5,0.5,0.5,fine-tune predictive component_126
67.0,O=C(NC1(C(CC(=O)N2CCCC2C2CC2)NS(=O)(=O)C2CC2)CC1)C1=CCCN1CCn1cccnc1=O,CC1(C)C=C(C(=O)NC2(C(CC(=O)N3CCCC3C3CC3)NS(=O)(=O)C3CC3)CC2)N(C(O)Cn2cccnc2=O)C1,0.5,0.5,0.5,fine-tune predictive component_127
67.0,O=C(NCC(c1ccccc1)N1CCN(C2CCCCC2)CC1)c1ccccc1,COc1ccc(C(=O)NCC(c2cccc(OC)c2OC)N2CCN(C3CCCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_128
68.0,O=C1c2ccccc2C(=O)c2c1ccc1nc(N3CCN(C4CC4)CC3)sc21,O=C1c2c(O)cccc2C(=O)c2c1c(O)cc1nc(N3CCN(C4CC4)CC3)sc21,0.5,0.5,0.5,fine-tune predictive component_129
92.0,O=C1CC(C(=O)N2CCN(C3CCC3)CC2)=CC(C2CC2)C1,O=C1CC(C(=O)N2CCN(C3CCC3)CC2)=CC(C2CC2)C1CCCO,0.5,0.5,0.5,fine-tune predictive component_130
90.0,O=C(N1CCC(c2nc[nH]n2)CC1)N1CCN(C2CCCC2)CC1,CC(C)c1nc(C2CCN(C(=O)N3CCN(C4CCCC4)CC3)CC2)n[nH]1,0.5,0.5,0.5,fine-tune predictive component_131
80.0,O=C(c1ccc(N2CCN(C(=O)c3ccc(C(=O)N4CCN(C5CCCC5)CC4)cc3)CC2)nc1)C1CC1,O=C(c1ccc(N2CCN(C(=O)c3ccc(C(=O)N4CCN(C5CCCC5)CC4)cc3)CC2)nc1)C1CC1,0.5,0.5,0.5,fine-tune predictive component_132
74.0,c1ccc(-c2cnc(N3CCOCC3)c(N3CCN(C4CCC4)CC3)n2)cc1,COc1ccc(-c2cnc(N3CCOCC3)c(N3CCN(C4CCC4)CC3)n2)cc1,0.5,0.5,0.5,fine-tune predictive component_133
68.0,O=C(c1c[nH]c2ccccc12)N1CCN(C2CCCCCC2)CC1,COc1ccc2[nH]cc(C(=O)N3CCN(C4CCCCCC4)CC3)c2c1,0.5,0.5,0.5,fine-tune predictive component_134
92.0,c1ccc2c(CN3CCC(N4CCN(C5CCCCC5)CC4)CC3)c[nH]c2c1,COc1ccc2[nH]cc(CN3CCC(N4CCN(C5CCCCC5)CC4)CC3)c2c1,0.5,0.5,0.5,fine-tune predictive component_135
88.0,O=C(NCCn1ccnc1)c1ccc(N2CCNCC2)cc1,O=C(NCCn1ccnc1)c1ccc(N2CCN(CCO)CC2)c([N+](=O)[O-])c1,0.5,0.5,0.5,fine-tune predictive component_136
90.0,O=S1(=O)CCN(C2CCCCC2N2CCN(C3CCC3)CC2)CC1,O=S1(=O)CCN(C2CCCCC2N2CCN(C3CCC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_137
69.0,O=C1NCCN(Cc2cccn2-c2ccccn2)C1CC(=O)N(C1CCC1)C1CCCc2sccc21,O=C1NCCN(Cc2cccn2-c2cc(C(F)(F)F)ccn2)C1CC(=O)N(C1CCC1)C1CCCc2sccc21,0.5,0.5,0.5,fine-tune predictive component_138
69.0,c1ccc(CCN2CCCC2Cc2ccccc2)cc1,COc1cc(OCCCN(C)C)ccc1CC1CCCN1CCc1ccc(F)cc1,0.5,0.5,0.5,fine-tune predictive component_139
69.0,O=C1CNCCN2C(=O)c3ccc(cc31)OCCCCOC1=CC=C3CC(c4cccc(OCc5ccccc5)c4)CC2=CC=C3C=C1,COc1cc2c3cc1OCCCCOc1ccc4c(ccc(C(SCCN(C)C)C(C)(c5cc(OCc6ccccc6)ccc5Cl)C4)N(CCNCC3=O)C2=O)c(Cl)c1Cl,0.5,0.5,0.5,fine-tune predictive component_140
80.0,O=C(c1ccccc1)N1NCC2(Cc3ccccc3)CC1c1ccc(N3CCN(c4ccccc4)CC3)cc12,COc1ccc(N2CCN(c3ccc4c(c3)C3(Cc5ccc(F)c(F)c5)CNN(C(=O)c5ccccc5Cl)C4C3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_141
85.0,O=C(Nc1ccc(S(=O)(=O)N=c2cco[nH]2)cc1)c1ccoc1,Cc1cc(=NS(=O)(=O)c2ccc(NC(=O)c3ccoc3C)cc2)[nH]o1,0.5,0.5,0.5,fine-tune predictive component_142
81.0,O=c1cc(-c2ccncc2)nc(N2CCOC(c3ccc(N4CCN(C5CC5)CC4)cc3)C2)[nH]1,Cn1c(N2CCOC(c3ccc(N4CCN(C5CC5)CC4)cc3)C2)nc(-c2ccncc2F)cc1=O,0.5,0.5,0.5,fine-tune predictive component_143
27.0,O=C(CSCc1cc(=O)oc2ccccc12)N1CCN(C2CCCCC2)CC1,Cc1ccc2c(CSCC(=O)N3CCN(C4CCCCC4)CC3)cc(=O)oc2c1,0.5,0.5,0.5,fine-tune predictive component_144
84.0,O=C(C1CC1)N1CCC(N2CCN(c3ccccc3)CC2)CC1,CNC(=O)c1ccc(N2CCN(C3CCN(C(=O)C4CC4)CC3)CC2)c(Cl)c1,0.5,0.5,0.5,fine-tune predictive component_145
20.0,O=C(CN=c1[nH][nH]c2c1CCN1CCN(c3ccccc3)CC21)c1ccccc1,Cc1ccc(N2CCN3CCc4c([nH][nH]c4=NCC(=O)c4ccccc4)C3C2)cc1,0.5,0.5,0.5,fine-tune predictive component_146
84.0,O=C(c1ccnn1CC1CCN(C2CCCC2)CC1)N1CCN(C2CCCCC2)CC1,O=C(c1ccnn1CC1CCN(C2CCCC2)CC1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_147
98.0,c1ccc(C(CN2CCN(C3CCCCC3)CC2)N2CCN(C3CCCCC3)CC2)cc1,COc1cccc(C(CN2CCN(C3CCCCC3)CC2)N2CCN(C3CCCCC3)CC2)c1,0.5,0.5,0.5,fine-tune predictive component_148
22.0,O=C1C2=CC3(C(=O)NC(Cc4ccccc4)C3N3CCOCC3)C2CC2=C1C(=O)c1ccccc1C2=O,COc1cc(CC2(O)NC(=O)C3(C=C4C(=O)C5=C(CC43)C(=O)c3ccccc3C5=O)C2N2CCOCC2)ccc1Cl,0.5,0.5,0.5,fine-tune predictive component_149
24.0,O=C(c1ccccc1)N1CCN(C2CCCC2)CC1,O=C(c1ccccc1)N1CCN(C2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_150
24.0,O=c1cc(N2CCOCC2)nc2ccccn12,O=c1cc(N2CCOCC2)nc2ccc(Br)cn12,0.5,0.5,0.5,fine-tune predictive component_151
97.0,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1cc(C(=O)N2CCN(C3CCCCC3)CC2)n[nH]1,COc1ccc2[nH]cc(C3=C(c4cc(C(=O)N5CCN(C6CCCCC6)CC5)n[nH]4)C(=O)NC3=O)c2c1,0.5,0.5,0.5,fine-tune predictive component_152
97.0,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCc1nn(CCN3CCN(C4CCCCC4)CC3)cc1-2,CC1(C)Cc2nn(CCN3CCN(C4CCCCC4)CC3)cc2-c2ccc(S(=O)(=O)Nc3ccccc3Cl)cc21,0.5,0.5,0.5,fine-tune predictive component_153
97.0,O=C(Nc1ccccc1)N1CCN(C2CCCCC2)CC1,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_154
27.0,c1cncc(CN2CCN(C3CCCC3)CC2)c1,COc1ccc(CN2CCN(C3CCCC3)CC2CO)cn1,0.5,0.5,0.5,fine-tune predictive component_155
97.0,O=C(NN1CCC(c2ccccc2)CC1)C1CCC(N2CCNCC2)CC1,CN1CCN(C2CCC(C(=O)NN3CCC(c4ccccc4)CC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_156
97.0,c1ccc2c(c1)SCCN2CCN1CCN(C2CCCCC2)CC1,c1ccc2c(c1)SCCN2CCN1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_157
28.0,O=C(COc1ccccc1)OCCN1CCCC1,Cc1cc(Br)cc(C)c1OCC(=O)OC(C)CN1CCCC1,0.5,0.5,0.5,fine-tune predictive component_158
97.0,O=C(NC1CCNCC1)C1C2CCCCCN2CCN1Cc1ccccc1,O=C(NC1CCN(CCO)CC1)C1C2CCCCCN2CCN1Cc1ccc(F)c(F)c1,0.5,0.5,0.5,fine-tune predictive component_159
97.0,c1ccc(C2c3ccccc3CCN2CCN2CC3CCC2C3)cc1,Oc1ccc(C2c3cc(O)c(O)c(Cl)c3CCN2CCN2CC3CCC2C3)cc1,0.5,0.5,0.5,fine-tune predictive component_160
83.0,O=C(NCC1CCCN1Cc1ccccc1)N1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,COc1ccc(CN2CCN(C(=O)NCC3CCCN3Cc3ccc(Cl)cc3)CC2)cc1OCc1ccccc1,0.5,0.5,0.5,fine-tune predictive component_161
83.0,O=C(N1CCN(C2CCCCC2)CC1)N1CC(NS(=O)(=O)c2ccc3ccccc3c2)C1,Cc1c(S(=O)(=O)NC2CN(C(=O)N3CCN(C4CCCCC4)CC3)C2)cc2cc(Cl)ccc2c1C#N,0.5,0.5,0.5,fine-tune predictive component_162
86.0,c1cc2[nH]cc(CCCN3CCC(CN4CCN(C5CCCC5)CC4)CC3)c2cc1-n1cnnc1,c1cc2[nH]cc(CCCN3CCC(CN4CCN(C5CCCC5)CC4)CC3)c2cc1-n1cnnc1,0.5,0.5,0.5,fine-tune predictive component_163
83.0,O=C(CN1CCc2nc(N3CCC3)ccc2C1=O)N1CCN(C2CCCCC2)CC1,O=C(CN1CCc2nc(N3CCC3)ccc2C1=O)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_164
31.0,C1=C(C2CNCCN2Cc2ccccc2)COCc2ccccc21,COCCN1CCN(Cc2ccc(C#N)cc2)C(C2=Cc3ccccc3COC2)C1,0.5,0.5,0.5,fine-tune predictive component_165
32.0,O=C1N(CCCCc2ccccc2)C(Cc2ccccc2)CN1C(Cc1ccc2ccccc2c1)CN1CCCC1CN1C(=S)NCC1Cc1ccccc1,O=C(O)c1ccc(CCCCN2C(=O)N(C(Cc3ccc4ccccc4c3)CN3CCCC3CN3C(=S)NCC3Cc3ccccc3)CC2Cc2ccccc2)cc1,0.5,0.5,0.5,fine-tune predictive component_166
53.0,O=C(CN1CCN(C2CCCCC2)CC1)Nc1ccccc1,COc1ccc([N+](=O)[O-])cc1NC(=O)CN1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_167
34.0,c1ccc(-c2ccc(CN3CCCC(CCN4CCC(c5ccccc5)CC4)(c4ccccc4)C3)cc2)cc1,NC(=O)C1(c2ccccc2)CCN(CCC2(c3ccc(Cl)cc3)CCCN(Cc3ccc(-c4ccccc4)cc3)C2)CC1,0.5,0.5,0.5,fine-tune predictive component_168
19.0,c1cc(CC2CNCCN2Cc2cc[nH]n2)c2cc[nH]c2c1,Cn1ccc(CN2CCNCC2Cc2cccc3[nH]ccc23)n1,0.5,0.5,0.5,fine-tune predictive component_169
98.0,O=C(NCCN1CCN(C2CCCCC2)CC1)NCc1ccccc1,COc1ccc(C(C)NC(=O)NCC(C)(C)N2CCN(C3CCCCC3)CC2)cc1OC,0.5,0.5,0.5,fine-tune predictive component_170
98.0,O=C(C1C2CC3CC(C2)CC1C3)N1CCN(C2CCCCCCC2)CC1,O=C(C1C2CC3CC(C2)CC1C3)N1CCN(C2CCCCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_171
98.0,c1ccc2c(=NC3CCN(C4CCCC4)CC3)nc(N3CCN(C4CCCCC4)CC3)[nH]c2c1,COc1cc2[nH]c(N3CCN(C4CCCCC4)CC3)nc(=NC3CCN(C4CCCC4)CC3)c2cc1OC,0.5,0.5,0.5,fine-tune predictive component_172
99.0,O=C1NCCC(CN2CCNCC2)Oc2ccccc21,CC1CN(C(C)CO)C(=O)c2ccc(C#CCCO)cc2OC1CN1CCN(CCO)CC1,0.5,0.5,0.5,fine-tune predictive component_173
99.0,c1n[nH]cc1-c1cc(=NC2CCOCC2)[nH]c(N2CCN(C3CCNCC3)CC2)n1,CN1CCC(N2CCN(c3nc(-c4cn[nH]c4)cc(=NC4CCOCC4)[nH]3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_174
99.0,c1nc2c(C3CCC(N4CCN(C5CCCCC5)CC4)CC3)c(C3CC3)ncn2c1C1CC1,c1nc2c(C3CCC(N4CCN(C5CCCCC5)CC4)CC3)c(C3CC3)ncn2c1C1CC1,0.5,0.5,0.5,fine-tune predictive component_175
99.0,O=C(c1ccc2cc3c(cc2n1)CCN3CC1CC1)N1CCN(C2CC2)CC1,O=C(c1ccc2cc3c(cc2n1)CCN3CC1CC1)N1CCN(C2CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_176
99.0,O=C(NCC(=O)N1CCC(CCN2CC(C(=O)N3CCN(C4CCCCCC4)CC3)N3CCCC3C2=O)CC1)OCc1ccccc1,NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCC(CCN2CC(C(=O)N3CCN(C4CCCCCC4)CC3)N3CCCC3C2=O)CC1,0.5,0.5,0.5,fine-tune predictive component_177
85.0,O=C(C1CC1c1ccccc1)N1CCN(C2CCC2)CC1,O=C(C1CC1c1cccc(C(F)(F)F)c1)N1CCN(C2CCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_178
85.0,N=c1[nH]cc(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2[nH]c(=NC3CC3)n(Cc3ccccc3)c12,COCCN=c1[nH]cc(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2[nH]c(=NC3CC3)n(Cc3cccc(F)c3)c12,0.5,0.5,0.5,fine-tune predictive component_179
99.0,O=C(Nc1ccc(N2CCNCC2)cc1)c1cc(-c2ccccc2)cs1,O=C(Nc1ccc(N2CCN(CCO)CC2)c(Cl)c1)c1cc(-c2cc(F)cc(F)c2)cs1,0.5,0.5,0.5,fine-tune predictive component_180
85.0,O=C(C=Cc1cncs1)N1CCN(C2CCCCC2)CC1,O=C(C=Cc1cnc(Cl)s1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_181
99.0,c1n[nH]cc1-c1c[nH]n2c(=NC3CC3)cc(N3CCC(N4CCNCC4)CC3)nc12,CN1CCN(C2CCN(c3cc(=NC4CC4)n4[nH]cc(-c5cnn(C)c5)c4n3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_182
99.0,O=C(c1ccc(C(=O)N2CCN(C3CCN(C(=O)c4cc[nH]c4)CC3)CC2)c(C2CCCCC2)c1)N1CCC(N2CCCC2)CC1,O=C(c1ccc(C(=O)N2CCN(C3CCN(C(=O)c4c[nH]cc4Cl)CC3)CC2)c(C2CCC(F)(F)CC2)c1)N1CCC(N2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_183
12.0,O=C(CC(=O)OC1CCCCO1)Nc1ccc(S(=O)(=O)Oc2ccccc2)cc1,O=C(CC(=O)OC1OC(CO)C(O)C(O)C1O)Nc1ccc(S(=O)(=O)Oc2ccc(O)cc2)cc1,0.5,0.5,0.5,fine-tune predictive component_184
99.0,O=C1C(C2CCCc3ccccc32)n2nnnc2C(=Cc2ccccc2)N1CN1CCNCC1,O=C1C(C2CCCc3ccccc32)n2nnnc2C(=Cc2ccc(F)c(F)c2)N1CN1CCN(CCO)CC1,0.5,0.5,0.5,fine-tune predictive component_185
85.0,O=C(NCC(=O)N1CCN(C2CCCCC2)CC1)c1ccccc1,O=C(NCC(=O)N1CCN(C2CCCCC2)CC1)c1ccc(Cl)cc1Cl,0.5,0.5,0.5,fine-tune predictive component_186
99.0,N=C(c1ccnc(Oc2ccccc2)c1)N1CCN(C2CCCCC2)CC1,CSc1ccc(Oc2cc(C(=NO)N3CCN(C4CCCCC4)CC3)ccn2)cc1C,0.5,0.5,0.5,fine-tune predictive component_187
99.0,O=C(CN1CCN(C2CCCCC2)CC1)NCCc1ccccc1,Cc1cccc(CC(C)NC(=O)CN2CCN(C3CCCCC3)CC2)c1,0.5,0.5,0.5,fine-tune predictive component_188
13.0,O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,CC1CN(C(=O)C(=O)c2ccc(-c3ccccc3F)cc2)CCN1C(=O)c1ccccc1,0.5,0.5,0.5,fine-tune predictive component_189
15.0,O=C(Nc1ccc(Oc2ccnc3cc(OCCCN4CCCCC4)ccc23)cc1)c1cccc2nc(-c3ccncc3)oc12,COc1cc2c(Oc3ccc(NC(=O)c4cccc5nc(-c6ccncc6)oc45)cc3F)ccnc2cc1OCCCN1CCCCC1,0.5,0.5,0.5,fine-tune predictive component_190
98.0,S=C(Nc1ccccc1)N1CCN(C2CCCCC2)CC1,COc1ccc(NC(=S)N2CCN(C3CCCCC3)CC2)cc1OC,0.5,0.5,0.5,fine-tune predictive component_191
16.0,O=C(Cn1c(=O)ccc(=O)n1-c1ccccc1)Nc1ccccc1,Cc1cc(C)cc(NC(=O)Cn2c(=O)ccc(=O)n2-c2ccccc2)c1,0.5,0.5,0.5,fine-tune predictive component_192
98.0,c1ccc2nc(N3CCN(C4CCCC4)CC3)c(N3CCNCC3)nc2c1,C=CCN1CCN(c2nc3ccccc3nc2N2CCN(C3CCCC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_193
17.0,O=C(CNC(=O)c1ccccc1)NNC(=O)CN1CCN(C2CCCCC2)CC1,CCOc1ccc(C(=O)NCC(=O)NNC(=O)CN2CCN(C3CCCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_194
84.0,O=C1C(=NS(=O)(=O)c2ccccc2)C(N2CCN(C3CCCCC3)CC2)C(=O)c2ccccc21,Cc1ccc(S(=O)(=O)N=C2C(=O)c3ccccc3C(=O)C2N2CCN(C3CCCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_195
34.0,c1ncn(CC2CCCN2)n1,CCCCN(CCC)c1ncn(CC2CCCN2C)n1,0.5,0.5,0.5,fine-tune predictive component_196
34.0,c1ccc(C(Cc2ccc(OCCc3c[nH]cn3)cc2)N2CCN(C3CCCC3)CC2)cc1,c1ccc(C(Cc2ccc(OCCc3c[nH]cn3)cc2)N2CCN(C3CCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_197
83.0,c1ccc2c(c1)CCCN2CCN1CCN(C2CCCCC2)CC1,Oc1ccc2c(c1)CC(O)CN2CCN1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_198
95.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCN(C3CCCCC3)CC2)c1,Cc1ccc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCN(C4CCCCC4)CC3)c2)c(C)c1,0.5,0.5,0.5,fine-tune predictive component_199
95.0,c1ccc(N=c2[nH]c(N3CCN(C4CC4)CC3)nc3c2ncn3C2CCCO2)cc1,COc1cc(N=c2[nH]c(N3CCN(C4CC4)CC3)nc3c2ncn3C2OC(CO)C(O)C2O)cc(OC)c1OC,0.5,0.5,0.5,fine-tune predictive component_200
95.0,c1cc2cc(CN3CCN(C4CCCCCCC4)CC3)ccc2o1,Cc1coc2ccc(C(O)N3CCN(C4CCCCCCC4)CC3)c(O)c12,0.5,0.5,0.5,fine-tune predictive component_201
46.0,O=C(c1cnoc1)N1CCN(C2c3ccccc3-c3ccccc32)CC1,Cc1nocc1C(=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_202
46.0,c1ccc(N=c2[nH]ccc3nc(N4CCN(C5CCCC5)CC4)[nH]c23)cc1,Fc1ccc(N=c2[nH]ccc3nc(N4CCN(C5CCCC5)CC4)[nH]c23)cc1Cl,0.5,0.5,0.5,fine-tune predictive component_203
95.0,c1cc(CN2CCN(C3CCCCC3)CC2)cs1,Cc1cc(CN2CCN(C3CCCCC3)CC2CCO)cs1,0.5,0.5,0.5,fine-tune predictive component_204
87.0,O=C(c1cccc(Sc2c[nH]c(=Nc3cccnc3)s2)c1)N1CCN(C2CC2)CC1,O=C(c1cccc(Sc2c[nH]c(=Nc3cccnc3)s2)c1)N1CCN(C2CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_205
95.0,O=C(Cc1ccccc1)OCCN1CCN(C2CCCCCCC2)CC1,O=C(Cc1ccccc1)OCCN1CCN(C2CCCCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_206
81.0,c1ccc2c(c1)CC1c3[nH]c4ccc(OCCN5CCCCC5)cc4c3CC23CCNC13,CC=CCN1CCC23Cc4c([nH]c5ccc(OCCN6CCCCC6)cc45)C(C(C)c4ccc(O)cc42)C13,0.5,0.5,0.5,fine-tune predictive component_207
