Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
55.0,S=C(Nc1ccccc1)Sc1nc(=NN=Cc2ccccc2)cc[nH]1,COc1ccc(C=NN=c2nc(SC(=S)Nc3ccccc3)[nH]c(C)c2Cl)cc1,0.9941100478172302,2.669013500213623,0.9941100478172302,fine-tune predictive component_2421
95.0,O=C1N=CC(C(=O)Nc2ccccc2)C(c2ccc(Oc3ccccc3)cc2)N1,CC1=NC(=O)NC(c2ccc(Oc3ccccc3)cc2)C1C(=O)Nc1cccc(C(F)(F)F)c1,0.9941090941429138,3.331007719039917,0.9941090941429138,fine-tune predictive component_2422
55.0,O=C(Nc1nc2ccccc2[nH]1)C1CNCC(=O)N1c1ccc(OCCOc2ccccc2)cc1,Cc1cc(Cl)c(OCCOc2ccc(N3C(=O)CNCC3C(=O)N(C)c3nc4ccccc4n3C)cc2)c(Cl)c1,0.9941077828407288,2.668962001800537,0.9941077828407288,fine-tune predictive component_2423
95.0,S=c1n(CN2CCN(c3ccncc3)CC2)cc(C23CC4CC(CC(C4)C2)C3)n1-c1ccccc1,Oc1c(C23CC4CC(CC(C4)C2)C3)n(-c2ccc(Br)cc2)c(=S)n1CN1CCN(c2ccncc2)CC1,0.9941057562828064,2.668917179107666,0.9941057562828064,fine-tune predictive component_2424
31.0,O=C(Nc1ccc(N2NC(c3ccccc3)=NCC2C(=O)Nc2cccnc2)cc1)C1CC1,CC(C)N(C(=O)C1CC1)c1ccc(N2NC(c3ccccc3)=NCC2C(=O)N(C)c2cccnc2)cc1,0.9941016435623169,2.668823719024658,0.9941016435623169,fine-tune predictive component_2425
90.0,O=C1C(=Cc2ccccc2)CN(Cc2ccccc2)CC1=Cc1ccc2c(c1)OCO2,C=CCOc1ccc(C=C2CN(Cc3ccccc3)CC(=Cc3ccc4c(c3)OCO4)C2=O)cc1,0.9940999746322632,3.3312132358551025,0.9940999746322632,fine-tune predictive component_2426
39.0,O=C(CN1CCCC1c1ccsc1)N(Cc1ccccc1)Cc1ccncc1,O=C(CN1CCCC1c1ccsc1)N(Cc1ccncc1)Cc1ccc(Cl)cc1,0.9940934181213379,2.6686394214630127,0.9940934181213379,fine-tune predictive component_2427
68.0,O=C(Nc1cccc(NC(=O)c2ccccc2)c1)c1ccccc1,COc1ccccc1C(=O)Nc1cccc(NC(=O)c2cccc(C)c2)c1,0.9940932989120483,3.3313639163970947,0.9940932989120483,fine-tune predictive component_2428
21.0,O=c1n(-c2ccccc2)cc(Sc2ccccc2)n1CCC1=CCCC1,CCOc1ccc(-n2cc(Sc3ccc(Br)cc3)n(CCC3=CCCC3)c2=O)cc1,0.9940932393074036,2.668635129928589,0.9940932393074036,fine-tune predictive component_2429
70.0,O=C(C=Cc1ccccc1)N(C1CCN(Cc2ccccc2)CC1)C1CCCc2ccccc21,O=C(C=Cc1ccc(Cl)cc1)N(C1CCN(Cc2ccccc2)CC1)C1CCCc2ccccc21,0.9940915703773499,2.66859769821167,0.9940915703773499,fine-tune predictive component_2430
60.0,O=S(=O)(N=c1cco[nH]1)c1ccc(NC(=S)NCCc2ccccc2)cc1,Cc1cc(=NS(=O)(=O)c2ccc(NC(=S)NCCc3ccccc3)cc2)[nH]o1,0.9940873980522156,2.668504476547241,0.9940873980522156,fine-tune predictive component_2431
87.0,O=C(NCc1ccccc1)N1c2ccccc2Sc2ccccc21,O=C(NCc1ccccc1)N1c2ccccc2Sc2ccccc21,0.9940853714942932,2.668459177017212,0.9940853714942932,fine-tune predictive component_2432
37.0,c1ccc(CN=c2cccc(-c3cc[nH]c(=NC4CCCCC4)c3)[nH]2)cc1,CN(C)C1CCC(N=c2cc(-c3cccc(=NCc4ccccc4)[nH]3)c(Cl)c[nH]2)CC1,0.994084358215332,2.668436288833618,0.994084358215332,fine-tune predictive component_2433
99.0,O=C(CCCNC(=O)c1ccccc1)N=c1[nH]oc2cc(-c3ccccc3)ccc12,CC(C)N(CCCC(=O)N=c1[nH]oc2cc(-c3ccc([N+](=O)[O-])cc3)ccc12)C(=O)c1ccccc1,0.9940775036811829,3.3317179679870605,0.9940775036811829,fine-tune predictive component_2434
64.0,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)c1cccc(S(=O)(=O)Nc2ccccc2)c1,CCN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2ccc(S(=O)(=O)N(C)c3ccc(OC)cc3)cc2)c1,0.9940767884254456,3.331733465194702,0.9940767884254456,fine-tune predictive component_2435
25.0,O=C(NN=Cc1ccc2ccccc2n1)c1ccc2ccccc2c1,O=C(NN=Cc1ccc2ccccc2n1)c1ccc2ccccc2c1,0.9940760135650635,3.3317511081695557,0.9940760135650635,fine-tune predictive component_2436
54.0,c1ccc2c(c1)ccn2Cc1ccc(Nc2ccncc2)cc1,C#CCN(c1ccncc1)c1ccc(Cn2c(C(N)=O)c(C)c3ccc(C(=O)O)cc32)cc1C,0.994069516658783,2.6681034564971924,0.994069516658783,fine-tune predictive component_2437
91.0,O=C(Cc1ccccc1)Nc1c(C(=O)N2CCN(c3ccccc3)CC2)oc2ccccc12,O=C(Cc1ccccc1)Nc1c(C(=O)N2CCN(c3ccccc3F)CC2)oc2ccccc12,0.9940690994262695,3.3319051265716553,0.9940690994262695,fine-tune predictive component_2438
18.0,c1ccc(CCN=c2nc[nH]c(=NCc3cccc(-c4ccccc4)c3)[nH]2)cc1,Clc1nc(=NCCc2ccccc2)[nH]c(=NCc2cccc(-c3ccccc3)c2)[nH]1,0.9940666556358337,3.331960439682007,0.9940666556358337,fine-tune predictive component_2439
41.0,c1cn(CCc2ccc(N=c3cc[nH]cc3)cc2)cn1,COC(=O)C(Cn1ccnc1)c1ccc(N=c2cc[nH]cc2)cc1,0.9940614700317383,2.6679232120513916,0.9940614700317383,fine-tune predictive component_2440
26.0,O=C1OCCN1c1cc[nH]c(=NCc2cccc(-c3ccccc3)c2)n1,CC(N=c1nc(N2C(=O)OCC2C(C)C)cc[nH]1)c1cccc(-c2ccc(S(=O)(=O)N(C)C)cc2)c1,0.9940602779388428,2.6678974628448486,0.9940602779388428,fine-tune predictive component_2441
25.0,O=C1SC(=Cc2cccc(Cc3ccccc3)c2)C(=O)N1CCNCCc1ccccc1,COc1ccc(CCNC(O)CN2C(=O)SC(=Cc3cccc(Cc4ccccc4)c3Cl)C2=O)cc1,0.9940593838691711,3.332123041152954,0.9940593838691711,fine-tune predictive component_2442
5.0,O=C(Nc1ccc(N=c2cc3[nH]c(-c4ccccc4)cc3c[nH]2)cc1)c1ccccc1,C=CC(=O)Nc1cccc(C(=O)Nc2ccc(N=c3cc4[nH]c(-c5ccccc5)cc4c[nH]3)cc2)c1,0.9940589666366577,3.3321328163146973,0.9940589666366577,fine-tune predictive component_2443
60.0,c1ccc(NC2CNCC(c3ccccc3)C2)cc1,OC1C(Nc2ccccc2)CNCC1c1ccc(Cl)cc1,0.9940558075904846,2.667797565460205,0.9940558075904846,fine-tune predictive component_2444
17.0,c1ccc(C(c2cnc[nH]2)N2CCN(c3ccncc3)CC2)cc1,Cn1cncc1C(c1ccc(C#N)cc1)N1CCN(c2ccncc2)CC1,0.9940454959869385,2.667567253112793,0.9940454959869385,fine-tune predictive component_2445
68.0,c1ccc(-c2cnc3ccc(-c4cccnc4)nn23)cc1,Fc1ccc(-c2cnc3ccc(-c4cncc(F)c4)nn23)cc1,0.9940409660339355,2.667466402053833,0.9940409660339355,fine-tune predictive component_2446
49.0,O=C(CNC(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12)Nc1ccccc1,CN(CC(=O)Nc1cccc(F)c1)C(=O)c1nn(Cc2ccccc2)c(=O)c2ccccc12,0.9940350651741028,3.332665205001831,0.9940350651741028,fine-tune predictive component_2447
2.0,O=C(Nc1c(C(=O)Nc2ccccc2)sc2nc(-c3ccccc3)ccc12)c1ccccc1,Cc1cc(-c2ccccc2)nc2sc(C(=O)Nc3cccc(Cl)c3)c(NC(=O)c3ccccc3)c12,0.9940245747566223,3.3328988552093506,0.9940245747566223,fine-tune predictive component_2448
44.0,c1ccc(Nc2ccnc(Nc3ccccc3)c2)cc1,COc1cccc(N(C)c2ccnc(N(CCN(C)C)c3ccccc3)c2)c1,0.994023859500885,2.667086362838745,0.994023859500885,fine-tune predictive component_2449
64.0,c1ccc(-c2cc3ccccc3n2-c2ccccc2)cc1,CC(O)c1c(-c2ccccc2)n(-c2ccc(Cl)cc2)c2ccc([N+](=O)[O-])cc12,0.9940201044082642,3.3329970836639404,0.9940201044082642,fine-tune predictive component_2450
55.0,O=c1[nH]c(-c2ccccc2)cc2c1[nH]c1ccccc12,O=c1[nH]c(-c2ccc(Cl)cc2)cc2c1[nH]c1ccccc12,0.9940189719200134,2.6669769287109375,0.9940189719200134,fine-tune predictive component_2451
92.0,O=C(Cc1ccccc1)N1CCC(n2c(Cc3cccc(OCc4ccccc4)c3)nc3ccccc32)CC1,N=C(N)c1ccc2c(c1)nc(Cc1cccc(OCc3ccccc3)c1)n2C1CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0.9940176606178284,3.3330512046813965,0.9940176606178284,fine-tune predictive component_2452
37.0,O=C(Nc1ccc(Nc2ccccc2)cc1)Oc1ccccc1,COc1ccccc1OC(=O)Nc1ccc(Nc2ccccc2)cc1,0.9939974546432495,2.66650128364563,0.9939974546432495,fine-tune predictive component_2453
14.0,C(=NN=c1cc[nH]c(-c2ccccc2)n1)c1ccccc1,COc1ccccc1C=NN=c1cc(C)[nH]c(-c2ccc(Cl)cc2)n1,0.9939963817596436,2.6664774417877197,0.9939963817596436,fine-tune predictive component_2454
7.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)c1ccc[nH]c1=Nc1ccccc1,Cc1c(NC(=O)c2ccc[nH]c2=Nc2ccccc2)c(=O)n(-c2ccccc2)n1C,0.9939945936203003,3.333561658859253,0.9939945936203003,fine-tune predictive component_2455
88.0,O=C(OCc1ccccc1)c1ccc2cc(C3=NCCN3)ccc2c1,CC1(C)CN=C(c2ccc3cc(C(=O)OCc4cccc(Br)c4)ccc3c2)N1,0.9939886331558228,2.666306734085083,0.9939886331558228,fine-tune predictive component_2456
21.0,O=C(Cc1ccccc1)Nc1ccc(-c2cn3ccccc3n2)cc1,Cc1ccc2nc(-c3ccc(NC(=O)Cc4ccccc4)cc3)c(NC(C)(C)C)n2c1,0.9939877390861511,3.3337137699127197,0.9939877390861511,fine-tune predictive component_2457
69.0,O=C(NCC1CCN(CC(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)CN1)c1cc2ccccc2[nH]1,N=C(N)NCCCC1NC(CNC(=O)c2cc3cc(Cl)ccc3[nH]2)CCN(CC(c2ccccc2)(c2ccccc2)c2ccccc2)C1=O,0.9939866065979004,3.333737850189209,0.9939866065979004,fine-tune predictive component_2458
77.0,O=C1COc2ccc(C3c4ccccc4C(N4CCNCC4)c4ccccc43)cc2N1,CC(C)(C)N1CCN(C2c3ccccc3C(O)(c3ccc4c(c3)NC(=O)CO4)c3cccc(Cl)c32)CC1,0.9939817190170288,2.666154384613037,0.9939817190170288,fine-tune predictive component_2459
59.0,c1ccc(N=c2ccc(-c3cc[nH]c(=NC4CCCCC4)c3)c[nH]2)cc1,CC(=O)NC1CCC(N=c2cc(-c3ccc(=Nc4ccccc4C#N)[nH]c3)cc[nH]2)CC1,0.9939807057380676,2.666131019592285,0.9939807057380676,fine-tune predictive component_2460
94.0,O=C(Nc1ccccc1C(=O)NC(Cc1ccccc1)C(=O)NCc1ccccc1)c1nc2c(s1)CNCC2,CC(NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1NC(=O)c1nc2c(s1)CN(C)CC2)c1ccccc1,0.993976354598999,3.3339643478393555,0.993976354598999,fine-tune predictive component_2461
23.0,c1ccc(CN2CC3CC3CC2COc2ccccc2)cc1,Nc1ccc(CN2CC3CC3CC2COc2ccc(Cl)cc2)cc1,0.9939663410186768,2.665815591812134,0.9939663410186768,fine-tune predictive component_2462
32.0,O=c1c(C=Nc2nc(-c3ccccc3)cs2)c(-c2ccncc2)nc2cc(-c3cccc4ccccc34)ncn12,O=c1c(C=Nc2nc(-c3ccccc3)cs2)c(-c2ccncc2)nc2cc(-c3cccc4ccccc34)ncn12,0.9939662218093872,3.3341870307922363,0.9939662218093872,fine-tune predictive component_2463
33.0,O=C(Nc1cccc(Oc2ccccc2)c1)c1ccccc1CN1CCN(c2cccnc2)CC1,Cc1ncccc1N1CCN(Cc2ccccc2C(=O)Nc2cccc(Oc3ccccc3)c2)CC1,0.9939621090888977,3.334278106689453,0.9939621090888977,fine-tune predictive component_2464
97.0,O=C(Nc1ccccc1)c1ccc(C(=O)NC(CSc2ccccc2)OCc2ccccc2)cc1,Cc1cc(C)c(NC(=O)c2ccc(C(=O)NC(CSc3ccccc3)OCc3ccccc3)cc2)c(C)c1,0.9939588308334351,3.3343496322631836,0.9939588308334351,fine-tune predictive component_2465
50.0,c1ccc(-c2ncnn2-c2ccccc2)cc1,COc1ccccc1-n1ncnc1-c1ccc(Cl)cc1,0.9939572215080261,2.665614366531372,0.9939572215080261,fine-tune predictive component_2466
0.0,O=S(=O)(c1ccccc1)n1cccc1CC(c1ccccc1)c1ccccc1,O=C(O)c1ccc(S(=O)(=O)n2cccc2CC(c2ccc(F)cc2)c2cccc(C(F)(F)F)c2)cc1,0.9939567446708679,3.334395170211792,0.9939567446708679,fine-tune predictive component_2467
75.0,c1ccc(-c2noc(-c3ccccc3)n2)cc1,Cc1cccc(-c2noc(-c3ccc(C(C)(C)C)cc3)n2)c1,0.9939548373222351,2.665562868118286,0.9939548373222351,fine-tune predictive component_2468
80.0,O=C(Oc1cccc(-c2ccccc2)c1)c1ccccc1,CN(C)C(=O)Oc1ccc(-c2cccc(OC(=O)c3ccccc3)c2)cc1,0.9939540028572083,2.665543794631958,0.9939540028572083,fine-tune predictive component_2469
22.0,O=S(=O)(N=c1[nH]ccs1)c1ccc2c(c1)OCCN2c1ccc(-c2ccccc2)cc1,COc1cc(-c2ccc(F)cc2)ccc1N1CCOc2cc(S(=O)(=O)N=c3[nH]ccs3)ccc21,0.9939531683921814,3.334474802017212,0.9939531683921814,fine-tune predictive component_2470
82.0,O=C(NCCc1ccccc1)N1C2C=C(c3ccccc3OCc3ccccc3)CC1CC2,CCOC(=O)C(Cc1ccccc1)NC(=O)N1C2CCC1C(C(=O)OC)=C(c1ccc(F)cc1OCc1ccccc1C)C2,0.993952214717865,3.3344950675964355,0.993952214717865,fine-tune predictive component_2471
35.0,O=S(=O)(c1ccc(Oc2ccccc2)cc1)N(Cc1cccnc1)c1ccccc1,Cc1ccc(N(Cc2cccnc2C)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)c(C)c1,0.9939513802528381,3.3345136642456055,0.9939513802528381,fine-tune predictive component_2472
30.0,O=C(c1ccccc1)N(Cc1ccccc1)c1ccc(-c2ncccn2)cc1,CCCC(C)Oc1cnc(-c2ccc(N(Cc3ccccc3)C(=O)c3ccc(O)c(O)c3)cc2)nc1,0.9939491748809814,3.334561347961426,0.9939491748809814,fine-tune predictive component_2473
85.0,O=C1CSC(c2ccccc2)N1c1ccccc1,O=C1CSC(c2cccc([N+](=O)[O-])c2)N1c1ccc(Cl)cc1,0.9939425587654114,2.6652936935424805,0.9939425587654114,fine-tune predictive component_2474
45.0,O=C(C=Cc1ccccc1)Nc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,COc1ccc(C=CC(=O)Nc2ccc(C(=O)N3CCN(c4ccc(Cl)cc4)CC3)cc2)cc1,0.9939398169517517,3.3347666263580322,0.9939398169517517,fine-tune predictive component_2475
23.0,O=c1c2ccccc2n2nc(-c3ccccc3)c(-c3ccccc3)c2n1Cc1ccccc1,O=c1c2ccccc2n2nc(-c3ccccc3)c(-c3ccccc3)c2n1Cc1ccccc1,0.9939376711845398,3.3348138332366943,0.9939376711845398,fine-tune predictive component_2476
63.0,c1ccc2c(c1)CCC2N=c1[nH]cnc2c1ncn2C1CCCO1,OCC1OC(n2cnc3c(=NC4CCc5ccccc54)[nH]c(Cl)nc32)C(O)C1O,0.9939365983009338,2.665163278579712,0.9939365983009338,fine-tune predictive component_2477
10.0,c1ccc(=Nc2ccc(Oc3cnc4ccccc4n3)cc2)[nH]c1,O=C(O)COCc1nc2ccccc2nc1Oc1ccc(N=c2cccc[nH]2)cc1,0.9939306378364563,3.3349673748016357,0.9939306378364563,fine-tune predictive component_2478
16.0,O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1cccs1,N#Cc1ccc(-c2ccc(NS(=O)(=O)c3cccs3)cc2)cc1,0.9939286112785339,2.6649887561798096,0.9939286112785339,fine-tune predictive component_2479
27.0,c1ccc(C2CN3CCNCC3c3ccccc32)cc1,CN1CCN2CC(c3ccc(Br)cc3)c3ccccc3C2C1,0.9939241409301758,2.664891004562378,0.9939241409301758,fine-tune predictive component_2480
55.0,O=C(Nc1ccccc1)c1cc2ccccc2n1-c1ccccc1,N=C(N)c1ccc(NC(=O)c2cc3ccccc3n2-c2ccccc2)c(N)c1,0.9939168691635132,3.335268497467041,0.9939168691635132,fine-tune predictive component_2481
97.0,c1ccc(-c2nn(CC3CCCN(c4ccccc4)C3)c3ccccc23)cc1,CC(=O)N=C(N)c1ccc(N2CCCC(Cn3nc(-c4ccc(C(=O)O)cc4)c4ccccc43)C2)cc1,0.9939165711402893,3.3352737426757812,0.9939165711402893,fine-tune predictive component_2482
28.0,c1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,Cc1cccc2c(=Nc3ccc(NS(C)(=O)=O)cc3)c3cccc(C)c3[nH]c12,0.9939144253730774,2.6646790504455566,0.9939144253730774,fine-tune predictive component_2483
16.0,C(=NN=c1cc(N2CCCC2)[nH]c(N=c2cc[nH]c3ccccc23)n1)c1ccccc1,Fc1ccccc1C=NN=c1cc(N2CCCC2)[nH]c(N=c2cc[nH]c3cc(Cl)ccc23)n1,0.9939142465591431,2.66467547416687,0.9939142465591431,fine-tune predictive component_2484
48.0,O=C(NN=Cc1ccc(NC(=O)c2ccccc2)cc1)Nc1ccccc1,CC(=NNC(=O)Nc1ccccc1)c1ccc(NC(=O)c2ccccc2Br)cc1,0.9939138889312744,2.6646666526794434,0.9939138889312744,fine-tune predictive component_2485
26.0,O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1ccnc2ccccc12,COCc1nc2ccccc2c(N(Cc2ccc(F)cc2)S(=O)(=O)c2ccc(C(F)(F)F)cc2)c1Br,0.9939126372337341,3.335360050201416,0.9939126372337341,fine-tune predictive component_2486
97.0,c1ccc2c(c1)CCN1CCN(CCCOc3cccc4cnccc34)CC21,OC(COc1cccc2cnccc12)CN1CCN2CCc3ccccc3C2C1,0.9939083456993103,2.6645467281341553,0.9939083456993103,fine-tune predictive component_2487
97.0,c1ccc(CNCCCCCCNCc2ccc(OCc3ccco3)cc2)cc1,CCN(CCCCCC(C)NCc1ccc(OCc2ccco2)cc1)Cc1ccccc1,0.9938989877700806,2.6643431186676025,0.9938989877700806,fine-tune predictive component_2488
50.0,O=C1N=C(Nc2ccccc2)SC1=Cc1ccccc1,CN(C)c1ccc(C=C2SC(Nc3cccc(Br)c3)=NC2=O)cc1,0.9938969612121582,2.6642982959747314,0.9938969612121582,fine-tune predictive component_2489
77.0,c1ccc(-c2ccc(-c3ccc(Cn4ccnc4)cc3)cc2)cc1,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,0.9938947558403015,3.3357486724853516,0.9938947558403015,fine-tune predictive component_2490
51.0,O=C(Nc1cnccc1C1CCCC1)C1(NCc2ccccc2)COc2ccccc2C1,CN(Cc1ccccc1)C1(C(=O)Nc2cnccc2C2CCCC2)COc2ccccc2C1,0.9938919544219971,2.6641905307769775,0.9938919544219971,fine-tune predictive component_2491
22.0,O=C(CNc1ccc2ccccc2c1)NN=Cc1ccccc1,O=C(CNc1ccc2ccccc2c1)NN=Cc1ccc([N+](=O)[O-])cc1,0.9938902854919434,2.6641530990600586,0.9938902854919434,fine-tune predictive component_2492
30.0,O=C(Nc1ccccc1)N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1,O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN(c2ncnc3c2cnn3-c2ccc(Cl)cc2)CC1,0.9938875436782837,2.6640939712524414,0.9938875436782837,fine-tune predictive component_2493
56.0,c1ccc(-c2ccnn2-c2ccccc2)cc1,Cc1nn(-c2ccc(F)cc2)c(-c2ccc(S(N)(=O)=O)cc2)c1C,0.9938862919807434,2.664067029953003,0.9938862919807434,fine-tune predictive component_2494
42.0,O=C(Cc1c[nH]c2ccccc12)OCC(=O)c1ccn(-c2ccccc2)c1,CCOc1ccc(-n2c(C)cc(C(=O)COC(=O)Cc3c[nH]c4ccccc34)c2C)cc1,0.9938854575157166,2.664048910140991,0.9938854575157166,fine-tune predictive component_2495
41.0,N=c1[nH]c(=N)c2cc(NCc3ccccc3)ccc2[nH]1,N=c1[nH]c(=N)c2c(Cl)c(NCc3ccc(Cl)cc3)ccc2[nH]1,0.993884801864624,2.664034366607666,0.993884801864624,fine-tune predictive component_2496
61.0,O=C(N=c1[nH]c2nc(N3CCOC(c4ccccc4)C3)ncc2cc1C1CC1)Nc1ccccc1,CN(C)c1ccc(C2CN(c3ncc4cc(C5CC5)c(=NC(=O)Nc5ccc(Br)cc5)[nH]c4n3)CCO2)cc1,0.9938811659812927,2.6639564037323,0.9938811659812927,fine-tune predictive component_2497
20.0,N=c1[nH]c2cnc(-c3ccccc3)cc2cc1-c1ccccc1,C=CCNCCCNCc1ccc(-c2cc3cc(-c4ccccc4)c(=N)[nH]c3cn2)cc1,0.9938800930976868,3.3360671997070312,0.9938800930976868,fine-tune predictive component_2498
75.0,c1ccc(N2CCc3c2nc(C2(c4ccccc4)CC2)nc3-n2cccc2)cc1,NC(O)c1cc(C(F)(F)F)n(-c2nc(C3(c4ccc(Cl)cc4)CC3)nc3c2CCN3c2ccccc2F)c1,0.9938784837722778,2.663898229598999,0.9938784837722778,fine-tune predictive component_2499
90.0,O=C1N=C(C2CCC2)C(Oc2ccccc2)(c2ccccc2)N1,O=C1N=C(C2CCC2)C(Oc2ccc(Br)cc2)(c2ccccc2)N1,0.9938764572143555,2.6638541221618652,0.9938764572143555,fine-tune predictive component_2500
97.0,c1ccc(N=c2[nH]c(=Nc3ccccc3)c3ccccc3[nH]2)cc1,CC(=O)Nc1ccc(N=c2[nH]c(=Nc3ccccc3)c3ccccc3[nH]2)cc1,0.9938729405403137,3.336221933364868,0.9938729405403137,fine-tune predictive component_2501
40.0,O=C(NCc1ccccc1)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1,CC(NC(=O)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1)c1ccccc1,0.993869423866272,2.6637022495269775,0.993869423866272,fine-tune predictive component_2502
80.0,c1ccc(CCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,Clc1ccc(C(OC2CCN(CCc3ccccc3)CC2)c2ccccc2)cc1,0.9938655495643616,2.6636176109313965,0.9938655495643616,fine-tune predictive component_2503
49.0,O=C(CN(c1ccccc1)S(=O)(=O)c1ccc(OC2CCCC2)cc1)NCCSc1ccccn1,O=C(CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccc(OC2CCCC2)cc1)NCCSc1ccccn1,0.9938638210296631,2.6635801792144775,0.9938638210296631,fine-tune predictive component_2504
10.0,c1ccc(COc2ccc3[nH]c(Cc4cccc(C5CCCOC5)c4)nc3c2)nc1,Cc1ccc(COc2ccc3c(c2)nc(Cc2cc(C4COCCC4(C)O)ccc2Cl)n3C)nc1,0.9938629269599915,2.6635611057281494,0.9938629269599915,fine-tune predictive component_2505
83.0,c1ccc(Cc2nnc(-c3ccc(-c4ccccc4)cn3)o2)cc1,Fc1ccc(Cc2nnc(-c3ccc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)cn3)o2)cc1,0.9938570261001587,2.6634345054626465,0.9938570261001587,fine-tune predictive component_2506
33.0,C(=Cc1ccccc1)c1ccccc1,CN(C)c1ccc(C=Cc2ccc(N(C)C)c([N+](=O)[O-])c2)cc1,0.9938536286354065,2.663360595703125,0.9938536286354065,fine-tune predictive component_2507
99.0,O=C(Nc1ccccc1)N(Cc1ccccc1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3,Cc1ccc(NC(=O)N(Cc2ccccc2)Cc2cc3cc4c(cc3[nH]c2=O)OCO4)cc1,0.9938522577285767,3.336669445037842,0.9938522577285767,fine-tune predictive component_2508
19.0,O=C(Cc1ccccc1)c1ccccc1,CCN(CC)c1ccc(C(C#N)C(=O)c2ccc(Cl)cc2)cc1,0.9938517212867737,2.6633193492889404,0.9938517212867737,fine-tune predictive component_2509
6.0,O=C1CC(c2ccccc2)Nc2ccccc2N1Cc1ccccc1,O=C(NCC(O)CO)c1cccc2c1NC(c1ccccc1)CC(=O)N2Cc1ccccc1Cl,0.9938487410545349,3.336744785308838,0.9938487410545349,fine-tune predictive component_2510
92.0,O=C(Nc1ccccc1)Nc1ccc(-c2c[nH]cc2-c2ccc(-c3ccccc3)cc2)cc1,Cn1cc(-c2ccc(NC(=O)Nc3ccccc3)cc2)c(-c2ccc(-c3ccccc3)cc2)c1O,0.9938417673110962,3.33689546585083,0.9938417673110962,fine-tune predictive component_2511
44.0,O=S1(=O)CCOCC(c2ccc(-c3ccccc3)cc2)N1Cc1ccccc1,O=S1(=O)CCOCC(c2ccc(-c3ccccc3)cc2)N1Cc1ccc(OC(F)(F)F)cc1,0.9938408732414246,2.6630859375,0.9938408732414246,fine-tune predictive component_2512
10.0,O=C(COc1ccc(C(=O)NCc2ccccc2)cc1)Nc1ccccc1,O=C(COc1ccc(C(=O)NCc2ccc(Cl)cc2)c(C(F)(F)F)c1)Nc1cc(F)ccc1F,0.9938367009162903,2.6629958152770996,0.9938367009162903,fine-tune predictive component_2513
8.0,c1ccc(-c2nn[nH]n2)c(-c2ccc(Cc3cncn4ncnc34)cc2)c1,CCCc1nc(C)n2nc(CC)nc2c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0.9938325881958008,2.662907600402832,0.9938325881958008,fine-tune predictive component_2514
28.0,c1ccc(CSCc2cccnc2)cc1,Clc1ccc(CSCc2cccnc2)cc1,0.9938322305679321,2.6628994941711426,0.9938322305679321,fine-tune predictive component_2515
53.0,O=C(c1ccccc1)N1CCC(NCc2ccccc2-c2ccccc2)CC1,Cc1ccccc1-c1ccccc1CNC1CCN(C(=O)c2ccc(N(C)C)cc2)CC1,0.9938300251960754,3.3371481895446777,0.9938300251960754,fine-tune predictive component_2516
33.0,O=C(c1ccc(-c2cccc(OCc3ccccc3)c2)cc1)N1CCN(c2ccccc2)CC1,Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc(-c3cccc(OCc4ccccc4)c3)cc2)CC1,0.9938269257545471,3.3372139930725098,0.9938269257545471,fine-tune predictive component_2517
90.0,c1ccc(N=c2cc[nH]c(=Nc3ccccc3)[nH]2)cc1,Nc1cccc(N=c2[nH]c(=Nc3ccc(Cl)cc3)[nH]cc2Br)c1,0.993825376033783,2.6627516746520996,0.993825376033783,fine-tune predictive component_2518
54.0,O=C(NCc1csc2ccccc12)c1ccc(NCc2ccccc2)cc1,CS(=O)(=O)N(Cc1ccc(F)cc1F)c1ccc(C(=O)N(CC(N)=O)Cc2csc3ccccc23)cc1,0.9938212037086487,3.3373374938964844,0.9938212037086487,fine-tune predictive component_2519
